"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Carlos Soler","18","es ESP","DM","28-260","33","0","0","0","0","0","0","1","0","41","0","2","0","0.0","0.0","0.0","0","0","27","36","75.0","7","29","4","4","3","/en/players/fed17f5a/Carlos-Soler","Real Sociedad","2","9","29","3","0","41","75.0","1","25.0","209","179","1","0","0","1","30","2","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Pablo Marín","28","es ESP","CM","22-078","65","0","0","0","0","2","1","1","0","30","1","0","1","0.2","0.2","0.0","2","0","20","23","87.0","2","17","2","2","0","/en/players/a83c19cf/Pablo-Marin","Real Sociedad","3","5","17","8","2","30","0.0","1","50.0","69","47","2","0","1","1","20","2","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Arsen Zakharyan","21","ru RUS","LM","22-116","25","0","0","0","0","0","0","0","0","25","0","0","0","0.0","0.0","0.0","1","0","16","20","80.0","3","16","1","2","0","/en/players/7f14ec2a/Arsen-Zakharyan","Real Sociedad","0","0","16","9","0","25","0.0","2","100.0","102","31","2","0","0","1","23","5","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Brais Méndez","23","es ESP","CM","28-255","90","1","0","0","0","3","2","1","0","67","2","0","0","0.2","0.2","0.2","5","0","39","53","73.6","7","30","3","5","3","/en/players/c9e39d91/Brais-Mendez","Real Sociedad","0","8","38","22","2","67","60.0","1","20.0","139","77","0","0","2","2","45","6","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Takefusa Kubo","14","jp JPN","RM","24-107","65","0","0","0","0","1","0","0","0","31","4","0","1","0.1","0.1","0.1","3","0","15","20","75.0","2","17","2","5","0","/en/players/16aa3654/Takefusa-Kubo","Real Sociedad","3","10","12","10","3","31","0.0","2","40.0","104","82","0","1","1","0","19","8","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Luka Sučić","24","hr CRO","CM","23-011","25","0","0","0","0","0","0","0","0","24","0","0","1","0.0","0.0","0.0","0","0","14","19","73.7","3","16","1","3","1","/en/players/1e1378e1/Luka-Sucic","Real Sociedad","0","2","14","9","0","24","33.3","2","66.7","140","83","3","0","0","0","16","2","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Jon Gorrotxategi","4","es ESP","DM","23-229","57","0","0","0","0","0","0","1","0","41","3","1","1","0.0","0.0","0.0","0","0","24","30","80.0","4","21","0","0","0","/en/players/4f3bbb10/Jon-Gorrotxategi","Real Sociedad","2","11","28","2","0","41","","0","","75","34","1","0","2","1","28","3","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Gonçalo Guedes","11","pt POR","RM,LM","28-294","33","0","0","0","0","2","1","0","0","22","0","0","1","0.2","0.2","0.0","0","0","10","15","66.7","0","13","1","3","0","/en/players/e6bc67d7/Goncalo-Guedes","Real Sociedad","0","0","7","15","4","22","0.0","3","100.0","35","6","0","1","0","1","17","8","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Sergio Gómez","17","es ESP","LB","25-015","90","0","0","0","0","0","0","0","0","84","8","4","2","0.0","0.0","0.0","1","0","57","74","77.0","4","45","1","0","0","/en/players/01e5f06e/Sergio-Gomez","Real Sociedad","2","23","45","16","0","84","","0","","172","97","4","0","2","0","46","4","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Duje Ćaleta-Car","16","hr CRO","CB","29-002","90","0","0","0","0","0","0","1","0","61","0","1","2","0.0","0.0","0.0","1","0","51","57","89.5","5","38","1","0","0","/en/players/94f8d10c/Duje-Caleta-Car","Real Sociedad","6","27","34","1","1","61","","0","","190","109","0","0","0","0","42","0","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Igor Zubeldia","5","es ESP","CB","28-173","90","0","0","0","0","0","0","1","0","61","1","2","2","0.0","0.0","0.0","0","0","46","53","86.8","5","35","1","0","0","/en/players/5c7845f6/Igor-Zubeldia","Real Sociedad","5","31","28","2","2","61","","0","","142","100","0","0","0","0","35","0","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Jon Aramburu","2","ve VEN","RB","23-058","74","0","0","0","0","1","0","1","0","53","6","3","1","0.1","0.1","0.0","0","0","22","38","57.9","3","19","0","0","0","/en/players/dc7a172e/Jon-Aramburu","Real Sociedad","6","23","26","5","1","53","","0","","113","42","1","0","0","0","20","0","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Aritz Elustondo","6","es ESP","RB","31-175","16","0","0","0","0","0","0","0","0","15","0","0","1","0.0","0.0","0.0","0","0","10","12","83.3","0","8","0","1","0","/en/players/f7dc2ae5/Aritz-Elustondo","Real Sociedad","0","3","9","3","0","15","0.0","1","100.0","48","29","0","0","0","0","6","0","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Álex Remiro","1","es ESP","GK","30-179","90","0","0","0","0","0","0","0","0","42","0","0","0","0.0","0.0","0.0","0","0","29","38","76.3","0","25","0","0","0","/en/players/374ee424/Alex-Remiro","Real Sociedad","32","41","1","0","0","42","","0","","127","109","0","0","0","0","20","0","La-Liga","2025-2026","Friday September 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Real Sociedad","https://fbref.com/en/matches/98cdf1bd/Real-Betis-Real-Sociedad-September-19-2025-La-Liga","5","Estadio La Cartuja de Sevilla"
"Vladyslav Vanat","19","ua UKR","FW","23-259","52","0","0","0","0","0","0","0","0","3","0","0","1","0.0","0.0","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/7287ea6b/Vladyslav-Vanat","Girona","0","0","3","0","0","3","","0","","2","0","0","0","0","0","1","0","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Jhon Solis","22","co COL","CM","20-352","38","0","0","0","0","1","1","0","0","12","0","1","0","0.1","0.1","0.0","0","0","8","10","80.0","0","9","0","0","0","/en/players/1282939a/Jhon-Solis","Girona","1","5","5","2","1","12","","0","","39","16","0","0","0","0","9","0","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Joel Roca","3","es ESP","LW,CM","20-105","52","0","0","0","0","1","0","0","0","17","1","0","0","0.0","0.0","0.1","2","0","10","11","90.9","2","13","2","1","0","/en/players/5f21b94c/Joel-Roca","Girona","2","3","7","7","2","17","0.0","1","100.0","136","78","2","0","1","0","12","2","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Portu","8","es ESP","FW","33-122","38","0","0","0","0","1","0","0","0","6","1","0","0","0.1","0.1","0.0","1","0","2","4","50.0","0","2","0","0","0","/en/players/1bda5842/Portu","Girona","0","1","1","4","1","6","","0","","4","2","0","0","0","0","2","2","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Yaser Asprilla","10","co COL","RW","21-305","45","0","0","0","0","2","0","0","0","28","1","0","2","0.2","0.2","0.0","1","0","12","18","66.7","2","11","2","2","1","/en/players/d139daf9/Yaser-Asprilla","Girona","1","4","8","17","1","28","50.0","1","50.0","61","26","2","0","1","1","14","6","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Hugo Rincón","2","es ESP","RB","22-236","45","0","0","0","0","0","0","1","0","20","0","1","1","0.0","0.0","0.1","1","0","14","16","87.5","1","5","0","0","0","/en/players/99d98362/Hugo-Rincon","Girona","2","10","6","4","0","20","","0","","31","20","0","0","0","0","7","2","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Azzedine Ounahi","18","ma MAR","CM","25-154","74","0","0","0","0","0","0","0","0","32","1","0","1","0.0","0.0","0.1","5","0","18","23","78.3","4","23","1","4","2","/en/players/83299cc0/Azzedine-Ounahi","Girona","1","3","13","16","1","32","50.0","2","50.0","89","32","1","0","2","1","24","3","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Bryan Gil","21","es ESP","CM","24-221","16","0","0","0","0","0","0","0","0","14","2","1","2","0.0","0.0","0.0","1","0","6","6","100.0","1","7","0","0","0","/en/players/7b5ab7f2/Bryan-Gil","Girona","0","2","9","3","0","14","","0","","47","1","0","0","2","2","9","1","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Axel Witsel","20","be BEL","CM","36-251","29","0","0","0","0","0","0","2","1","24","0","0","0","0.0","0.0","0.0","0","0","21","21","100.0","2","21","0","0","0","/en/players/5dfc6ad5/Axel-Witsel","Girona","2","9","14","1","0","24","","0","","118","63","1","0","1","0","23","1","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Iván Martín","23","es ESP","CM","26-218","90","0","0","0","0","0","0","0","0","41","1","1","0","0.0","0.0","0.0","0","0","25","33","75.8","0","26","0","3","0","/en/players/ae48c5cb/Ivan-Martin","Girona","0","10","25","6","0","41","0.0","3","100.0","142","44","0","0","0","1","24","0","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Álex Moreno","24","es ESP","LB","32-104","90","0","0","0","0","2","0","0","0","42","2","0","1","0.1","0.1","0.0","0","0","30","35","85.7","0","25","3","2","1","/en/players/16e9d0ea/Alex-Moreno","Girona","4","12","19","13","1","42","50.0","1","50.0","203","143","3","0","0","0","26","6","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Daley Blind","17","nl NED","CB","35-195","90","0","0","0","0","0","0","0","0","64","4","1","0","0.0","0.0","0.0","2","0","51","56","91.1","6","50","1","1","1","/en/players/691bef82/Daley-Blind","Girona","7","29","34","2","0","64","100.0","0","0.0","224","108","1","0","0","1","49","0","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Vitor Reis","12","br BRA","CB","19-251","45","0","0","0","0","0","0","0","1","30","0","1","0","0.0","0.0","0.0","0","0","23","27","85.2","3","20","1","0","0","/en/players/c4ce0ab5/Vitor-Reis","Girona","0","15","14","1","1","30","","0","","134","89","0","0","1","0","22","0","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Arnau Martinez","4","es ESP","RB","22-148","45","0","0","0","0","0","0","1","0","25","2","2","0","0.0","0.0","0.0","0","0","11","17","64.7","1","9","1","0","0","/en/players/c3e66ffe/Arnau-Martinez","Girona","3","11","8","6","1","25","","0","","58","38","0","0","0","1","11","2","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Alejandro Francés","16","es ESP","CB","23-050","45","0","0","0","0","0","0","0","0","31","1","0","0","0.0","0.0","0.0","1","0","21","25","84.0","3","22","2","0","0","/en/players/3e78a188/Alejandro-Frances","Girona","2","20","11","0","0","31","","0","","157","110","0","0","0","0","23","0","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Paulo Gazzaniga","13","ar ARG","GK","33-261","90","0","0","0","0","0","0","0","0","27","0","0","0","0.0","0.0","0.0","0","0","16","26","61.5","0","17","0","0","0","/en/players/63d17038/Paulo-Gazzaniga","Girona","21","26","1","0","0","27","","0","","40","25","0","0","0","0","13","0","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Iván Romero","9","es ESP","FW","24-163","70","1","0","0","0","3","1","0","0","29","1","0","0","1.0","1.0","0.2","3","1","13","20","65.0","1","18","3","2","1","/en/players/2fbe6af0/Ivan-Romero","Levante","0","1","7","21","6","29","50.0","1","50.0","107","52","0","3","4","0","22","3","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Pablo Martínez","10","es ESP","LM","27-210","20","0","0","0","0","2","1","0","0","22","0","0","0","0.2","0.2","0.3","3","1","18","20","90.0","3","18","1","1","1","/en/players/ecc77652/Pablo-Martinez","Levante","0","1","7","15","2","22","100.0","0","0.0","118","87","3","0","0","0","21","4","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Karl Etta Eyong","21","cm CMR","FW","21-341","71","1","1","0","0","2","1","0","0","16","0","0","0","0.4","0.4","0.5","2","2","7","9","77.8","0","9","0","0","0","/en/players/f0f499ea/Karl-Etta-Eyong","Levante","4","5","5","6","3","16","","0","","34","10","0","0","1","0","9","2","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Goduine Koyalipou","15","cf CTA","FW","25-217","19","1","0","0","0","1","1","0","0","11","0","0","0","0.4","0.4","0.0","0","0","3","5","60.0","0","6","1","2","1","/en/players/2659a508/Goduine-Koyalipou","Levante","0","2","0","9","1","11","50.0","1","50.0","67","40","2","0","0","1","6","1","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Brugui","7","es ESP","LM,RM","28-320","90","0","0","0","0","2","0","0","0","59","1","0","0","0.3","0.3","0.1","2","0","40","49","81.6","3","40","2","5","3","/en/players/66d0860c/Brugui","Levante","0","2","34","23","4","59","60.0","2","40.0","174","71","2","1","0","0","47","4","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"Oriol Rey","20","es ESP","CM","27-207","70","0","0","0","0","0","0","0","0","63","2","0","0","0.0","0.0","0.0","0","0","55","59","93.2","2","45","0","0","0","/en/players/e8a0d2f7/Oriol-Rey","Levante","0","7","49","7","0","63","","0","","121","39","0","0","0","0","52","2","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
"José Luis Morales","11","es ESP","FW,CM","38-059","20","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.2","2","0","5","5","100.0","2","6","2","2","0","/en/players/4a478107/Jose-Luis-Morales","Levante","0","0","2","6","1","7","0.0","2","100.0","33","19","1","1","0","1","8","1","La-Liga","2025-2026","Saturday September 20, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Levante","https://fbref.com/en/matches/99926e5a/Girona-Levante-September-20-2025-La-Liga","5","Estadi Municipal de Montilivi"
