"minute","player","team","xg","psxg","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","squad","league","season","match_date","home_team","away_team","match_url","gameweek"
"56","Divin Mubama","Stoke City","0.30","0.00","Off Target","9","Right Foot","","Mohammed Lawal","Pass (Live)","Ashley Phillips","Pass (Live)","Stoke City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"60","Andrew Hughes","Preston","0.07","0.00","Blocked","16","Left Foot","","Thierry Small","Pass (Live)","Ben Whiteman","Pass (Live)","Preston","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"60","Ben Whiteman","Preston","0.02","0.00","Off Target","30","Right Foot","","Thierry Small","Pass (Dead)","Andrew Hughes","Shot","Preston","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"64","Ben Gibson","Stoke City","0.03","0.00","Blocked","27","Left Foot","","Sorba Thomas","Pass (Live)","Million Manhoef","Pass (Live)","Stoke City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"66","Mohammed Lawal","Stoke City","0.02","0.00","Off Target","15","Head","","Sorba Thomas","Pass (Dead)","Ben Gibson","Shot","Stoke City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"76","Mohammed Lawal","Stoke City","0.01","0.00","Off Target","16","Head","","Sorba Thomas","Pass (Dead)","Million Manhoef","Fouled","Stoke City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"79","Bae Junho","Stoke City","0.18","0.81","Saved","10","Left Foot","","Tatsuki Seko","Pass (Live)","Sorba Thomas","Pass (Dead)","Stoke City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"82","Mohammed Lawal","Stoke City","0.10","0.00","Off Target","4","Head","","Sorba Thomas","Pass (Dead)","Bae Junho","Pass (Live)","Stoke City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"84","Sorba Thomas","Stoke City","0.04","0.15","Saved","25","Right Foot","","","","","","Stoke City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"89","Ben Whiteman","Preston","0.02","0.30","Saved","28","Left Foot","","Jamal Lewis","Pass (Live)","Jordan Thompson","Pass (Live)","Preston","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"90+7","Tatsuki Seko","Stoke City","0.02","0.02","Saved","28","Right Foot","","Sorba Thomas","Pass (Live)","Sorba Thomas","Pass (Live)","Stoke City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23"
"5","Tom Ince","Watford","0.04","0.00","Blocked","23","Right Foot","","Matthew Pollock","Pass (Live)","Max Alleyne","Pass (Live)","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"6","Imran Louza","Watford","0.02","0.00","Blocked","13","Left Foot","","Tom Ince","Pass (Live)","Marc Bola","Pass (Live)","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"7","Jordan James","Leicester City","0.07","0.12","Goal","18","Right Foot","","Jordan Ayew","Pass (Live)","Stephy Mavididi","Pass (Live)","Leicester City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"11","Matthew Pollock","Watford","0.16","0.00","Blocked","5","Head","","Tom Ince","Pass (Dead)","Tom Ince","Pass (Live)","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"15","Imran Louza","Watford","0.04","0.00","Blocked","24","Left Foot","Volley","Othmane Maamma","Pass (Live)","Jeremy Ngakia","Pass (Live)","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"22","Matthew Pollock","Watford","0.31","0.00","Off Target","13","Right Foot","","Imran Louza","Pass (Dead)","Giorgi Chakvetadze","Fouled","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"24","Stephy Mavididi","Leicester City","0.08","0.09","Saved","16","Right Foot","","","","","","Leicester City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"25","Luca Kjerrumgaard","Watford","0.05","0.00","Off Target","15","Right Foot","","Giorgi Chakvetadze","Pass (Live)","Othmane Maamma","Pass (Live)","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"34","Tom Ince","Watford","0.03","0.00","Off Target","14","Left Foot","","Hector Kyprianou","Pass (Live)","Marc Bola","Pass (Live)","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"36","Bobby De Cordova-Reid","Leicester City","0.05","0.00","Off Target","22","Right Foot","","Bobby De Cordova-Reid","Take-On","Ricardo Pereira","Pass (Live)","Leicester City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"40","Jordan Ayew","Leicester City","0.04","0.00","Off Target","29","Right Foot","","","","","","Leicester City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"45","Othmane Maamma","Watford","0.15","0.60","Goal","14","Right Foot","","Imran Louza","Pass (Live)","Imran Louza","Take-On","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"","","","","","","","","","","","","","","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"49","Abdul Fatawu Issahaku","Leicester City","0.03","0.00","Off Target","30","Left Foot","Free kick","Jordan Ayew","Fouled","","","Leicester City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"50","Tom Ince","Watford","0.03","0.00","Off Target","26","Left Foot","","Luca Kjerrumgaard","Pass (Live)","Imran Louza","Pass (Live)","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"53","Abdul Fatawu Issahaku","Leicester City","0.03","0.00","Blocked","14","Left Foot","","Jordan James","Pass (Live)","Bobby De Cordova-Reid","Pass (Live)","Leicester City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"56","Abdul Fatawu Issahaku","Leicester City","0.02","0.00","Off Target","80","Left Foot","","","","","","Leicester City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"64","Othmane Maamma","Watford","0.01","0.00","Blocked","29","Right Foot","","Jeremy Ngakia","Pass (Live)","Giorgi Chakvetadze","Pass (Live)","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"65","Matthew Pollock","Watford","0.35","0.82","Goal","6","Head","","Imran Louza","Pass (Live)","Othmane Maamma","Shot","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"82","Nestory Irankunda","Watford","0.02","0.05","Saved","27","Right Foot","","Giorgi Chakvetadze","Pass (Live)","Imran Louza","Pass (Live)","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"87","Imran Louza","Watford","0.18","0.00","Off Target","22","Left Foot","","Vivaldo Semedo","Pass (Live)","Jeremy Ngakia","Pass (Live)","Watford","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"88","Jordan Ayew","Leicester City","0.06","0.00","Blocked","9","Head","","Abdul Fatawu Issahaku","Pass (Live)","Jordan Ayew","Pass (Live)","Leicester City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"88","Abdul Fatawu Issahaku","Leicester City","0.03","0.00","Off Target","26","Right Foot","","Silko Thomas","Pass (Live)","Caleb Okoli","Pass (Live)","Leicester City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23"
"2","Karlan Grant","West Brom","0.07","0.00","Blocked","19","Left Foot","","Karlan Grant","Take-On","Aune Heggebø","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"3","Michael Johnston","West Brom","0.02","0.00","Blocked","15","Right Foot","","Callum Styles","Pass (Live)","Ousmane Diakité","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"4","Anis Mehmeti","Bristol City","0.03","0.31","Goal","28","Right Foot","","Neto Borges","Pass (Live)","Anis Mehmeti","Pass (Live)","Bristol City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"11","Isaac Price","West Brom","0.11","0.14","Saved","16","Left Foot","","Karlan Grant","Pass (Live)","Aune Heggebø","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"14","Ousmane Diakité","West Brom","0.22","0.45","Saved","5","Head","","Callum Styles","Pass (Dead)","","","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"14","Isaac Price","West Brom","0.04","0.00","Off Target","27","Right Foot","","Karlan Grant","Pass (Live)","George Campbell","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"21","Anis Mehmeti","Bristol City","0.05","0.00","Off Target","18","Left Foot","","Scott Twine","Pass (Live)","Adam Randell","Pass (Live)","Bristol City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"22","Ross McCrorie","Bristol City","0.06","0.55","Goal","15","Right Foot","Deflected","Scott Twine","Pass (Live)","Neto Borges","Pass (Live)","Bristol City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"26","Ousmane Diakité","West Brom","0.03","0.00","Off Target","30","Right Foot","","Karlan Grant","Pass (Live)","Michael Johnston","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"44","George Campbell","West Brom","0.07","0.00","Off Target","16","Right Foot","Volley","Michael Johnston","Pass (Live)","Ousmane Diakité","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"","","","","","","","","","","","","","","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"49","Karlan Grant","West Brom","0.05","0.05","Saved","21","Right Foot","","Isaac Price","Pass (Live)","Charlie Taylor","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"53","Adam Randell","Bristol City","0.02","0.00","Blocked","33","Right Foot","","Neto Borges","Pass (Live)","","","Bristol City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"58","Adam Randell","Bristol City","0.02","0.00","Blocked","28","Right Foot","Volley","Anis Mehmeti","Pass (Dead)","Adam Randell","Fouled","Bristol City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"59","Neto Borges","Bristol City","0.55","0.26","Saved","2","Left Foot","","Scott Twine","Pass (Live)","Anis Mehmeti","Pass (Dead)","Bristol City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"61","Karlan Grant","West Brom","0.08","0.00","Blocked","9","Left Foot","","Aune Heggebø","Pass (Live)","Callum Styles","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"68","Aune Heggebø","West Brom","0.51","0.00","Off Target","6","Head","","Samuel Iling-Junior","Pass (Live)","Michael Johnston","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"72","Aune Heggebø","West Brom","0.03","0.00","Off Target","10","Head","","George Campbell","Pass (Live)","Samuel Iling-Junior","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"74","Callum Styles","West Brom","0.03","0.00","Blocked","26","Left Foot","","George Campbell","Pass (Live)","Samuel Iling-Junior","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"83","Aune Heggebø","West Brom","0.05","0.00","Off Target","11","Head","","Michael Johnston","Pass (Live)","Michael Johnston","Take-On","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"85","Ousmane Diakité","West Brom","0.21","0.78","Goal","5","Head","","Michael Johnston","Pass (Dead)","Chris Mepham","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"89","Karlan Grant","West Brom","0.01","0.00","Blocked","31","Right Foot","","Aune Heggebø","Pass (Live)","George Campbell","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"90+5","Karlan Grant","West Brom","0.07","0.00","Woodwork","13","Left Foot","","Karlan Grant","Pass (Live)","Chris Mepham","Pass (Live)","West Brom","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","West Bromwich Albion","Bristol City","https://fbref.com/en/matches/e11e3be1/West-Bromwich-Albion-Bristol-City-December-26-2025-Championship","23"
"5","Eom Jisung","Swansea City","0.03","0.04","Saved","29","Right Foot","","Cameron Burgess","Pass (Live)","Ethan Galbraith","Pass (Live)","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"8","Žan Vipotnik","Swansea City","0.12","0.00","Blocked","12","Left Foot","","Liam Cullen","Pass (Live)","Ethan Galbraith","Pass (Live)","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"25","Liam Kitching","Coventry City","0.03","0.29","Saved","14","Head","","Matt Grimes","Pass (Dead)","Ephron Mason-Clark","Fouled","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"33","Jake Bidwell","Coventry City","0.02","0.00","Off Target","11","Head","","Victor Torp","Pass (Dead)","Milan van Ewijk","Take-On","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"34","Tatsuhiro Sakamoto","Coventry City","0.04","0.00","Blocked","26","Left Foot","","Jack Rudoni","Pass (Live)","Tatsuhiro Sakamoto","Pass (Live)","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"37","Ellis Simms","Coventry City","0.15","0.61","Saved","6","Head","","Tatsuhiro Sakamoto","Pass (Live)","Matt Grimes","Pass (Dead)","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"37","Ephron Mason-Clark","Coventry City","0.17","0.00","Blocked","10","Right Foot","","Ellis Simms","Shot","","","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"37","Matt Grimes","Coventry City","0.05","0.00","Off Target","23","Left Foot","","Ephron Mason-Clark","Shot","","","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"42","Ronald","Swansea City","0.04","0.00","Off Target","19","Right Foot","","Gonçalo Franco","Pass (Live)","Ethan Galbraith","Pass (Live)","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"43","Ephron Mason-Clark","Coventry City","0.06","0.00","Blocked","11","Head","","Victor Torp","Pass (Live)","Jack Rudoni","Pass (Live)","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"44","Luke Woolfenden","Coventry City","0.04","0.00","Off Target","12","Head","","Milan van Ewijk","Pass (Dead)","Ephron Mason-Clark","Shot","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"44","Ephron Mason-Clark","Coventry City","0.18","0.73","Goal","9","Left Foot","","Luke Woolfenden","Shot","","","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"","","","","","","","","","","","","","","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"47","Jack Rudoni","Coventry City","0.14","0.00","Off Target","10","Head","","Milan van Ewijk","Pass (Live)","Tatsuhiro Sakamoto","Pass (Live)","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"50","Victor Torp","Coventry City","0.04","0.04","Saved","21","Left Foot","","Matt Grimes","Pass (Live)","Matt Grimes","Pass (Live)","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"51","Ethan Galbraith","Swansea City","0.04","0.00","Blocked","33","Right Foot","Free kick","Žan Vipotnik","Fouled","Ethan Galbraith","Pass (Dead)","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"52","Ephron Mason-Clark","Coventry City","0.03","0.00","Blocked","31","Right Foot","","Victor Torp","Pass (Live)","Victor Torp","Take-On","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"57","Ephron Mason-Clark","Coventry City","0.03","0.26","Saved","10","Head","","Milan van Ewijk","Pass (Live)","Ellis Simms","Pass (Live)","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"62","Tatsuhiro Sakamoto","Coventry City","0.13","0.04","Saved","20","Left Foot","","Ephron Mason-Clark","Pass (Live)","Ephron Mason-Clark","Take-On","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"63","Josh Tymon","Swansea City","0.02","0.00","Blocked","14","Left Foot","","Zeidane Inoussa","Pass (Live)","Cameron Burgess","Pass (Live)","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"65","Melker Widell","Swansea City","0.14","0.00","Blocked","13","Right Foot","","Zeidane Inoussa","Pass (Live)","Ethan Galbraith","Pass (Live)","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"71","Liam Cullen","Swansea City","0.69","0.00","Off Target","5","Right Foot","Volley","Ethan Galbraith","Pass (Live)","Zeidane Inoussa","Pass (Live)","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"74","Haji Wright","Coventry City","0.06","0.00","Blocked","17","Right Foot","","Josh Eccles","Pass (Live)","Jake Bidwell","Pass (Live)","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"77","Melker Widell","Swansea City","0.08","0.11","Saved","13","Left Foot","","Malick Yalcouye","Pass (Live)","Ben Cabango","Pass (Live)","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"79","Haji Wright","Coventry City","0.15","0.00","Blocked","17","Right Foot","","Ephron Mason-Clark","Pass (Live)","Kaine Kesler-Hayden","Pass (Live)","Coventry City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
"82","Zeidane Inoussa","Swansea City","0.05","0.00","Off Target","17","Right Foot","","Melker Widell","Pass (Live)","Marko Stamenic","Pass (Live)","Swansea City","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Coventry City","Swansea City","https://fbref.com/en/matches/b5232725/Coventry-City-Swansea-City-December-26-2025-Championship","23"
