"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Hamza Choudhury","17","bd BAN","RB,RM","27-347","77","0","0","0","0","0","0","0","0","58","3","0","3","0.0","0.0","0.0","0","0","44","47","93.6","2","33","1","0","0","/en/players/7d2d3329/Hamza-Choudhury","Leicester City","4","22","30","6","0","58","","0","","84","36","0","0","0","1","36","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Oxford United","Leicester City","https://fbref.com/en/matches/51cf5d35/Oxford-United-Leicester-City-September-13-2025-Championship","5","The Kassam Stadium"
"Jordan James","6","wls WAL","RM","21-073","13","0","0","0","0","0","0","0","0","8","1","0","0","0.0","0.0","0.2","0","0","3","4","75.0","0","4","0","0","0","/en/players/f719ad7f/Jordan-James","Leicester City","1","2","4","2","1","8","","0","","17","6","0","0","0","0","3","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Oxford United","Leicester City","https://fbref.com/en/matches/51cf5d35/Oxford-United-Leicester-City-September-13-2025-Championship","5","The Kassam Stadium"
"Jakub Stolarczyk","1","pl POL","GK","24-268","90","0","0","0","0","0","0","0","0","44","0","0","0","0.0","0.0","0.0","0","0","29","41","70.7","0","24","1","0","0","/en/players/a4a76b3d/Jakub-Stolarczyk","Leicester City","38","44","1","0","0","44","","0","","128","87","0","0","0","0","20","0","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Oxford United","Leicester City","https://fbref.com/en/matches/51cf5d35/Oxford-United-Leicester-City-September-13-2025-Championship","5","The Kassam Stadium"
"Charlie Kelman","23","us USA","FW","23-315","60","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","3","7","42.9","0","6","1","0","0","/en/players/d7cf39b1/Charlie-Kelman","Charlton Athletic","0","0","2","6","1","8","","0","","39","27","1","1","1","3","6","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Miles Leaburn","11","eng ENG","FW","21-289","30","0","0","0","0","2","0","0","0","16","0","0","3","0.1","0.1","0.1","2","0","2","4","50.0","1","5","0","2","1","/en/players/ce3da348/Miles-Leaburn","Charlton Athletic","2","2","8","7","2","16","50.0","1","50.0","29","19","2","0","0","0","4","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Tyreece Campbell","7","jm JAM","LW,RM","21-364","82","0","0","0","0","1","0","0","0","23","1","0","1","0.1","0.1","0.0","3","0","10","14","71.4","1","19","1","3","2","/en/players/2b5b375a/Tyreece-Campbell","Charlton Athletic","0","3","7","14","0","23","66.7","1","33.3","143","58","3","0","1","3","16","5","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Reece Burke","32","eng ENG","RB","29-011","8","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","0","2","0.0","0","0","0","0","0","/en/players/a681b7b7/Reece-Burke","Charlton Athletic","2","2","2","0","0","4","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Robert Apter","30","sct SCO","RW","22-143","60","0","0","0","0","3","1","0","0","21","0","0","1","0.1","0.1","0.0","3","1","9","14","64.3","2","13","2","1","0","/en/players/1c12ee0a/Robert-Apter","Charlton Athletic","0","0","6","15","3","21","0.0","1","100.0","88","36","2","1","1","2","15","5","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"James Bree","28","eng ENG","RW,RM,RB","27-337","30","0","0","0","0","0","0","0","0","15","0","0","2","0.0","0.0","0.1","3","0","7","11","63.6","0","4","0","0","0","/en/players/c07b7c5c/James-Bree","Charlton Athletic","1","5","3","7","0","15","","0","","4","1","0","0","0","1","7","0","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Sonny Carey","14","eng ENG","AM,LM","24-236","90","1","0","0","0","3","2","0","0","41","2","0","1","0.1","0.1","0.0","7","0","18","25","72.0","3","15","2","1","1","/en/players/1db3715b/Sonny-Carey","Charlton Athletic","3","10","13","19","3","41","100.0","0","0.0","97","54","1","1","1","2","14","5","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Greg Docherty","10","sct SCO","DM,CM","29-003","90","0","0","0","0","1","0","0","0","33","2","0","2","0.1","0.1","0.0","4","0","9","25","36.0","1","7","0","0","0","/en/players/d6d15aea/Greg-Docherty","Charlton Athletic","2","7","14","12","0","33","","0","","20","4","0","0","0","0","6","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Conor Coventry","6","ie IRL","DM,CM","25-172","90","0","0","0","0","0","0","0","0","41","1","1","3","0.0","0.0","0.1","1","0","16","29","55.2","5","9","0","1","1","/en/players/a5ca9127/Conor-Coventry","Charlton Athletic","2","9","18","14","3","41","100.0","0","0.0","21","6","0","0","1","0","10","0","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Joshua Edwards","16","eng ENG","LB","25-109","90","0","0","0","0","1","0","0","0","55","1","0","1","0.0","0.0","0.0","1","0","19","47","40.4","2","18","1","0","0","/en/players/075ee463/Joshua-Edwards","Charlton Athletic","3","8","28","22","1","55","","0","","77","42","0","1","0","0","19","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Amari'i Bell","17","jm JAM","CB","31-131","90","0","0","0","0","0","0","0","0","30","1","2","2","0.0","0.0","0.0","0","0","11","19","57.9","2","9","0","0","0","/en/players/399e9474/Amarii-Bell","Charlton Athletic","6","16","14","2","0","30","","0","","68","12","0","0","1","0","7","0","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Lloyd Jones","5","eng ENG","CB","29-341","90","0","0","0","0","2","0","1","0","47","1","1","0","0.2","0.2","0.0","0","0","8","29","27.6","1","11","0","0","0","/en/players/cda3eb58/Lloyd-Jones","Charlton Athletic","5","30","14","3","3","47","","0","","43","12","1","0","1","0","13","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Kayne Ramsey","2","eng ENG","RB","24-338","73","0","0","0","0","1","0","2","1","33","4","0","1","0.0","0.0","0.0","1","0","15","25","60.0","4","13","0","0","0","/en/players/dc31b84c/Kayne-Ramsey","Charlton Athletic","3","12","18","3","0","33","","0","","41","24","2","0","0","1","12","2","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Thomas Kaminski","1","be BEL","GK","32-325","90","0","0","0","0","0","0","0","0","32","0","0","0","0.0","0.0","0.0","0","0","13","31","41.9","0","16","0","0","0","/en/players/1caa93a5/Thomas-Kaminski","Charlton Athletic","20","32","0","0","0","32","","0","","102","78","0","0","0","0","9","0","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Josh Coburn","19","eng ENG","FW","22-281","90","0","0","0","0","1","0","0","0","20","1","0","1","0.1","0.1","0.1","2","0","11","13","84.6","2","16","3","1","0","/en/players/cdb3f59c/Josh-Coburn","Millwall","0","2","9","10","2","20","0.0","1","100.0","110","55","1","0","2","0","16","4","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Mihailo Ivanović","9","rs SRB","FW","20-288","65","0","0","0","0","0","0","0","0","23","0","0","0","0.0","0.0","0.0","0","0","12","18","66.7","1","13","1","0","0","/en/players/71c620d7/Mihailo-Ivanovic","Millwall","0","1","11","11","5","23","","0","","28","5","0","0","2","0","16","5","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Daniel Kelly","16","sct SCO","FW","19-345","25","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.0","0","0","11","11","100.0","0","7","0","1","0","/en/players/dec73dc2/Daniel-Kelly","Millwall","1","1","6","7","0","14","0.0","1","100.0","33","10","1","0","1","0","10","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Aidomo Emakhu","22","ie IRL","LM","21-322","89","0","0","0","0","2","0","0","0","32","2","0","0","0.1","0.1","0.2","5","0","15","23","65.2","3","25","5","4","3","/en/players/be7c526f/Aidomo-Emakhu","Millwall","0","5","8","19","2","32","75.0","1","25.0","226","146","3","0","2","4","26","9","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Wes Harding","45","jm JAM","LM","28-328","1","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","1","0","0","0","/en/players/45ac6fe1/Wes-Harding","Millwall","0","0","0","1","0","1","","0","","8","6","0","0","0","0","1","0","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Luke Cundle","25","eng ENG","CM","23-140","90","0","0","0","0","2","1","0","0","53","2","0","2","0.2","0.2","0.1","8","1","36","44","81.8","4","31","0","0","0","/en/players/cc3b8e78/Luke-Cundle","Millwall","3","9","23","21","3","53","","0","","108","41","1","0","0","0","33","3","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Massimo Luongo","21","au AUS","CM","32-353","90","0","0","0","0","2","0","0","0","73","2","1","0","0.0","0.0","0.1","2","0","45","58","77.6","6","35","3","0","0","/en/players/967ac6e1/Massimo-Luongo","Millwall","8","18","40","15","2","73","","0","","210","105","1","0","0","0","37","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Camiel Neghli","10","nl NED","RM","23-311","65","0","0","0","0","2","0","0","0","38","0","0","1","0.1","0.1","0.0","2","0","19","29","65.5","2","28","2","2","0","/en/players/ad0d3536/Camiel-Neghli","Millwall","0","2","21","15","1","38","0.0","2","100.0","170","69","2","0","2","2","27","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Raees Bangura-Williams","31","","RM","","25","1","0","0","0","3","1","0","0","12","0","0","0","0.3","0.3","0.0","1","0","6","7","85.7","2","10","1","1","1","/en/players/ccb5fe22/Raees-Bangura-Williams","Millwall","0","2","1","9","3","12","100.0","0","0.0","25","13","1","0","1","1","8","3","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Joe Bryan","23","eng ENG","LB","31-361","90","0","0","0","0","0","0","0","0","70","1","0","3","0.0","0.0","0.1","3","0","39","60","65.0","7","36","1","1","1","/en/players/af69e7f0/Joe-Bryan","Millwall","4","24","36","10","0","70","100.0","0","0.0","175","53","2","0","1","0","35","1","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Jake Cooper","5","eng ENG","CB","30-222","90","0","0","0","0","2","1","0","0","78","1","0","1","0.2","0.2","0.0","1","0","44","58","75.9","5","31","0","0","0","/en/players/aa7dfc40/Jake-Cooper","Millwall","13","41","32","5","4","78","","0","","187","55","0","0","1","0","35","0","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Tristan Crama","4","fr FRA","CB","23-309","90","0","0","0","0","0","0","1","0","72","2","2","3","0.0","0.0","0.0","1","0","35","51","68.6","5","33","2","0","0","/en/players/130e085a/Tristan-Crama","Millwall","7","33","32","7","1","72","","0","","256","71","4","0","2","1","34","0","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Ryan Leonard","18","eng ENG","RB","33-112","79","0","0","0","0","1","0","0","0","79","4","1","1","0.0","0.0","0.0","3","0","37","67","55.2","3","28","1","0","0","/en/players/fd45ca7b/Ryan-Leonard","Millwall","4","18","34","27","4","79","","0","","106","54","5","1","0","0","33","7","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Thierno Ballo","7","at AUT","RB","23-254","11","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","6","9","66.7","0","7","0","0","0","/en/players/d32daf5d/Thierno-Ballo","Millwall","0","1","1","7","0","9","","0","","35","14","1","0","0","0","8","3","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Steven Benda","13","de GER","GK","26-347","90","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","0","0","13","28","46.4","0","11","0","0","0","/en/players/caaa7fab/Steven-Benda","Millwall","25","30","0","0","0","30","","0","","57","22","0","0","0","0","7","0","Championship","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Charlton Athletic","Millwall","https://fbref.com/en/matches/45524162/Charlton-Athletic-Millwall-September-13-2025-Championship","5","The Valley"
"Žan Vipotnik","9","si SVN","FW","23-179","63","1","0","0","0","2","1","0","0","25","0","0","0","0.1","0.1","0.0","2","1","16","18","88.9","2","8","0","2","0","/en/players/15aa23ee/Zan-Vipotnik","Swansea City","0","0","16","9","2","25","0.0","2","100.0","34","6","0","0","1","0","21","6","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Adam Idah","33","ie IRL","FW","24-214","27","0","0","0","0","0","0","0","0","22","0","0","0","0.0","0.0","0.0","1","0","14","18","77.8","1","11","1","0","0","/en/players/291e3ec3/Adam-Idah","Swansea City","1","1","8","13","1","22","","0","","25","6","0","0","0","1","19","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Zeidane Inoussa","27","se SWE","LW","23-123","63","0","1","0","0","1","0","0","0","28","2","0","0","0.0","0.0","0.6","4","1","18","21","85.7","0","15","2","3","2","/en/players/c80ff5d1/Zeidane-Inoussa","Swansea City","0","0","16","12","2","28","66.7","1","33.3","103","57","0","2","3","1","19","5","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Eom Jisung","10","kr KOR","LW","23-127","27","0","0","0","0","0","0","0","0","18","1","0","1","0.0","0.0","0.0","0","0","12","14","85.7","0","11","0","2","2","/en/players/3a049da1/Eom-Jisung","Swansea City","1","4","5","9","0","18","100.0","0","0.0","61","22","0","0","1","0","13","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Ronald","35","br BRA","RW","24-091","90","1","0","0","0","1","1","0","0","52","0","1","1","0.6","0.6","0.0","0","0","32","40","80.0","2","31","5","2","1","/en/players/3ec33276/Ronald","Swansea City","1","7","21","25","2","52","50.0","0","0.0","211","102","4","0","5","2","40","12","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Malick Yalcouye","8","ci CIV","AM","19-299","70","0","1","0","0","0","0","0","0","36","3","0","0","0.0","0.0","0.1","3","2","24","31","77.4","4","22","2","1","1","/en/players/e295402e/Malick-Yalcouye","Swansea City","0","4","22","11","1","36","100.0","0","0.0","169","90","1","1","0","1","28","3","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Liam Cullen","20","wls WAL","AM","26-143","20","0","0","0","0","1","0","0","0","11","0","0","0","0.1","0.1","0.0","0","0","4","6","66.7","0","5","0","0","0","/en/players/20b8cd02/Liam-Cullen","Swansea City","2","3","5","3","1","11","","0","","9","1","0","0","2","0","6","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Ethan Galbraith","30","nir NIR","DM","24-125","90","0","0","0","0","1","0","0","0","96","1","1","1","0.0","0.0","0.1","4","0","79","89","88.8","8","62","1","2","2","/en/players/77c9e37c/Ethan-Galbraith","Swansea City","3","19","64","13","0","96","100.0","0","0.0","300","90","0","0","0","2","77","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Gonçalo Franco","17","pt POR","DM","24-300","89","0","0","0","0","1","0","0","0","57","2","1","2","0.0","0.0","0.0","1","0","40","44","90.9","5","14","0","2","0","/en/players/9029d5f2/Goncalo-Franco","Swansea City","1","5","31","22","0","57","0.0","2","100.0","34","3","1","0","2","1","39","3","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Melker Widell","7","se SWE","DM","23-147","1","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","0","1","0","0","0","/en/players/d056eb64/Melker-Widell","Swansea City","1","3","0","2","0","5","","0","","1","0","0","0","0","0","1","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Josh Tymon","14","eng ENG","LB","26-114","90","0","0","0","0","0","0","1","0","81","2","1","0","0.0","0.0","0.0","0","0","56","74","75.7","7","39","2","2","1","/en/players/efe6f6ac/Josh-Tymon","Swansea City","0","20","35","26","0","81","50.0","1","50.0","155","90","1","0","1","1","54","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Cameron Burgess","15","au AUS","CB","29-327","90","0","0","0","0","1","0","0","0","115","1","0","0","0.0","0.0","0.0","0","0","85","104","81.7","4","68","0","0","0","/en/players/da61ca98/Cameron-Burgess","Swansea City","13","64","49","4","3","115","","0","","273","150","0","0","0","0","86","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Ben Cabango","5","wls WAL","CB","25-106","90","0","0","0","0","0","0","0","0","98","2","0","5","0.0","0.0","0.0","1","0","74","85","87.1","4","55","2","0","0","/en/players/70723cac/Ben-Cabango","Swansea City","9","53","45","0","0","98","","0","","297","186","0","0","0","1","65","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Josh Key","2","eng ENG","RB","25-298","90","0","0","0","0","1","0","0","0","86","0","0","1","0.0","0.0","0.1","2","0","57","72","79.2","6","37","1","0","0","/en/players/98882eb8/Josh-Key","Swansea City","5","23","44","19","1","86","","0","","162","68","2","0","2","0","48","6","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Lawrence Vigouroux","22","cl CHI","GK","31-298","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","27","36","75.0","0","27","0","0","0","/en/players/a949d040/Lawrence-Vigouroux","Swansea City","35","39","0","0","0","39","","0","","147","92","0","0","0","1","19","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Oliver McBurnie","9","sct SCO","FW","29-101","90","1","0","0","0","3","1","0","0","39","2","0","2","0.7","0.7","0.2","2","0","13","21","61.9","1","16","0","2","0","/en/players/78b8ac63/Oliver-McBurnie","Hull City","0","3","20","17","7","39","0.0","2","100.0","65","30","1","0","2","2","26","3","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Kyle Joseph","22","sct SCO","LW","24-003","83","0","0","0","0","2","0","0","0","39","3","1","2","0.1","0.1","0.1","1","0","15","26","57.7","4","18","2","2","1","/en/players/e9d29bb8/Kyle-Joseph","Hull City","1","6","20","14","4","39","50.0","1","50.0","93","55","1","0","0","0","21","2","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Enis Destan","39","tr TUR","LW","23-090","7","0","0","0","0","2","1","0","0","8","0","0","0","0.1","0.1","0.0","1","0","2","5","40.0","0","3","0","0","0","/en/players/4fe1f01d/Enis-Destan","Hull City","0","1","2","5","3","8","","0","","3","1","0","0","1","0","4","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Babajide Akintola","11","ng NGA","RW","29-243","63","0","0","0","0","0","0","0","0","17","2","1","0","0.0","0.0","0.0","1","0","6","9","66.7","0","12","0","0","0","/en/players/5529e983/Babajide-Akintola","Hull City","0","4","4","9","0","17","","0","","55","25","0","0","6","1","10","4","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Regan Slater","27","eng ENG","DM","26-002","27","0","0","0","0","1","0","0","0","15","0","1","0","0.1","0.1","0.0","4","1","9","11","81.8","3","10","0","0","0","/en/players/ba4d4908/Regan-Slater","Hull City","1","6","5","4","1","15","","0","","83","21","0","0","0","0","9","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Joe Gelhardt","21","eng ENG","AM","23-132","76","0","0","0","0","2","1","0","0","24","0","0","1","0.2","0.2","0.0","0","0","13","18","72.2","1","17","0","3","2","/en/players/01962d0d/Joe-Gelhardt","Hull City","0","1","17","6","1","24","66.7","1","33.3","80","25","0","0","0","2","16","3","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"Joel Ndala","19","eng ENG","AM","19-105","14","0","0","0","0","1","1","0","0","9","0","1","0","0.0","0.0","0.0","0","0","2","4","50.0","1","4","0","1","1","/en/players/e0767642/Joel-Ndala","Hull City","0","0","3","6","4","9","100.0","0","0.0","30","11","0","0","1","1","5","0","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
"John Lundstram","5","eng ENG","DM","31-207","83","0","0","0","0","0","0","0","0","42","3","1","2","0.0","0.0","0.0","2","0","23","33","69.7","5","17","0","0","0","/en/players/0df2b165/John-Lundstram","Hull City","3","11","26","5","1","42","","0","","62","12","0","0","0","0","22","1","Championship","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Swansea City","Hull City","https://fbref.com/en/matches/a272fb26/Swansea-City-Hull-City-September-13-2025-Championship","5","Swansea.com Stadium"
