"league","season","match_date","gameweek","home_team","away_team","team","player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","match_url","venue"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Wolfsburg","RB Leipzig","RB Leipzig","Nicolas Seiwald","13","at AUT","LM","24-146","90","0","0","0","0","0","0","0","0","32","3","1","1","0.0","0.0","0.0","2","0","25","26","96.2","0","16","0","0","0","/en/players/28c6e925/Nicolas-Seiwald","https://fbref.com/en/matches/914fabb2/Wolfsburg-RB-Leipzig-September-27-2025-Bundesliga","Volkswagen Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Wolfsburg","RB Leipzig","RB Leipzig","Christoph Baumgartner","14","at AUT","CM","26-057","89","0","0","0","1","1","0","0","0","38","2","1","0","0.8","0.0","0.1","3","0","20","25","80.0","6","15","3","1","0","/en/players/437f2b00/Christoph-Baumgartner","https://fbref.com/en/matches/914fabb2/Wolfsburg-RB-Leipzig-September-27-2025-Bundesliga","Volkswagen Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Wolfsburg","RB Leipzig","RB Leipzig","Timo Werner","36","de GER","RW","29-205","1","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","1","1","0","0","/en/players/49fe9070/Timo-Werner","https://fbref.com/en/matches/914fabb2/Wolfsburg-RB-Leipzig-September-27-2025-Bundesliga","Volkswagen Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Wolfsburg","RB Leipzig","RB Leipzig","Assan Ouedraogo","20","de GER","RM","19-141","63","0","0","0","0","1","0","0","0","23","1","0","2","0.1","0.1","0.0","1","0","13","15","86.7","4","16","2","3","2","/en/players/75e6fc2f/Assan-Ouedraogo","https://fbref.com/en/matches/914fabb2/Wolfsburg-RB-Leipzig-September-27-2025-Bundesliga","Volkswagen Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Wolfsburg","RB Leipzig","RB Leipzig","Ezechiel Banzuzi","6","nl NED","RM","20-223","27","0","0","0","0","4","1","0","0","17","0","0","1","0.4","0.4","0.0","2","0","7","11","63.6","1","4","1","1","1","/en/players/e9764fe5/Ezechiel-Banzuzi","https://fbref.com/en/matches/914fabb2/Wolfsburg-RB-Leipzig-September-27-2025-Bundesliga","Volkswagen Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Wolfsburg","RB Leipzig","RB Leipzig","David Raum","22","de GER","LB","27-158","90","0","0","0","0","1","0","0","0","99","3","1","1","0.2","0.2","0.3","6","0","55","84","65.5","3","50","1","4","2","/en/players/7d450ed3/David-Raum","https://fbref.com/en/matches/914fabb2/Wolfsburg-RB-Leipzig-September-27-2025-Bundesliga","Volkswagen Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Wolfsburg","RB Leipzig","RB Leipzig","Castello Lukeba","23","fr FRA","CB","22-284","90","0","0","0","0","0","0","0","0","84","1","4","5","0.0","0.0","0.0","0","0","56","66","84.8","1","46","0","1","0","/en/players/5b9512c5/Castello-Lukeba","https://fbref.com/en/matches/914fabb2/Wolfsburg-RB-Leipzig-September-27-2025-Bundesliga","Volkswagen Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Wolfsburg","RB Leipzig","RB Leipzig","Willi Orban","4","hu HUN","CB","32-328","90","0","0","0","0","0","0","1","0","58","1","1","3","0.0","0.0","0.1","1","0","38","46","82.6","3","29","0","0","0","/en/players/20030c06/Willi-Orban","https://fbref.com/en/matches/914fabb2/Wolfsburg-RB-Leipzig-September-27-2025-Bundesliga","Volkswagen Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Wolfsburg","RB Leipzig","RB Leipzig","Ridle Baku","17","de GER","RB","27-172","90","0","0","0","0","3","1","0","0","74","2","0","1","0.1","0.1","0.0","3","0","57","66","86.4","9","46","1","2","1","/en/players/442b56fa/Ridle-Baku","https://fbref.com/en/matches/914fabb2/Wolfsburg-RB-Leipzig-September-27-2025-Bundesliga","Volkswagen Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Wolfsburg","RB Leipzig","RB Leipzig","Péter Gulácsi","1","hu HUN","GK","35-144","90","0","0","0","0","0","0","0","0","52","0","0","0","0.0","0.0","0.0","0","0","39","51","76.5","0","37","0","0","0","/en/players/bcb2ccd8/Peter-Gulacsi","https://fbref.com/en/matches/914fabb2/Wolfsburg-RB-Leipzig-September-27-2025-Bundesliga","Volkswagen Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Armindo Sieb","11","de GER","FW","22-222","79","0","0","0","0","1","0","0","0","26","0","0","0","0.0","0.0","0.2","2","0","16","21","76.2","0","16","4","0","0","/en/players/228c1d94/Armindo-Sieb","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Nelson Weiper","44","de GER","FW","20-194","11","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","0","3","0.0","0","1","0","0","0","/en/players/231c67ff/Nelson-Weiper","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Lee Jae-sung","7","kr KOR","AM","33-048","62","0","0","0","0","0","0","0","0","30","0","0","1","0.0","0.0","0.0","0","0","18","25","72.0","3","12","1","0","0","/en/players/34b0387f/Lee-Jae-sung","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Arnaud Nordin","9","fr FRA","WB,AM","27-102","28","0","0","0","0","1","0","0","0","20","0","0","2","0.0","0.0","0.1","2","0","10","13","76.9","1","10","2","2","1","/en/players/7b9a9e25/Arnaud-Nordin","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Paul Nebel","8","de GER","AM","22-352","90","0","0","0","0","1","0","1","0","45","1","0","0","0.1","0.1","0.1","4","0","31","41","75.6","3","12","1","1","0","/en/players/1b6d8083/Paul-Nebel","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Nadiem Amiri","10","de GER","CM","28-335","79","0","0","0","0","0","0","1","0","46","2","1","0","0.0","0.0","0.1","3","0","34","41","82.9","8","21","2","0","0","/en/players/555d5edd/Nadiem-Amiri","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Lennard Maloney","15","us USA","CM","25-354","11","0","0","0","0","0","0","0","0","3","1","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","0","0","/en/players/75402e99/Lennard-Maloney","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Kaishu Sano","6","jp JPN","CM","24-271","90","0","0","0","0","1","0","0","0","44","1","3","2","0.0","0.0","0.0","2","0","28","37","75.7","4","16","2","3","3","/en/players/7a7a6361/Kaishu-Sano","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Phillipp Mwene","2","at AUT","WB","31-241","90","0","0","0","0","0","0","0","0","48","2","0","1","0.0","0.0","0.0","0","0","27","40","67.5","2","14","0","1","1","/en/players/2ff76adc/Phillipp-Mwene","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Silvan Widmer","30","ch SUI","WB,CB","32-206","90","0","0","0","0","0","0","0","0","40","5","0","0","0.0","0.0","0.1","2","0","23","30","76.7","4","8","1","0","0","/en/players/f68b64fc/Silvan-Widmer","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Maxim Leitsch","5","de GER","CB","27-132","62","0","0","0","0","0","0","0","0","33","2","3","3","0.0","0.0","0.0","0","0","14","20","70.0","2","5","0","0","0","/en/players/7e12a98d/Maxim-Leitsch","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Stefan Bell","16","de GER","CB","34-034","28","0","0","0","0","1","0","0","0","18","2","0","1","0.1","0.1","0.0","0","0","9","13","69.2","1","8","0","0","0","/en/players/857a5abe/Stefan-Bell","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Andreas Hanche-Olsen","25","no NOR","CB","28-253","68","0","0","0","0","3","2","0","0","49","1","0","1","0.1","0.1","0.0","0","0","24","36","66.7","4","17","0","0","0","/en/players/2e77d607/Andreas-Hanche-Olsen","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Lasse Rieß","1","de GER","GK","24-062","22","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","4","8","50.0","0","3","0","0","0","/en/players/25877714/Lasse-Riess","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Danny da Costa","21","de GER","CB","32-076","90","0","0","0","0","0","0","0","0","62","0","1","0","0.0","0.0","0.0","1","0","37","52","71.2","6","23","1","2","1","/en/players/5ddb8f9f/Danny-da-Costa","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Mainz 05","Robin Zentner","27","de GER","GK","30-334","66","0","0","0","0","0","0","0","1","31","0","0","0","0.0","0.0","0.0","0","0","17","31","54.8","0","14","0","0","0","/en/players/5c4bf6ba/Robin-Zentner","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Maximilian Beier","14","de GER","FW","22-345","86","0","0","0","0","0","0","0","0","21","0","0","2","0.0","0.0","0.0","1","1","8","16","50.0","0","6","2","0","0","/en/players/5db45ee5/Maximilian-Beier","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Fábio Silva","21","pt POR","FW","23-070","4","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.3","3","0","2","2","100.0","2","4","0","2","1","/en/players/e7aa9d7c/Fabio-Silva","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Julian Brandt","10","de GER","LW","29-148","90","0","2","0","0","3","1","0","0","40","0","0","1","0.3","0.3","0.8","2","2","20","28","71.4","1","17","1","2","1","/en/players/a167537f/Julian-Brandt","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Karim Adeyemi","27","de GER","RW","23-252","67","1","0","0","0","2","1","0","0","32","0","1","0","0.5","0.5","0.1","3","1","11","18","61.1","1","19","5","4","2","/en/players/501055d8/Karim-Adeyemi","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Carney Chukwuemeka","17","eng ENG","RW","21-342","23","0","0","0","0","0","0","0","0","15","1","0","2","0.0","0.0","0.0","1","0","7","8","87.5","0","6","0","3","2","/en/players/b2f9c73e/Carney-Chukwuemeka","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Daniel Svensson","24","se SWE","LM","23-227","90","1","0","0","0","1","1","0","0","39","1","0","0","0.4","0.4","0.0","1","0","20","29","69.0","1","11","1","0","0","/en/players/124c9382/Daniel-Svensson","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Felix Nmecha","8","de GER","CM","24-352","76","0","0","0","0","0","0","0","0","37","0","1","2","0.0","0.0","0.0","0","0","20","27","74.1","3","19","1","0","0","/en/players/091c86e2/Felix-Nmecha","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Jobe Bellingham","7","eng ENG","CM","20-004","14","0","0","0","0","0","0","0","0","18","0","1","0","0.0","0.0","0.0","0","0","12","16","75.0","3","10","0","1","0","/en/players/c88ff68d/Jobe-Bellingham","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Marcel Sabitzer","20","at AUT","CM","31-194","76","0","0","0","0","2","0","0","0","36","2","2","0","0.1","0.1","0.0","1","0","21","27","77.8","4","12","1","0","0","/en/players/e280527c/Marcel-Sabitzer","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Pascal Groß","13","de GER","CM","34-104","14","0","0","0","0","0","0","0","0","16","0","0","1","0.0","0.0","0.0","0","0","13","14","92.9","1","7","1","0","0","/en/players/8aec0537/Pascal-Gross","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Yan Couto","2","br BRA","RM","23-116","68","0","0","0","0","1","0","1","0","40","1","0","1","0.1","0.1","0.0","3","0","27","35","77.1","2","18","2","0","0","/en/players/1944818c/Yan-Couto","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Julian Ryerson","26","no NOR","RM","27-314","22","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.0","0","0","8","11","72.7","0","7","0","0","0","/en/players/009a4f60/Julian-Ryerson","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Ramy Bensebaini","5","dz ALG","CB","30-164","90","0","0","0","0","1","1","0","0","71","1","2","2","0.0","0.0","0.1","1","0","43","53","81.1","3","30","0","0","0","/en/players/378825c7/Ramy-Bensebaini","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Nico Schlotterbeck","4","de GER","CB","25-300","90","0","0","0","0","0","0","0","0","60","2","0","0","0.0","0.0","0.0","2","0","41","51","80.4","1","27","2","1","1","/en/players/34e12499/Nico-Schlotterbeck","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Waldemar Anton","3","de GER","CB","29-069","90","0","0","0","0","0","0","0","0","63","0","0","0","0.0","0.0","0.0","0","0","48","55","87.3","3","32","1","0","0","/en/players/5e66fa06/Waldemar-Anton","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
"Bundesliga","2025-2026","Saturday September 27, 2025, 15:30 (venue time) 14:30 (local time)","5","Mainz 05","Dortmund","Dortmund","Gregor Kobel","1","ch SUI","GK","27-295","90","0","0","0","0","0","0","0","0","43","0","0","0","0.0","0.0","0.0","1","0","27","42","64.3","0","23","0","0","0","/en/players/cd59b9df/Gregor-Kobel","https://fbref.com/en/matches/92fc78f1/Mainz-05-Dortmund-September-27-2025-Bundesliga","Mewa Arena"
