"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Abdoul Coulibaly","31","de GER","CB","18-120","90","0","0","0","0","0","0","0","0","104","2","3","1","0.0","0.0","0.0","1","0","77","93","82.8","8","81","3","0","0","/en/players/a20a798a/Abdoul-Coulibaly","Werder Bremen","7","42","57","5","0","104","","0","","593","352","3","0","0","0","80","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Marco Friedl","32","at AUT","CB","27-188","90","0","0","0","0","1","0","0","0","103","4","1","1","0.0","0.0","0.0","0","0","87","93","93.5","16","73","2","1","1","/en/players/f86ad3f5/Marco-Friedl","Werder Bremen","2","31","65","7","0","103","100.0","0","0.0","443","283","3","0","0","0","75","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Yukinari Sugawara","3","jp JPN","RB","25-084","72","0","0","0","0","1","0","0","0","53","0","0","1","0.1","0.1","0.0","1","0","39","48","81.3","4","39","2","1","0","/en/players/580bcd18/Yukinari-Sugawara","Werder Bremen","2","11","28","14","1","53","0.0","1","100.0","263","130","3","0","0","0","40","10","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Patrice Čović","24","hr CRO","RW,RB","18-087","18","0","0","0","0","0","0","0","0","20","1","0","1","0.0","0.0","0.0","0","0","13","17","76.5","0","14","0","0","0","/en/players/099bf7b3/Patrice-Covic","Werder Bremen","1","1","11","8","0","20","","0","","77","26","3","0","0","0","14","6","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Mio Backhaus","30","de GER","GK","21-157","90","0","0","0","0","0","0","0","0","44","0","0","0","0.0","0.0","0.0","0","0","41","41","100.0","0","33","0","0","0","/en/players/0d41f821/Mio-Backhaus","Werder Bremen","37","44","0","0","0","44","","0","","126","74","0","0","0","0","25","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Junior Adamu","20","at AUT","FW","24-106","84","1","0","0","0","1","1","0","0","41","4","2","0","0.9","0.9","0.0","2","1","8","24","33.3","1","19","0","1","1","/en/players/82e12fe7/Junior-Adamu","Freiburg","0","5","26","10","5","41","100.0","0","0.0","65","1","0","0","8","1","29","3","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Igor Matanovic","31","hr CRO","FW","22-173","6","0","0","0","0","1","0","0","0","10","1","1","0","0.0","0.0","0.4","2","0","6","7","85.7","1","7","0","1","1","/en/players/948e1292/Igor-Matanovic","Freiburg","0","3","5","2","1","10","100.0","0","0.0","41","12","0","0","1","1","6","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Vincenzo Grifo","32","it ITA","LW","32-166","68","1","1","1","1","1","0","0","0","31","1","1","0","0.8","0.1","1.1","2","1","23","27","85.2","3","15","1","0","0","/en/players/54e4866f/Vincenzo-Grifo","Freiburg","0","5","20","6","2","30","","0","","53","22","1","0","0","0","20","2","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Derry Scherhant","7","de GER","LW","22-314","22","0","0","0","0","2","1","0","0","12","0","0","1","0.1","0.1","0.0","1","0","3","5","60.0","0","6","1","2","0","/en/players/93cba339/Derry-Scherhant","Freiburg","1","4","5","4","1","12","0.0","2","100.0","63","41","1","1","1","0","4","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Jan-Niklas Beste","19","de GER","RW","26-259","68","0","0","0","0","1","1","1","0","32","3","0","1","0.2","0.2","0.0","1","1","15","21","71.4","1","18","1","1","0","/en/players/57382429/Jan-Niklas-Beste","Freiburg","1","4","19","9","1","32","0.0","1","100.0","97","38","0","0","3","2","24","5","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Philipp Treu","29","de GER","RW","24-291","22","0","0","0","0","0","0","0","0","13","1","0","1","0.0","0.0","0.0","0","0","6","8","75.0","0","6","1","1","1","/en/players/047822ad/Philipp-Treu","Freiburg","1","5","5","3","0","13","100.0","0","0.0","84","41","1","0","0","0","7","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Lucas Höler","9","de GER","AM","31-072","90","0","0","0","0","1","1","0","0","52","1","3","1","0.4","0.4","0.1","3","0","28","39","71.8","2","28","2","1","1","/en/players/ca618d23/Lucas-Holer","Freiburg","2","13","28","13","6","52","100.0","0","0.0","128","49","1","2","1","1","30","4","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Patrick Osterhage","6","de GER","DM","25-231","83","0","0","0","0","1","0","0","0","26","1","1","2","0.0","0.0","0.0","1","0","15","18","83.3","3","17","1","2","1","/en/players/9662c9ec/Patrick-Osterhage","Freiburg","0","7","16","4","2","26","50.0","1","50.0","96","34","1","0","2","0","18","1","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Eren Dinkçi","18","de GER","DM","23-281","7","0","0","0","0","0","0","0","0","11","1","0","0","0.0","0.0","0.0","1","0","5","6","83.3","0","7","1","3","1","/en/players/4ccd8957/Eren-Dinkci","Freiburg","0","4","4","4","0","11","33.3","2","66.7","46","16","1","0","1","0","5","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Maximilian Eggestein","8","de GER","DM","28-286","90","0","0","0","0","1","0","0","0","41","2","1","3","0.0","0.0","0.0","1","0","28","31","90.3","3","13","0","0","0","/en/players/beb882a8/Maximilian-Eggestein","Freiburg","2","12","24","6","1","41","","0","","78","22","2","0","0","0","23","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Jordy Makengo","33","fr FRA","LB","24-048","90","0","0","0","0","0","0","0","0","43","0","0","0","0.0","0.0","0.0","0","0","32","40","80.0","2","26","1","1","1","/en/players/14b09c41/Jordy-Makengo","Freiburg","1","18","20","5","1","43","100.0","0","0.0","140","35","0","0","2","1","23","3","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Philipp Lienhart","3","at AUT","CB","29-071","89","0","0","0","0","0","0","0","0","47","1","1","1","0.0","0.0","0.0","1","0","35","42","83.3","0","27","1","0","0","/en/players/302527b2/Philipp-Lienhart","Freiburg","2","25","18","5","0","47","","0","","192","85","0","0","0","0","29","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Anthony Jung","5","de GER","CB","33-321","1","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","2","0","0","0","/en/players/de838f86/Anthony-Jung","Freiburg","2","3","0","0","0","3","","0","","5","0","0","0","0","0","2","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Matthias Ginter","28","de GER","CB","31-244","90","0","0","0","0","0","0","0","0","48","0","3","0","0.0","0.0","0.0","0","0","28","34","82.4","4","25","0","0","0","/en/players/f521b80a/Matthias-Ginter","Freiburg","9","28","19","1","1","48","","0","","116","76","0","0","1","0","29","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Lukas Kübler","17","de GER","RB","33-021","90","0","0","0","0","0","0","1","0","47","1","1","1","0.0","0.0","0.0","2","0","34","39","87.2","1","22","0","2","1","/en/players/2a29eb9b/Lukas-Kubler","Freiburg","2","21","22","4","0","47","50.0","1","50.0","103","17","1","0","0","1","24","2","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Noah Atubolu","1","de GER","GK","23-118","90","0","0","0","0","0","0","0","0","47","0","0","0","0.0","0.0","0.0","0","0","32","43","74.4","0","30","0","0","0","/en/players/dbd1b101/Noah-Atubolu","Freiburg","38","47","0","0","0","47","","0","","144","87","0","0","0","0","22","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Werder Bremen","Freiburg","https://fbref.com/en/matches/a7e96019/Werder-Bremen-Freiburg-September-20-2025-Bundesliga","4","Weserstadion"
"Alexis Claude-Maurice","20","fr FRA","AM,FW,CM","27-106","90","0","0","0","0","4","2","0","0","49","0","1","0","0.3","0.3","0.1","3","0","33","37","89.2","5","23","2","0","0","/en/players/741418c3/Alexis-Claude-Maurice","Augsburg","1","4","23","22","3","49","","0","","153","104","2","0","4","1","38","5","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Elias Saad","26","tn TUN","AM","25-267","45","0","0","0","0","0","0","0","0","21","2","0","1","0.0","0.0","0.1","3","0","10","13","76.9","2","12","0","1","0","/en/players/78a2284f/Elias-Saad","Augsburg","0","1","12","9","2","21","0.0","0","0.0","53","14","0","1","3","2","16","4","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Samuel Essende","9","cd COD","FW","27-240","45","1","0","0","0","3","2","0","0","18","0","0","0","0.2","0.2","0.0","1","1","9","11","81.8","1","9","1","0","0","/en/players/821550ce/Samuel-Essende","Augsburg","1","2","7","10","7","18","","0","","69","53","1","0","2","0","11","3","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Fabian Rieder","32","ch SUI","AM","23-216","90","0","0","0","0","3","1","0","0","46","1","1","1","0.2","0.2","0.2","5","0","24","33","72.7","2","23","1","4","2","/en/players/c2bd8585/Fabian-Rieder","Augsburg","0","1","18","27","1","46","50.0","2","50.0","89","24","1","1","3","2","30","7","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Han-Noah Massengo","4","fr FRA","CM,CB","24-075","90","0","0","0","0","0","0","0","0","80","3","3","1","0.0","0.0","0.2","5","0","60","66","90.9","9","40","3","0","0","/en/players/eba1e557/Han-Noah-Massengo","Augsburg","3","12","51","17","0","80","","0","","220","145","2","0","4","0","55","4","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Mert Kömür","36","de GER","WB,CM","20-065","90","0","0","0","0","1","0","0","0","59","0","1","2","0.1","0.1","0.1","7","0","43","49","87.8","4","35","4","2","1","/en/players/ec68a918/Mert-Komur","Augsburg","4","9","27","24","1","59","50.0","1","50.0","247","112","2","1","0","2","43","2","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Elvis Rexhbeçaj","8","xk KVX","WB","27-323","45","0","0","0","0","1","0","0","0","27","1","0","1","0.0","0.0","0.0","1","0","14","23","60.9","2","4","0","0","0","/en/players/1ae836b1/Elvis-Rexhbecaj","Augsburg","0","6","10","11","2","27","","0","","13","8","0","0","0","0","10","3","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Robin Fellhauer","19","de GER","WB","27-242","45","0","0","0","0","0","0","0","0","40","4","2","1","0.0","0.0","0.0","1","0","18","31","58.1","0","11","0","1","1","/en/players/b6ce3e6c/Robin-Fellhauer","Augsburg","1","11","7","23","2","40","100.0","0","0.0","37","18","1","0","1","0","18","9","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Marius Wolf","27","de GER","WB","30-116","45","0","0","0","0","0","0","0","0","23","1","0","0","0.0","0.0","0.0","1","0","16","20","80.0","2","8","0","1","0","/en/players/fa661778/Marius-Wolf","Augsburg","1","3","10","10","0","23","0.0","1","100.0","14","5","0","0","0","0","15","3","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Kristijan Jakić","17","hr CRO","CM","28-129","45","0","0","0","0","1","0","0","0","44","1","0","0","0.0","0.0","0.0","2","0","33","40","82.5","5","14","1","0","0","/en/players/a8ee54ad/Kristijan-Jakic","Augsburg","1","5","28","11","0","44","","0","","83","53","0","0","0","0","31","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Cedric Zesiger","16","ch SUI","CB","27-088","45","0","0","0","0","0","0","0","0","44","0","1","2","0.0","0.0","0.0","0","0","23","29","79.3","3","13","0","1","0","/en/players/2bab583c/Cedric-Zesiger","Augsburg","5","14","26","4","0","44","0.0","1","100.0","22","8","0","0","4","0","25","1","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Keven Schlotterbeck","31","de GER","CB","28-145","45","0","0","0","0","2","0","0","0","40","1","0","1","0.2","0.2","0.0","1","0","27","33","81.8","5","14","0","0","0","/en/players/f6bdc830/Keven-Schlotterbeck","Augsburg","0","10","19","11","3","40","","0","","22","11","1","0","2","0","29","6","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Jeffrey Gouweleeuw","6","nl NED","CB","34-072","66","0","0","0","0","0","0","1","0","57","1","2","1","0.0","0.0","0.1","1","0","38","46","82.6","1","26","1","0","0","/en/players/1025db8e/Jeffrey-Gouweleeuw","Augsburg","7","22","32","3","1","57","","0","","136","106","0","0","0","0","38","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Phillip Tietz","21","de GER","CB,AM","28-073","24","0","0","0","0","1","0","0","0","13","0","0","0","0.1","0.1","0.0","1","0","8","11","72.7","2","4","0","0","0","/en/players/3397e7b5/Phillip-Tietz","Augsburg","1","2","4","7","1","13","","0","","6","3","0","0","0","0","9","2","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Chrislain Matsima","5","fr FRA","CB","23-128","90","0","0","0","0","2","0","0","0","89","0","1","3","0.0","0.0","0.0","2","0","66","77","85.7","6","25","1","0","0","/en/players/cf1ef7ec/Chrislain-Matsima","Augsburg","4","23","56","10","3","89","","0","","84","51","0","0","1","0","60","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Finn Dahmen","1","de GER","GK","27-177","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","0","0","30","35","85.7","0","19","0","0","0","/en/players/dee3013b/Finn-Dahmen","Augsburg","19","30","5","0","0","35","","0","","84","58","0","0","0","0","20","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Armindo Sieb","11","de GER","FW,AM","22-215","80","1","0","0","0","4","1","0","0","32","0","0","0","0.6","0.6","0.0","1","0","11","19","57.9","1","13","2","1","0","/en/players/228c1d94/Armindo-Sieb","Mainz 05","1","7","8","18","6","32","0.0","0","0.0","40","23","3","1","3","1","17","4","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Nelson Weiper","44","de GER","AM","20-187","10","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","3","4","75.0","0","3","0","0","0","/en/players/231c67ff/Nelson-Weiper","Mainz 05","0","0","5","1","0","6","","0","","3","0","0","0","1","0","4","1","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Arnaud Nordin","9","fr FRA","AM","27-095","55","0","0","0","0","2","0","0","0","17","1","0","0","0.2","0.2","0.0","0","0","8","10","80.0","2","5","0","1","0","/en/players/7b9a9e25/Arnaud-Nordin","Mainz 05","0","1","9","7","2","17","0.0","1","100.0","20","9","0","0","2","0","10","3","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Stefan Bell","16","de GER","CB","34-027","35","0","0","0","0","0","0","0","0","13","1","0","1","0.0","0.0","0.0","1","0","3","4","75.0","0","2","0","1","0","/en/players/857a5abe/Stefan-Bell","Mainz 05","4","10","3","1","0","13","0.0","1","100.0","4","0","0","0","0","0","1","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Paul Nebel","8","de GER","AM","22-345","90","1","0","0","0","3","1","0","0","63","0","1","2","1.0","1.0","0.1","5","1","36","44","81.8","5","42","1","8","2","/en/players/1b6d8083/Paul-Nebel","Mainz 05","2","7","16","42","5","63","25.0","6","75.0","202","93","3","0","5","0","47","11","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Nadiem Amiri","10","de GER","CM","28-328","90","0","0","0","0","0","0","0","0","70","3","1","2","0.0","0.0","0.1","3","1","46","57","80.7","6","37","1","1","0","/en/players/555d5edd/Nadiem-Amiri","Mainz 05","4","21","34","17","1","70","0.0","1","100.0","88","37","0","0","2","2","42","1","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Kaishu Sano","6","jp JPN","CM","24-264","90","1","1","0","0","2","1","0","0","48","3","2","1","0.2","0.2","1.0","4","3","27","35","77.1","8","26","3","4","4","/en/players/7a7a6361/Kaishu-Sano","Mainz 05","1","14","15","23","4","48","100.0","0","0.0","213","140","2","0","2","0","26","3","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Phillipp Mwene","2","at AUT","WB","31-234","80","0","0","0","0","0","0","0","0","23","1","0","1","0.0","0.0","0.0","2","0","9","17","52.9","0","11","0","1","1","/en/players/2ff76adc/Phillipp-Mwene","Mainz 05","3","9","7","7","1","23","100.0","0","0.0","34","21","0","0","1","1","8","2","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Silvan Widmer","30","ch SUI","WB","32-199","10","0","0","0","0","0","0","0","0","11","1","1","0","0.0","0.0","0.0","0","0","6","8","75.0","0","6","1","0","0","/en/players/f68b64fc/Silvan-Widmer","Mainz 05","1","2","2","7","2","11","","0","","24","15","0","1","0","0","7","1","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Anthony Caci","19","fr FRA","WB","28-081","82","0","0","0","0","0","0","0","0","66","1","0","1","0.0","0.0","0.1","3","0","39","54","72.2","5","34","1","4","3","/en/players/0118c54c/Anthony-Caci","Mainz 05","9","14","28","24","1","66","75.0","1","25.0","94","32","1","0","0","0","34","1","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Nikolas Veratschnig","22","at AUT","WB","22-239","8","0","0","0","0","0","0","0","0","14","0","1","0","0.0","0.0","0.0","0","0","7","12","58.3","0","6","1","2","2","/en/players/13496b77/Nikolas-Veratschnig","Mainz 05","0","10","3","1","1","14","100.0","0","0.0","35","21","1","1","0","0","4","1","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Dominik Kohr","31","de GER","CB","31-232","52","1","0","0","0","1","1","2","1","26","1","2","1","0.4","0.4","0.0","3","2","12","19","63.2","0","11","0","1","1","/en/players/0fbecd11/Dominik-Kohr","Mainz 05","4","8","14","4","1","26","100.0","0","0.0","26","5","0","0","0","0","10","1","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Andreas Hanche-Olsen","25","no NOR","CB","28-246","80","0","1","0","0","0","0","0","0","36","0","2","0","0.0","0.0","0.5","0","0","21","26","80.8","1","18","0","1","0","/en/players/2e77d607/Andreas-Hanche-Olsen","Mainz 05","6","20","14","2","2","36","0.0","1","100.0","59","22","0","0","0","0","20","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
"Maxim Leitsch","5","de GER","CB","27-125","10","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","0","0","0","0","/en/players/7e12a98d/Maxim-Leitsch","Mainz 05","1","3","0","0","0","3","","0","","0","0","0","0","0","0","1","0","Bundesliga","2025-2026","Saturday September 20, 2025, 15:30 (venue time) 14:30 (local time)","Augsburg","Mainz 05","https://fbref.com/en/matches/a959bbb1/Augsburg-Mainz-05-September-20-2025-Bundesliga","4","WWK Arena"
