"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Jordan Storey","14","eng ENG","CB","28-118","90","0","0","0","0","0","0","0","0","65","1","3","2","0.0","0.0","0.0","0","0","45","56","80.4","2","32","0","1","0","/en/players/fa47f160/Jordan-Storey","Preston North End","6","32","32","2","0","65","0.0","1","100.0","172","49","0","0","0","1","37","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Wrexham","Preston North End","https://fbref.com/en/matches/3e70eaab/Wrexham-Preston-North-End-December-29-2025-Championship","24","STōK Racecourse"
"Daniel Iversen","1","dk DEN","GK","28-163","90","0","0","0","0","0","0","0","0","51","0","0","0","0.0","0.0","0.0","0","0","36","48","75.0","0","30","0","0","0","/en/players/10d221cd/Daniel-Iversen","Preston North End","34","51","0","0","0","51","","0","","179","126","0","0","0","0","31","0","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Wrexham","Preston North End","https://fbref.com/en/matches/3e70eaab/Wrexham-Preston-North-End-December-29-2025-Championship","24","STōK Racecourse"
"Kyogo Furuhashi","9","jp JPN","FW","30-343","68","0","0","0","0","3","0","0","0","13","0","0","0","0.6","0.6","0.0","1","0","5","5","100.0","0","7","0","1","0","/en/players/fd4d5f81/Kyogo-Furuhashi","Birmingham City","1","1","7","5","3","13","0.0","1","100.0","91","11","0","0","2","0","8","4","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Marvin Ducksch","33","de GER","FW","31-297","22","0","0","0","0","0","0","0","0","9","0","1","0","0.0","0.0","0.0","2","0","7","9","77.8","1","4","1","0","0","/en/players/638a4d71/Marvin-Ducksch","Birmingham City","0","0","2","7","1","9","","0","","28","12","0","0","0","0","8","0","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Jay Stansfield","28","eng ENG","LW","23-035","68","0","0","0","0","5","3","0","0","29","3","0","0","0.2","0.2","0.5","7","1","13","15","86.7","3","19","1","3","1","/en/players/b2626673/Jay-Stansfield","Birmingham City","1","2","9","20","3","29","33.3","2","66.7","218","36","5","1","3","2","20","3","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Lewis Koumas","30","wls WAL","LW","20-101","22","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/d77edba6/Lewis-Koumas","Birmingham City","0","1","1","2","0","4","","0","","2","0","0","0","1","0","1","0","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Patrick Roberts","16","eng ENG","RW","28-327","81","0","0","0","0","1","0","0","0","39","3","0","2","0.1","0.1","0.0","3","0","20","26","76.9","4","24","1","1","0","/en/players/59d93937/Patrick-Roberts","Birmingham City","0","3","19","17","3","39","0.0","1","100.0","88","41","0","1","4","2","25","2","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Marc Leonard","12","sct SCO","AM","24-010","9","0","0","0","0","0","0","0","0","5","0","0","1","0.0","0.0","0.0","0","0","2","3","66.7","0","3","0","0","0","/en/players/bd8afa3d/Marc-Leonard","Birmingham City","0","0","2","3","0","5","","0","","21","2","0","0","1","0","4","1","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Willum Þór Willumsson","18","is ISL","AM,RW","27-067","90","0","0","0","0","3","0","0","0","31","0","0","1","0.2","0.2","0.1","3","0","16","21","76.2","2","17","1","0","0","/en/players/f3f80000/Willum-Thor-Willumsson","Birmingham City","1","4","12","15","5","31","","0","","88","14","0","1","1","1","20","4","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Paik Seung-ho","8","kr KOR","DM","28-287","90","0","0","0","0","2","0","0","0","49","3","0","1","0.1","0.1","0.0","5","0","38","41","92.7","4","23","0","1","0","/en/players/1e1bea09/Paik-Seung-ho","Birmingham City","3","11","24","14","0","49","0.0","1","100.0","100","44","0","0","1","0","28","0","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Tomoki Iwata","24","jp JPN","DM","28-266","90","0","0","0","0","1","0","0","0","52","2","2","0","0.0","0.0","0.1","4","0","33","44","75.0","3","35","1","0","0","/en/players/61e65971/Tomoki-Iwata","Birmingham City","1","18","30","5","0","52","","0","","129","48","0","0","2","0","34","1","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Eiran Cashin","41","ie IRL","LB","24-050","90","0","0","0","0","2","0","0","0","63","2","1","3","0.1","0.1","0.0","5","0","33","44","75.0","3","28","0","1","0","/en/players/f557c3b8/Eiran-Cashin","Birmingham City","3","18","30","15","5","63","0.0","1","100.0","110","57","1","0","2","0","32","2","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Jack Robinson","6","eng ENG","CB","32-119","90","0","1","0","0","1","0","0","0","50","0","1","2","0.0","0.0","0.4","2","1","36","40","90.0","0","30","0","0","0","/en/players/7399c7a8/Jack-Robinson","Birmingham City","6","29","16","5","4","50","","0","","127","82","0","0","0","0","33","0","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Phil Neumann","5","de GER","CB","28-174","90","1","0","0","0","2","1","1","0","53","0","0","1","0.4","0.4","0.0","1","0","40","46","87.0","3","34","2","0","0","/en/players/3e589eef/Phil-Neumann","Birmingham City","4","34","16","3","3","53","","0","","217","106","0","1","1","0","33","1","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Alfons Sampsted","23","is ISL","RB","27-267","90","0","0","0","0","0","0","0","0","51","0","3","3","0.0","0.0","0.0","2","0","33","42","78.6","0","30","0","0","0","/en/players/5d873dfb/Alfons-Sampsted","Birmingham City","3","21","21","9","1","51","","0","","145","30","0","0","1","0","29","4","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"James Beadle","25","eng ENG","GK","21-166","90","0","0","0","0","0","0","0","0","44","0","0","0","0.0","0.0","0.0","0","0","25","39","64.1","0","27","0","0","0","/en/players/9019e4d8/James-Beadle","Birmingham City","37","44","0","0","0","44","","0","","123","60","0","0","0","0","21","0","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Adam Armstrong","9","eng ENG","FW","28-322","67","0","0","0","0","3","1","0","0","13","0","0","0","0.3","0.3","0.0","1","0","6","7","85.7","0","9","0","0","0","/en/players/68c720b5/Adam-Armstrong","Southampton","1","1","6","6","3","13","","0","","54","21","1","0","1","0","11","3","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Cameron Archer","19","eng ENG","FW","24-161","23","1","0","0","0","1","1","0","0","8","0","0","0","0.1","0.1","0.0","0","0","5","5","100.0","0","4","1","0","0","/en/players/05e8ca6d/Cameron-Archer","Southampton","0","1","3","4","1","8","","0","","28","5","0","0","2","0","6","2","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Finn Azaz","10","ie IRL","AM","25-113","82","0","0","0","0","2","1","0","0","40","1","0","1","0.1","0.1","0.2","3","0","28","33","84.8","3","21","1","0","0","/en/players/b6f54c31/Finn-Azaz","Southampton","0","3","19","18","3","40","","0","","66","21","0","1","4","0","31","4","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Kuryū Matsuki","27","jp JPN","AM","22-243","8","0","0","0","0","1","0","0","0","8","0","0","0","0.1","0.1","0.0","0","0","6","7","85.7","0","6","1","0","0","/en/players/53b4fcf2/Kuryu-Matsuki","Southampton","0","1","2","5","1","8","","0","","37","7","0","0","0","0","8","1","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Jay Robinson","46","eng ENG","AM","18-289","57","0","0","0","0","1","0","0","0","13","0","0","0","0.0","0.0","0.1","2","0","7","9","77.8","1","9","0","1","1","/en/players/2a616c85/Jay-Robinson","Southampton","0","2","6","5","2","13","100.0","0","0.0","58","7","0","1","1","2","8","2","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Léo Scienza","13","br BRA","AM","27-107","33","0","0","0","0","1","0","0","0","28","0","0","0","0.0","0.0","0.1","2","0","17","23","73.9","1","20","3","2","1","/en/players/79064bc9/Leo-Scienza","Southampton","0","3","10","15","0","28","50.0","1","50.0","216","101","1","0","2","0","23","0","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Caspar Jander","20","de GER","CM","22-281","67","0","0","0","0","1","0","1","0","42","3","0","0","0.0","0.0","0.0","2","0","32","32","100.0","2","28","0","1","0","/en/players/81297bf8/Caspar-Jander","Southampton","2","9","22","11","0","42","0.0","1","100.0","68","28","2","0","1","2","35","2","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Cameron Bragg","48","eng ENG","CM","20-263","23","0","0","0","0","0","0","0","0","26","2","0","0","0.0","0.0","0.0","1","1","20","21","95.2","3","17","0","0","0","/en/players/a596a82a/Cameron-Bragg","Southampton","0","5","15","6","0","26","","0","","108","50","0","0","0","0","17","0","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Flynn Downes","4","eng ENG","CM","26-343","90","0","0","0","0","0","0","0","0","50","1","1","2","0.0","0.0","0.0","1","0","38","44","86.4","1","27","0","0","0","/en/players/69fdb896/Flynn-Downes","Southampton","3","12","30","8","0","50","","0","","71","42","0","0","0","0","35","1","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Ryan Manning","3","ie IRL","WB","29-198","90","0","0","0","0","0","0","0","0","77","0","0","2","0.0","0.0","0.3","2","0","48","73","65.8","1","51","2","1","0","/en/players/847b53eb/Ryan-Manning","Southampton","2","18","32","28","0","77","0.0","1","100.0","140","83","1","0","0","2","58","4","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Tom Fellows","18","eng ENG","WB","22-157","57","0","0","0","0","1","0","0","0","30","1","0","0","0.0","0.0","0.1","2","0","15","23","65.2","2","18","5","0","0","/en/players/2fa188f2/Tom-Fellows","Southampton","2","9","8","13","1","30","","0","","144","70","1","0","1","1","20","4","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Elias Jelert","38","dk DEN","WB","22-200","33","0","1","0","0","0","0","0","0","32","1","0","0","0.0","0.0","0.1","0","0","21","28","75.0","3","18","0","1","0","/en/players/213f0daf/Elias-Jelert","Southampton","1","8","8","16","2","32","0.0","1","100.0","60","22","0","0","0","1","21","7","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Jack Stephens","5","eng ENG","CB","31-336","90","0","0","0","0","0","0","0","0","94","1","0","2","0.0","0.0","0.1","4","0","83","88","94.3","6","65","1","0","0","/en/players/6adbc307/Jack-Stephens","Southampton","11","37","47","10","0","94","","0","","260","166","2","0","1","1","76","0","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Nathan Wood-Gordon","15","eng ENG","CB","23-212","90","0","0","0","0","0","0","1","0","87","0","0","2","0.0","0.0","0.0","1","0","79","81","97.5","1","56","0","0","0","/en/players/4ccf2d5b/Nathan-Wood-Gordon","Southampton","18","48","35","4","0","87","","0","","223","103","1","0","0","0","70","0","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Taylor Harwood-Bellis","6","eng ENG","CB","23-333","90","0","0","0","0","2","2","0","0","103","1","1","2","0.4","0.4","0.0","2","0","76","92","82.6","7","58","0","0","0","/en/players/47327321/Taylor-Harwood-Bellis","Southampton","7","46","42","15","2","103","","0","","192","114","2","0","1","0","76","1","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
"Gavin Bazunu","31","ie IRL","GK","23-312","90","0","0","0","0","0","0","0","0","45","0","0","0","0.0","0.0","0.0","0","0","39","44","88.6","0","23","0","0","0","/en/players/c91441dc/Gavin-Bazunu","Southampton","40","45","0","0","0","45","","0","","62","17","0","0","0","0","23","0","Championship","2025-2026","Monday December 29, 2025, 20:15 (venue time)","Birmingham City","Southampton","https://fbref.com/en/matches/966f30f5/Birmingham-City-Southampton-December-29-2025-Championship","24","St Andrew's @ Knighthead Park"
