"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Daniel Muñoz","2","co COL","WB,AM","29-097","90","0","0","0","0","0","0","0","0","56","6","1","0","0.0","0.0","0.9","1","0","31","40","77.5","1","27","0","0","0","/en/players/778ef829/Daniel-Munoz","Crystal Palace","1","21","22","14","3","56","","0","","128","58","0","0","2","1","32","6","Premier-League","2025-2026","Sunday August 31, 2025, 19:00 (venue time)","Aston Villa","Crystal Palace","https://fbref.com/en/matches/cd51ed93/Aston-Villa-Crystal-Palace-August-31-2025-Premier-League","3","Villa Park"
"Marc Guéhi","6","eng ENG","CB","25-049","90","1","0","0","0","1","1","0","0","64","3","1","0","0.0","0.0","0.0","1","1","50","56","89.3","2","38","1","0","0","/en/players/d0706b27/Marc-Guehi","Crystal Palace","8","28","35","2","1","64","","0","","120","63","0","0","0","1","45","1","Premier-League","2025-2026","Sunday August 31, 2025, 19:00 (venue time)","Aston Villa","Crystal Palace","https://fbref.com/en/matches/cd51ed93/Aston-Villa-Crystal-Palace-August-31-2025-Premier-League","3","Villa Park"
"Maxence Lacroix","5","fr FRA","CB","25-147","90","0","1","0","0","0","0","0","0","53","0","3","1","0.0","0.0","0.5","1","1","38","40","95.0","2","26","0","0","0","/en/players/277c49ed/Maxence-Lacroix","Crystal Palace","6","23","29","1","1","53","","0","","68","35","0","0","0","1","33","0","Premier-League","2025-2026","Sunday August 31, 2025, 19:00 (venue time)","Aston Villa","Crystal Palace","https://fbref.com/en/matches/cd51ed93/Aston-Villa-Crystal-Palace-August-31-2025-Premier-League","3","Villa Park"
"Chris Richards","26","us USA","CB","25-156","90","0","0","0","0","0","0","0","0","51","4","0","2","0.0","0.0","0.0","0","0","28","34","82.4","3","15","0","0","0","/en/players/0a3d6d2b/Chris-Richards","Crystal Palace","11","18","31","2","0","51","","0","","45","16","0","0","0","0","30","0","Premier-League","2025-2026","Sunday August 31, 2025, 19:00 (venue time)","Aston Villa","Crystal Palace","https://fbref.com/en/matches/cd51ed93/Aston-Villa-Crystal-Palace-August-31-2025-Premier-League","3","Villa Park"
"Dean Henderson","1","eng ENG","GK","28-172","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","21","33","63.6","0","21","0","0","0","/en/players/e5a76dfe/Dean-Henderson","Crystal Palace","27","35","1","0","0","36","","0","","88","46","0","0","0","0","14","0","Premier-League","2025-2026","Sunday August 31, 2025, 19:00 (venue time)","Aston Villa","Crystal Palace","https://fbref.com/en/matches/cd51ed93/Aston-Villa-Crystal-Palace-August-31-2025-Premier-League","3","Villa Park"
"Viktor Gyökeres","14","se SWE","FW","27-101","67","1","0","0","0","4","1","0","0","24","1","0","1","0.8","0.8","0.0","2","0","7","11","63.6","2","7","0","0","0","/en/players/4d5a9185/Viktor-Gyokeres","Arsenal","1","1","6","17","9","24","","0","","28","5","0","0","2","0","14","3","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Declan Rice","41","eng ENG","LM","26-242","23","0","0","0","0","0","0","0","0","12","1","0","0","0.0","0.0","0.0","1","1","11","12","91.7","3","8","2","0","0","/en/players/1c7012b8/Declan-Rice","Arsenal","0","0","7","5","1","12","","0","","62","41","0","0","0","1","9","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Eberechi Eze","10","eng ENG","LW","27-076","78","0","1","0","0","2","0","0","0","38","0","0","1","0.1","0.1","0.5","4","1","20","26","76.9","4","24","4","7","3","/en/players/ae4fc6a4/Eberechi-Eze","Arsenal","0","1","15","23","3","38","42.9","4","57.1","218","120","1","1","1","0","31","7","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Leandro Trossard","19","be BEL","LW","30-283","12","0","1","0","0","0","0","0","0","10","0","0","1","0.0","0.0","0.1","1","1","5","7","71.4","1","6","1","1","0","/en/players/38ceb24a/Leandro-Trossard","Arsenal","0","1","4","5","2","10","0.0","1","100.0","38","10","0","1","0","0","7","1","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Noni Madueke","20","eng ENG","RW","23-187","77","0","0","0","0","0","0","0","0","57","3","1","0","0.0","0.0","0.7","7","1","26","45","57.8","3","27","6","9","5","/en/players/bf34eebd/Noni-Madueke","Arsenal","0","4","9","44","11","57","55.6","3","33.3","214","158","0","5","3","1","31","16","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Gabriel Martinelli","11","br BRA","RW","24-087","13","0","0","0","0","0","0","0","0","8","0","0","1","0.0","0.0","0.0","0","0","4","7","57.1","0","2","1","0","0","/en/players/48a5a5d6/Gabriel-Martinelli","Arsenal","0","2","1","5","0","8","","0","","28","20","1","0","0","0","2","1","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Mikel Merino","23","es ESP","LM,FW","29-083","90","0","0","0","0","1","1","0","0","46","0","1","2","0.1","0.1","0.1","1","0","31","38","81.6","3","29","2","2","1","/en/players/d080ed5e/Mikel-Merino","Arsenal","1","12","24","13","1","46","50.0","0","0.0","162","76","2","0","2","0","28","4","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Martín Zubimendi","36","es ESP","CM","26-223","90","2","0","0","0","3","2","0","0","49","0","1","1","0.2","0.2","0.0","1","0","37","44","84.1","3","30","0","0","0","/en/players/3ee0dd59/Martin-Zubimendi","Arsenal","2","10","29","10","1","49","","0","","167","70","0","0","0","0","37","3","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Martin Ødegaard","8","no NOR","RM","26-270","17","0","0","0","0","0","0","0","0","11","0","0","0","0.0","0.0","0.0","0","0","7","10","70.0","1","7","0","0","0","/en/players/79300479/Martin-Odegaard","Arsenal","0","2","6","3","0","11","","0","","47","9","0","0","0","0","9","2","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Ethan Nwaneri","22","eng ENG","RM","18-176","73","0","0","0","0","3","0","0","0","47","0","0","0","0.1","0.1","0.0","2","0","34","39","87.2","6","26","2","1","0","/en/players/7f94982c/Ethan-Nwaneri","Arsenal","2","8","20","19","4","47","0.0","1","100.0","182","117","3","0","0","0","36","4","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Riccardo Calafiori","33","it ITA","LB","23-117","67","0","0","0","0","0","0","1","0","34","2","1","0","0.0","0.0","0.0","3","1","24","30","80.0","3","19","4","0","0","/en/players/aded8e6f/Riccardo-Calafiori","Arsenal","0","2","23","9","1","34","","0","","136","104","1","0","0","0","23","4","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Myles Lewis-Skelly","49","eng ENG","LB","18-352","23","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.0","0","0","17","17","100.0","0","12","0","0","0","/en/players/5dff6c28/Myles-Lewis-Skelly","Arsenal","1","3","13","1","0","17","","0","","23","8","0","0","0","0","13","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Gabriel Magalhães","6","br BRA","CB","27-268","90","0","0","0","0","2","0","0","0","81","2","1","2","0.2","0.2","0.0","2","0","63","68","92.6","10","52","0","1","1","/en/players/67ac5bb8/Gabriel-Magalhaes","Arsenal","14","36","41","4","1","81","100.0","0","0.0","326","264","1","0","1","0","58","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Cristhian Mosquera","3","es ESP","CB","21-078","90","0","0","0","0","0","0","0","0","89","2","2","0","0.0","0.0","0.0","0","0","75","83","90.4","2","58","1","0","0","/en/players/dc1ce4f5/Cristhian-Mosquera","Arsenal","8","47","39","3","1","89","","0","","324","183","1","0","1","0","64","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Jurriën Timber","12","nl NED","RB","24-088","90","0","0","0","0","1","1","0","0","58","2","0","1","0.3","0.3","0.0","3","1","43","47","91.5","9","36","3","3","1","/en/players/41034650/Jurrien-Timber","Arsenal","3","13","29","17","2","58","33.3","1","33.3","221","141","3","0","1","0","37","3","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"David Raya","1","es ESP","GK","29-363","90","0","0","0","0","0","0","0","0","34","0","0","0","0.0","0.0","0.0","1","0","30","33","90.9","0","24","0","0","0","/en/players/98ea5115/David-Raya","Arsenal","20","33","1","0","0","34","","0","","86","40","0","0","0","0","21","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Chris Wood","11","nz NZL","FW","33-280","59","0","0","0","0","1","1","0","0","11","0","0","0","0.0","0.0","0.0","1","0","4","8","50.0","2","7","0","0","0","/en/players/4e9a0555/Chris-Wood","Nottingham Forest","1","1","5","5","1","11","","0","","18","6","0","0","1","0","10","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Dilane Bakwa","29","fr FRA","RW","23-018","31","0","0","0","0","0","0","0","0","13","0","0","1","0.0","0.0","0.0","0","0","7","10","70.0","0","10","0","1","0","/en/players/2b5a35e5/Dilane-Bakwa","Nottingham Forest","0","3","3","7","1","13","0.0","0","0.0","61","24","0","1","1","0","9","2","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Callum Hudson-Odoi","7","eng ENG","LW","24-310","59","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","0","0","23","26","88.5","3","19","1","1","0","/en/players/15f3ec41/Callum-Hudson-Odoi","Nottingham Forest","0","3","13","12","0","28","0.0","1","100.0","63","28","1","0","1","2","24","2","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Arnaud Kalimuendo","15","fr FRA","FW","23-236","31","0","0","0","0","2","0","0","0","16","0","0","0","0.1","0.1","0.0","1","0","8","11","72.7","1","10","3","0","0","/en/players/bf4c41f9/Arnaud-Kalimuendo","Nottingham Forest","0","2","6","8","4","16","","0","","74","53","1","2","2","0","15","4","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Dan Ndoye","14","ch SUI","RW,LW","24-323","90","0","0","0","0","0","0","0","0","30","1","1","1","0.0","0.0","0.0","1","0","18","24","75.0","3","23","9","4","2","/en/players/8e697a8f/Dan-Ndoye","Nottingham Forest","1","4","8","20","2","30","50.0","2","50.0","281","171","6","2","1","0","23","9","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Morgan Gibbs-White","10","eng ENG","AM","25-229","72","0","0","0","0","1","0","0","0","31","0","1","0","0.0","0.0","0.0","1","0","22","26","84.6","0","21","0","0","0","/en/players/32f60ed8/Morgan-Gibbs-White","Nottingham Forest","1","4","16","12","2","31","","0","","79","29","0","0","2","2","27","3","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"James Mcatee","24","eng ENG","AM","22-330","18","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.1","1","0","10","11","90.9","2","11","1","0","0","/en/players/96593e89/James-Mcatee","Nottingham Forest","1","3","7","3","0","13","","0","","83","42","1","0","1","2","12","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Elliot Anderson","8","eng ENG","DM","22-311","90","0","0","0","0","0","0","0","0","88","2","1","5","0.0","0.0","0.0","1","0","62","74","83.8","4","55","1","4","2","/en/players/de31038e/Elliot-Anderson","Nottingham Forest","5","34","42","14","0","88","50.0","2","50.0","278","77","2","0","2","0","56","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Ibrahim Sangaré","6","ci CIV","DM","27-285","72","0","0","0","0","0","0","0","0","42","3","0","0","0.0","0.0","0.0","0","0","35","37","94.6","5","23","1","0","0","/en/players/bced0375/Ibrahim-Sangare","Nottingham Forest","2","11","23","8","0","42","","0","","77","43","0","0","1","0","32","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Ryan Yates","22","eng ENG","DM","27-296","18","0","0","0","0","0","0","0","0","10","0","1","0","0.0","0.0","0.0","0","0","8","8","100.0","0","5","0","0","0","/en/players/c1fe2a48/Ryan-Yates","Nottingham Forest","1","3","5","2","0","10","","0","","11","6","1","0","0","0","6","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Morato","4","br BRA","CB,LB","24-075","90","0","0","0","0","0","0","0","0","60","1","0","1","0.0","0.0","0.0","1","0","43","52","82.7","1","32","0","0","0","/en/players/0f41e2ee/Morato","Nottingham Forest","15","38","21","1","0","60","","0","","91","41","0","0","2","0","43","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Murillo","5","br BRA","CB","23-071","36","0","0","0","0","0","0","0","0","24","1","4","1","0.0","0.0","0.0","0","0","9","14","64.3","0","9","0","0","0","/en/players/1704b0b8/Murillo","Nottingham Forest","9","20","4","0","0","24","","0","","20","3","0","0","0","0","10","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Nicolò Savona","37","it ITA","RB","22-178","54","0","0","0","0","0","0","0","0","35","3","1","1","0.0","0.0","0.0","1","0","20","26","76.9","0","20","0","1","0","/en/players/e041497d/Nicolo-Savona","Nottingham Forest","1","14","11","10","2","35","0.0","0","0.0","49","8","0","0","3","0","20","2","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Nikola Milenković","31","rs SRB","CB","27-336","90","0","0","0","0","0","0","0","0","53","0","2","0","0.0","0.0","0.0","1","0","41","46","89.1","1","35","1","0","0","/en/players/bee704fc/Nikola-Milenkovic","Nottingham Forest","9","24","26","3","1","53","","0","","184","116","0","0","1","0","41","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Neco Williams","3","wls WAL","LB,RB","24-153","90","0","0","0","0","1","0","1","0","56","1","0","2","0.0","0.0","0.0","0","0","38","45","84.4","3","26","2","4","1","/en/players/dd323728/Neco-Williams","Nottingham Forest","6","27","18","11","0","56","25.0","2","50.0","126","88","1","0","0","0","31","3","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Matz Sels","26","be BEL","GK","33-199","90","0","0","0","0","0","0","0","0","34","0","0","0","0.0","0.0","0.0","0","0","25","30","83.3","0","12","0","0","0","/en/players/834b5c4c/Matz-Sels","Nottingham Forest","28","34","0","0","0","34","","0","","42","19","0","0","0","0","14","0","Premier-League","2025-2026","Saturday September 13, 2025, 12:30 (venue time)","Arsenal","Nottingham Forest","https://fbref.com/en/matches/4fe3e679/Arsenal-Nottingham-Forest-September-13-2025-Premier-League","4","Emirates Stadium"
"Nick Woltemade","27","de GER","FW","23-211","64","1","0","0","0","3","1","0","0","19","3","0","0","0.3","0.3","0.0","1","0","8","10","80.0","0","7","0","0","0","/en/players/7ca196eb/Nick-Woltemade","Newcastle United","0","0","10","9","4","19","","0","","10","8","0","0","1","1","16","3","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"William Osula","18","dk DEN","FW","22-040","26","0","0","0","0","0","0","0","0","8","0","0","1","0.0","0.0","0.1","0","0","0","2","0.0","0","3","0","0","0","/en/players/7b355808/William-Osula","Newcastle United","0","2","3","3","0","8","","0","","13","1","0","0","0","0","4","1","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Harvey Barnes","11","eng ENG","LW","27-278","79","0","0","0","0","3","0","0","0","39","1","0","2","0.1","0.1","0.0","2","0","18","25","72.0","5","24","2","0","0","/en/players/3ea50f67/Harvey-Barnes","Newcastle United","3","6","7","26","4","39","","0","","122","48","0","1","3","2","29","11","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Anthony Elanga","20","se SWE","LW","23-139","11","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","1","0","5","7","71.4","0","4","0","0","0","/en/players/2fba6108/Anthony-Elanga","Newcastle United","0","2","4","1","0","7","","0","","3","0","0","0","0","0","5","0","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Jacob Murphy","23","eng ENG","RW","30-201","89","0","1","0","0","4","1","0","0","49","0","0","2","0.8","0.8","0.2","4","1","20","37","54.1","3","28","2","3","2","/en/players/de112b84/Jacob-Murphy","Newcastle United","2","3","8","38","3","49","66.7","1","33.3","145","58","0","2","2","0","35","18","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Sven Botman","4","nl NED","RW","25-244","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/ccce7025/Sven-Botman","Newcastle United","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Joelinton","7","br BRA","LM","29-030","64","0","0","0","0","0","0","0","0","32","0","0","0","0.0","0.0","0.7","1","0","24","31","77.4","5","17","1","0","0","/en/players/c17bfb65/Joelinton","Newcastle United","1","3","20","9","4","32","","0","","71","26","0","0","0","0","24","3","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Joe Willock","28","eng ENG","LM","26-024","26","0","0","0","0","1","0","0","0","7","0","0","0","0.1","0.1","0.0","0","0","3","5","60.0","1","5","0","1","1","/en/players/a3b03921/Joe-Willock","Newcastle United","1","1","4","2","1","7","100.0","0","0.0","16","1","0","0","0","0","5","1","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Sandro Tonali","8","it ITA","CM","25-128","90","0","0","0","0","3","2","0","0","64","1","2","2","0.1","0.1","0.0","3","1","40","52","76.9","7","28","2","2","1","/en/players/0db169ae/Sandro-Tonali","Newcastle United","0","14","34","17","2","64","50.0","1","50.0","149","82","2","0","1","0","42","1","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Bruno Guimarães","39","br BRA","RM","27-301","90","0","0","0","0","1","0","1","0","61","0","1","1","0.1","0.1","0.1","4","0","40","51","78.4","4","42","0","3","1","/en/players/82518f62/Bruno-Guimaraes","Newcastle United","2","13","29","20","2","61","33.3","2","66.7","178","67","1","0","2","3","44","4","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Valentino Livramento","21","eng ENG","LB","22-305","90","0","0","0","0","0","0","0","0","73","2","0","1","0.0","0.0","0.0","2","0","55","59","93.2","8","42","3","5","0","/en/players/afed6722/Valentino-Livramento","Newcastle United","2","13","41","21","1","73","0.0","5","100.0","210","123","1","0","3","1","42","5","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Dan Burn","33","eng ENG","CB","33-127","90","0","0","0","0","1","0","0","0","59","2","1","0","0.0","0.0","0.0","1","0","40","50","80.0","2","31","0","0","0","/en/players/b2d31e83/Dan-Burn","Newcastle United","3","30","23","6","3","59","","0","","128","42","0","0","1","0","36","0","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Fabian Schär","5","ch SUI","CB","33-267","90","0","0","0","0","0","0","0","0","76","0","1","1","0.0","0.0","0.1","1","0","53","61","86.9","4","42","0","0","0","/en/players/c8aa95da/Fabian-Schar","Newcastle United","10","44","27","5","1","76","","0","","155","71","0","0","1","0","50","0","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Kieran Trippier","2","eng ENG","RB","34-359","90","0","0","0","0","0","0","0","0","96","1","1","0","0.0","0.0","0.3","8","0","73","93","78.5","12","46","1","0","0","/en/players/21512407/Kieran-Trippier","Newcastle United","4","19","50","28","1","96","","0","","194","108","1","0","0","0","54","4","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
"Nick Pope","1","eng ENG","GK","33-147","90","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","0","0","21","26","80.8","0","12","0","0","0","/en/players/4b40d9ca/Nick-Pope","Newcastle United","21","27","1","0","0","28","","0","","36","20","0","0","0","0","9","0","Premier-League","2025-2026","Saturday September 13, 2025, 15:00 (venue time)","Newcastle United","Wolverhampton Wanderers","https://fbref.com/en/matches/55fbbbe6/Newcastle-United-Wolverhampton-Wanderers-September-13-2025-Premier-League","4","St James' Park"
