"minute","player","team","xg_shot","psxg_shot","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","league","season","match_date","home_team","away_team","match_url","gameweek"
"47","Federico Baschirotto","Cremonese","0.05","0.00","Off Target","12","Head","","Jari Vandeputte","Pass (Dead)","Franco Vázquez","Fouled","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"56","Adrian Bernabe","Parma","0.01","0.06","Saved","33","Left Foot","","Mandela Keita","Pass (Live)","Mateo Pellegrino","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"61","Patrick Cutrone","Parma","0.01","0.00","Off Target","22","Right Foot","Volley","Emanuele Valeri","Pass (Dead)","Oliver Jensen","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"70","Gaetano Oristanio","Parma","0.05","0.00","Off Target","8","Head","","Adrian Bernabe","Pass (Dead)","Alessandro Circati","Fouled","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"71","Adrian Bernabe","Parma","0.02","0.00","Blocked","23","Left Foot","","Abdoulaye Niakhate Ndiaye","Interception","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"71","Oliver Jensen","Parma","0.09","0.00","Off Target","13","Right Foot","","Pontus Almqvist","Pass (Live)","Adrian Bernabe","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"81","Gaetano Oristanio","Parma","0.04","0.00","Blocked","17","Left Foot","","Oliver Jensen","Pass (Live)","Pontus Almqvist","Pass (Dead)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"81","Enrico Del Prato","Parma","0.03","0.05","Saved","12","Right Foot","","Pontus Almqvist","Pass (Live)","Adrian Bernabe","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"81","Pontus Almqvist","Parma","0.07","0.00","Blocked","17","Right Foot","","Enrico Del Prato","Shot","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"85","Faris Pemi Moumbagna","Cremonese","0.05","0.00","Blocked","12","Head","","Dennis Johnsen","Pass (Live)","Warren Bondo","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"90","Franco Vázquez","Cremonese","0.01","0.49","Saved","33","Left Foot","","Filippo Terracciano","Pass (Live)","Warren Bondo","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"90+1","Christian Ordoñez","Parma","0.14","0.00","Blocked","10","Left Foot","","Gaetano Oristanio","Pass (Live)","Oliver Jensen","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"90+1","Mathias Løvik","Parma","0.10","0.00","Off Target","11","Right Foot","","Christian Ordoñez","Shot","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"3","Nikola Krstović","Atalanta","0.06","0.00","Blocked","10","Head","","Lazar Samardzic","Pass (Dead)","Davide Zappacosta","Fouled","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"11","Nikola Vlašić","Torino","0.03","0.00","Off Target","24","Right Foot","","Giovanni Simeone","Pass (Live)","Valentino Lazaro","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"18","Nikola Krstović","Atalanta","0.11","0.33","Saved","18","Left Foot","","Mario Pašalić","Pass (Live)","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"25","Giovanni Simeone","Torino","0.09","0.00","Off Target","12","Head","","Cristiano Biraghi","Pass (Live)","Zakaria Aboukhlal","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"30","Nikola Krstović","Atalanta","0.35","0.34","Goal","12","Right Foot","","Lazar Samardzic","Pass (Live)","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"34","Lazar Samardzic","Atalanta","0.13","0.00","Woodwork","13","Left Foot","","Raoul Bellanova","Pass (Live)","Lazar Samardzic","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"34","Kamaldeen Sulemana","Atalanta","0.20","0.88","Goal","14","Left Foot","","Lazar Samardzic","Shot","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"38","Nikola Krstović","Atalanta","0.66","0.98","Goal","4","Right Foot","","Kamaldeen Sulemana","Pass (Live)","Marten de Roon","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"42","Kamaldeen Sulemana","Atalanta","0.03","0.00","Off Target","16","Left Foot","","Nikola Krstović","Pass (Live)","Lazar Samardzic","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"","","","","","","","","","","","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"48","Giovanni Simeone","Torino","0.03","0.09","Saved","26","Right Foot","","Che Adams","Pass (Live)","Adrien Tameze","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"64","Giovanni Simeone","Torino","0.02","0.00","Off Target","32","Right Foot","","Cesare Casadei","Pass (Live)","Nikola Vlašić","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"66","Che Adams","Torino","0.03","0.00","Blocked","28","Right Foot","","Nikola Vlašić","Pass (Live)","Cristiano Biraghi","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"67","Giovanni Simeone","Torino","0.08","0.18","Saved","17","Left Foot","","Giovanni Simeone","Take-On","Giovanni Simeone","Tackle","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"68","Kamaldeen Sulemana","Atalanta","0.04","0.12","Saved","29","Right Foot","","Nikola Krstović","Pass (Live)","Lazar Samardzic","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"70","Duván Zapata","Torino","0.03","0.08","Saved","18","Right Foot","","Cristiano Biraghi","Pass (Dead)","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"73","Duván Zapata (pen)","Torino","0.79","0.80","Saved","13","Right Foot","","Saúl Coco","Fouled","Cesare Casadei","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"73","Cesare Casadei","Torino","0.20","0.14","Saved","12","Left Foot","","Duván Zapata","Shot","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"77","Raoul Bellanova","Atalanta","0.09","0.00","Off Target","11","Right Foot","Volley","Kamaldeen Sulemana","Pass (Live)","Nikola Krstović","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"88","Kristjan Asllani","Torino","0.02","0.00","Blocked","26","Right Foot","","","","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"90+2","Duván Zapata","Torino","0.03","0.00","Blocked","23","Right Foot","","Che Adams","Pass (Live)","Faustino Anjorin","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Torino","Atalanta","https://fbref.com/en/matches/033d3773/Torino-Atalanta-September-21-2025-Serie-A","4"
"6","Rolando Mandragora","Fiorentina","0.18","0.00","Blocked","22","Left Foot","Free kick","Moise Kean","Fouled","Marin Pongračić","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"6","Rolando Mandragora","Fiorentina","0.06","0.44","Goal","19","Left Foot","","Rolando Mandragora","Shot","","","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"11","Moise Kean","Fiorentina","0.10","0.00","Off Target","16","Left Foot","","Moise Kean","Take-On","","","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"21","Máximo Perrone","Como","0.18","0.00","Off Target","10","Head","","Nicolas-Gerrit Kühn","Pass (Live)","Sergi Roberto","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"24","Rolando Mandragora","Fiorentina","0.04","0.00","Blocked","22","Left Foot","Volley","Hans Nicolussi Caviglia","Pass (Live)","Rolando Mandragora","Interception","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"28","Roberto Piccoli","Fiorentina","0.04","0.00","Off Target","8","Head","","Rolando Mandragora","Pass (Dead)","","","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"34","Álvaro Morata","Como","0.04","0.00","Off Target","30","Right Foot","","Nicolas-Gerrit Kühn","Pass (Live)","Sergi Roberto","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"38","Nicolás Paz","Como","0.02","0.05","Saved","28","Left Foot","","Máximo Perrone","Pass (Live)","Álex Valle","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"39","Álvaro Morata","Como","0.09","0.18","Saved","8","Right Foot","","Nicolás Paz","Pass (Live)","Mërgim Vojvoda","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"45+8","Nicolás Paz","Como","0.07","0.00","Blocked","23","Left Foot","Free kick","Máximo Perrone","Fouled","Nicolás Paz","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"","","","","","","","","","","","","","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"53","Sergi Roberto","Como","0.10","0.18","Saved","22","Right Foot","","Nicolás Paz","Pass (Live)","Nicolas-Gerrit Kühn","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"54","Sergi Roberto","Como","0.03","0.00","Off Target","25","Right Foot","","Jesus Rodríguez","Pass (Live)","Jean Butez","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"63","Álex Valle","Como","0.07","0.00","Off Target","17","Right Foot","","Jesus Rodríguez","Take-On","Jesus Rodríguez","Take-On","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"65","Marc-Oliver Kempf","Como","0.04","0.47","Goal","10","Head","","Nicolás Paz","Pass (Dead)","Álex Valle","Fouled","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"67","Jesus Rodríguez","Como","0.04","0.00","Blocked","23","Right Foot","","Sergi Roberto","Pass (Live)","Nicolás Paz","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"67","Nicolás Paz","Como","0.04","0.06","Saved","25","Left Foot","Volley","Máximo Perrone","Pass (Live)","Jesus Rodríguez","Shot","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"74","Jesus Rodríguez","Como","0.05","0.00","Off Target","15","Right Foot","","Nicolás Paz","Pass (Live)","Máximo Perrone","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"75","Ivan Smolčić","Como","0.02","0.00","Off Target","8","Head","","Nicolás Paz","Pass (Dead)","Sergi Roberto","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"76","Jesus Rodríguez","Como","0.10","0.00","Blocked","18","Right Foot","","Jayden Addai","Pass (Live)","Jayden Addai","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"76","Nicolás Paz","Como","0.04","0.05","Saved","29","Right Foot","","Sergi Roberto","Pass (Live)","Jesus Rodríguez","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"78","Álex Valle","Como","0.03","0.00","Off Target","19","Left Foot","","Nicolás Paz","Pass (Live)","Jesus Rodríguez","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"81","Hans Nicolussi Caviglia","Fiorentina","0.02","0.00","Off Target","28","Right Foot","","","","","","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"84","Simon Sohm","Fiorentina","0.03","0.00","Off Target","26","Right Foot","","Robin Gosens","Pass (Dead)","Nicolò Fagioli","Fouled","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"86","Jayden Addai","Como","0.03","0.00","Off Target","22","Left Foot","","Ivan Smolčić","Pass (Live)","Máximo Perrone","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"88","Sergi Roberto","Como","0.13","0.00","Off Target","14","Left Foot","","Anastasios Douvikas","Pass (Live)","Stefan Posch","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"90+4","Jayden Addai","Como","0.15","0.14","Goal","10","Right Foot","","Nicolás Paz","Pass (Live)","Anastasios Douvikas","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"90+9","Moise Kean","Fiorentina","0.03","0.00","Blocked","16","Right Foot","Volley","Hans Nicolussi Caviglia","Pass (Dead)","Edin Džeko","Fouled","Serie-A","2025-2026","Sunday September 21, 2025, 18:00 (venue time) 17:00 (local time)","Fiorentina","Como","https://fbref.com/en/matches/f504548c/Fiorentina-Como-September-21-2025-Serie-A","4"
"7","Carlos Augusto","Inter","0.15","0.29","Saved","12","Left Foot","","Carlos Augusto","Take-On","Carlos Augusto","Take-On","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"8","Carlos Augusto","Inter","0.06","0.00","Off Target","9","Head","","Hakan Çalhanoğlu","Pass (Dead)","Carlos Augusto","Shot","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"9","Domenico Berardi","Sassuolo","0.03","0.08","Saved","30","Left Foot","Deflected","Ismaël Koné","Pass (Live)","Andrea Pinamonti","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"11","Francesco Esposito","Inter","0.06","0.00","Off Target","17","Right Foot","","Hakan Çalhanoğlu","Pass (Live)","Manuel Akanji","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"14","Federico Dimarco","Inter","0.16","0.26","Goal","14","Left Foot","","Petar Sucic","Pass (Live)","Nicolò Barella","Take-On","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"19","Domenico Berardi","Sassuolo","0.04","0.00","Off Target","12","Right Foot","","Ismaël Koné","Pass (Live)","Ismaël Koné","Take-On","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"22","Nicolò Barella","Inter","0.01","0.00","Off Target","32","Right Foot","","Hakan Çalhanoğlu","Pass (Live)","Federico Dimarco","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"25","Hakan Çalhanoğlu","Inter","0.10","0.00","Off Target","20","Right Foot","","Petar Sucic","Pass (Live)","Marcus Thuram","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"29","Marcus Thuram","Inter","0.28","0.00","Off Target","13","Right Foot","","Denzel Dumfries","Pass (Live)","Manuel Akanji","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"40","Francesco Esposito","Inter","0.11","0.00","Off Target","12","Left Foot","","Denzel Dumfries","Pass (Live)","Manuel Akanji","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"44","Armand Lauriente","Sassuolo","0.04","0.00","Blocked","16","Left Foot","","Armand Lauriente","Take-On","Ismaël Koné","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"","","","","","","","","","","","","","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"50","Denzel Dumfries","Inter","0.08","0.00","Blocked","11","Right Foot","","Nicolò Barella","Pass (Live)","Francesco Esposito","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"51","Manuel Akanji","Inter","0.07","0.00","Blocked","9","Head","","Hakan Çalhanoğlu","Pass (Dead)","Denzel Dumfries","Shot","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"51","Marcus Thuram","Inter","0.04","0.00","Blocked","7","Head","","Federico Dimarco","Pass (Live)","Denzel Dumfries","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"52","Armand Lauriente","Sassuolo","0.03","0.03","Saved","20","Right Foot","","Ismaël Koné","Pass (Live)","Nemanja Matić","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"61","Francesco Esposito","Inter","0.04","0.00","Off Target","20","Left Foot","","Petar Sucic","Pass (Live)","Manuel Akanji","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"62","Andrea Pinamonti","Sassuolo","0.07","0.31","Saved","11","Head","","Josh Doig","Pass (Live)","Armand Lauriente","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"67","Francesco Esposito","Inter","0.13","0.22","Saved","7","Right Foot","Volley","Federico Dimarco","Pass (Live)","Luis Henrique","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
"74","Lautaro Martínez","Inter","0.05","0.00","Blocked","15","Left Foot","","Nicolò Barella","Pass (Live)","Federico Dimarco","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4"
