"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Mikel Oyarzabal","10","es ESP","FW,CM","28-125","71","0","1","0","0","1","0","0","0","25","0","0","0","0.1","0.1","0.3","4","1","19","22","86.4","5","14","1","0","0","/en/players/8c3c640c/Mikel-Oyarzabal","Real Sociedad","0","0","13","13","1","25","","0","","63","40","2","0","1","1","20","5","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Brais Méndez","23","es ESP","CM","28-229","19","0","0","0","0","2","1","0","0","14","0","0","0","0.3","0.3","0.0","0","0","8","11","72.7","0","9","2","0","0","/en/players/c9e39d91/Brais-Mendez","Real Sociedad","0","0","6","8","1","14","","0","","50","27","0","1","1","0","12","4","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Ander Barrenetxea","7","es ESP","LM","23-240","79","1","0","0","0","4","2","0","0","45","0","0","1","0.2","0.2","0.1","3","0","23","30","76.7","1","29","3","5","1","/en/players/200e89e1/Ander-Barrenetxea","Real Sociedad","0","4","23","18","9","45","20.0","2","40.0","152","71","0","2","4","0","31","11","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Gonçalo Guedes","11","pt POR","LM","28-268","11","0","0","0","0","1","0","0","0","14","0","0","0","0.0","0.0","0.0","1","0","7","9","77.8","1","5","0","2","1","/en/players/e6bc67d7/Goncalo-Guedes","Real Sociedad","0","1","4","9","0","14","50.0","1","50.0","48","0","0","0","2","0","8","3","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Pablo Marín","28","es ESP","CM","22-052","90","0","0","0","0","0","0","0","0","43","1","0","0","0.0","0.0","0.0","0","0","26","35","74.3","0","32","2","2","0","/en/players/a83c19cf/Pablo-Marin","Real Sociedad","2","5","27","12","2","43","0.0","2","100.0","142","86","2","0","2","0","33","4","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Luka Sučić","24","hr CRO","CM","22-350","55","0","0","0","0","0","0","0","0","20","0","0","0","0.0","0.0","0.1","1","0","13","17","76.5","2","14","1","0","0","/en/players/1e1378e1/Luka-Sucic","Real Sociedad","0","3","9","8","0","20","","0","","55","29","0","0","2","1","15","2","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Orri Steinn Óskarsson","9","is ISL","FW","20-360","35","1","0","0","0","1","1","0","0","11","1","0","0","0.2","0.2","0.3","1","0","4","6","66.7","1","6","0","0","0","/en/players/d0b8e745/Orri-Steinn-Oskarsson","Real Sociedad","0","0","6","5","3","11","","0","","5","0","0","0","1","1","8","5","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Takefusa Kubo","14","jp JPN","RM","24-081","90","0","0","0","0","2","1","0","0","55","0","0","1","0.2","0.2","0.1","9","2","34","44","77.3","7","44","7","3","1","/en/players/16aa3654/Takefusa-Kubo","Real Sociedad","0","4","29","22","4","55","33.3","1","33.3","354","182","6","1","4","2","49","6","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Beñat Turrientes","8","es ESP","DM","23-205","55","0","0","0","0","1","0","0","0","51","0","1","1","0.0","0.0","0.0","3","0","37","42","88.1","2","28","0","1","0","/en/players/068f4dec/Benat-Turrientes","Real Sociedad","2","12","30","9","0","51","0.0","1","100.0","105","37","2","0","4","1","33","2","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Jon Gorrotxategi","4","es ESP","DM","23-203","35","0","0","0","0","0","0","1","0","28","2","1","0","0.0","0.0","0.0","1","1","19","22","86.4","3","20","1","1","0","/en/players/4f3bbb10/Jon-Gorrotxategi","Real Sociedad","0","5","20","4","0","28","0.0","1","100.0","126","74","1","0","1","0","20","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Sergio Gómez","17","es ESP","LB","24-354","70","0","0","0","0","0","0","0","0","76","6","0","1","0.0","0.0","0.0","0","0","51","62","82.3","8","42","0","1","0","/en/players/01e5f06e/Sergio-Gomez","Real Sociedad","1","16","52","8","0","76","0.0","1","100.0","123","50","1","0","4","1","45","1","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Aihen Muñoz","3","es ESP","LB","28-008","20","0","0","0","0","0","0","0","0","17","1","0","0","0.0","0.0","0.0","0","0","11","15","73.3","1","8","0","1","0","/en/players/228b0d9d/Aihen-Munoz","Real Sociedad","0","5","4","8","0","17","0.0","1","100.0","41","16","1","0","0","0","8","2","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Igor Zubeldia","5","es ESP","CB","28-147","90","0","0","0","0","0","0","0","0","78","1","1","0","0.0","0.0","0.1","1","0","61","63","96.8","4","52","3","1","0","/en/players/5c7845f6/Igor-Zubeldia","Real Sociedad","4","29","47","2","2","78","0.0","1","100.0","280","195","0","0","1","0","55","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Jon Martin","31","es ESP","CB","19-123","90","0","0","0","0","1","0","1","0","96","1","1","4","0.1","0.1","0.0","3","0","71","77","92.2","7","66","4","1","0","/en/players/df33ecb5/Jon-Martin","Real Sociedad","8","41","52","3","1","96","0.0","1","100.0","407","249","2","0","2","0","62","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Jon Aramburu","2","ve VEN","RB","23-032","90","0","0","0","0","2","2","0","0","76","3","1","0","0.0","0.0","0.0","2","0","50","64","78.1","7","42","2","0","0","/en/players/dc7a172e/Jon-Aramburu","Real Sociedad","1","18","47","11","2","76","","0","","172","90","1","0","2","2","46","4","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Álex Remiro","1","es ESP","GK","30-153","90","0","0","0","0","0","0","0","0","25","0","0","0","0.0","0.0","0.0","0","0","21","24","87.5","0","16","0","0","0","/en/players/374ee424/Alex-Remiro","Real Sociedad","20","25","0","0","0","25","","0","","87","42","0","0","0","0","9","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Roberto Férnandez","9","es ESP","FW","23-052","69","0","1","0","0","1","0","0","0","24","2","0","1","0.1","0.1","0.3","4","2","9","14","64.3","1","13","1","1","0","/en/players/c981fc98/Roberto-Fernandez","Espanyol","0","0","15","9","2","24","0.0","1","100.0","40","27","2","0","2","0","15","3","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Kiké","19","es ESP","FW","35-272","21","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","1","5","20.0","0","4","0","3","2","/en/players/e897d8ba/Kike","Espanyol","0","1","4","4","0","9","66.7","1","33.3","14","0","0","0","2","1","4","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Javi Puado","7","es ESP","LW,AM","27-091","90","1","0","1","1","2","1","0","0","36","1","1","1","0.9","0.1","0.1","1","0","21","24","87.5","5","25","1","1","0","/en/players/2683eda7/Javi-Puado","Espanyol","1","5","16","16","3","35","0.0","1","100.0","145","65","1","0","2","0","22","4","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Tyrhys Dolan","24","eng ENG","RW","23-239","85","0","0","0","0","3","0","0","0","34","1","0","1","0.1","0.1","0.2","6","0","16","22","72.7","1","24","7","4","3","/en/players/ce967905/Tyrhys-Dolan","Espanyol","1","2","14","19","5","34","75.0","1","25.0","236","114","1","2","3","4","25","9","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Antoniu","20","es ESP","RW","22-353","5","0","0","0","0","0","0","0","0","1","1","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/af784a9e/Antoniu","Espanyol","0","1","0","0","0","1","","0","","0","0","0","0","0","0","0","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Pere Milla","11","es ESP","AM","32-335","69","1","0","0","0","3","1","0","0","38","4","0","1","0.4","0.4","0.0","3","1","18","22","81.8","3","21","3","1","0","/en/players/335039a2/Pere-Milla","Espanyol","0","2","20","17","1","38","0.0","1","100.0","150","99","1","0","3","0","20","3","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Ramón Terrats","14","es ESP","AM,DM","24-310","21","0","0","0","0","0","0","0","0","14","1","0","0","0.0","0.0","0.3","2","0","6","8","75.0","1","6","0","0","0","/en/players/f36016a5/Ramon-Terrats","Espanyol","1","2","8","4","0","14","","0","","8","2","0","0","1","1","5","4","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Edu Expósito","8","es ESP","DM","29-023","80","0","0","0","0","3","0","1","0","42","2","0","0","0.1","0.1","0.1","4","1","24","31","77.4","5","23","0","0","0","/en/players/283c7121/Edu-Exposito","Espanyol","3","11","19","12","0","42","","0","","146","79","1","0","0","0","22","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"José Salinas","12","es ESP","LW,DM","24-328","10","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","2","0","0","0","/en/players/2c82c766/Jose-Salinas","Espanyol","0","1","2","0","0","2","","0","","4","4","0","0","0","0","1","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Pol Lozano","10","es ESP","DM","25-322","69","0","0","0","0","0","0","0","0","39","2","0","0","0.0","0.0","0.0","2","0","25","33","75.8","2","23","0","1","0","/en/players/ea610f00/Pol-Lozano","Espanyol","1","6","29","4","0","39","0.0","1","100.0","81","32","1","0","0","1","21","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Fernando Calero","5","es ESP","DM","29-344","21","0","0","0","0","1","0","1","0","10","1","1","1","0.3","0.3","0.0","0","0","2","4","50.0","1","5","0","0","0","/en/players/41b3069f/Fernando-Calero","Espanyol","3","8","1","1","1","10","","0","","31","10","0","0","0","1","5","1","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Carlos Romero","22","es ESP","LB","23-299","90","0","0","0","0","0","0","0","0","40","2","1","1","0.0","0.0","0.0","1","0","22","29","75.9","2","16","2","6","4","/en/players/23cbf863/Carlos-Romero","Espanyol","2","11","25","6","0","40","66.7","2","33.3","177","99","2","0","2","0","13","3","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Leandro Cabrera","6","uy URU","CB","34-068","90","0","0","0","0","0","0","0","0","36","1","1","0","0.0","0.0","0.0","0","0","19","29","65.5","2","21","0","0","0","/en/players/69cbc8b6/Leandro-Cabrera","Espanyol","5","19","16","1","0","36","","0","","72","42","0","0","0","0","21","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Miguel Ángel Rubio","15","es ESP","CB","27-166","90","0","0","0","0","0","0","0","0","37","0","0","2","0.0","0.0","0.0","0","0","25","32","78.1","0","18","0","1","1","/en/players/56cafd0a/Miguel-Angel-Rubio","Espanyol","6","22","15","1","1","37","100.0","0","0.0","93","40","0","0","0","0","16","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Omar El Hilali","23","ma MAR","RB","21-346","90","0","0","0","0","0","0","0","0","56","1","2","0","0.0","0.0","0.0","1","0","34","47","72.3","5","26","0","0","0","/en/players/139560df/Omar-El-Hilali","Espanyol","7","27","26","4","0","56","","0","","132","72","2","0","2","0","25","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Marko Dmitrović","13","rs SRB","GK","33-212","90","0","0","0","0","0","0","0","0","42","2","0","0","0.0","0.0","0.0","0","0","12","36","33.3","0","22","0","1","0","/en/players/ac295d9e/Marko-Dmitrovic","Espanyol","35","41","1","0","0","42","0.0","0","0.0","99","52","0","0","0","0","16","0","La-Liga","2025-2026","Sunday August 24, 2025, 19:30 (venue time) 18:30 (local time)","Real Sociedad","Espanyol","https://fbref.com/en/matches/1fc3309b/Real-Sociedad-Espanyol-August-24-2025-La-Liga","2","Reale Arena"
"Salomón Rondón","23","ve VEN","FW","35-342","71","0","0","0","0","0","0","0","0","19","0","0","1","0.0","0.0","0.0","1","0","7","12","58.3","0","7","0","2","0","/en/players/b318a643/Salomon-Rondon","Oviedo","0","2","14","4","2","19","0.0","2","100.0","45","1","0","0","4","0","11","2","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Federico Viñas","9","uy URU","FW","27-055","19","0","0","0","0","1","0","0","0","6","2","0","0","0.2","0.2","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/d30c7094/Federico-Vinas","Oviedo","0","2","2","2","1","6","","0","","1","0","0","0","1","0","2","0","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Ilyas Chaira","7","ma MAR","LW","24-203","78","0","0","0","0","0","0","0","0","40","1","0","1","0.0","0.0","0.0","1","0","25","26","96.2","4","26","6","6","0","/en/players/c998f00f/Ilyas-Chaira","Oviedo","0","11","18","13","1","40","0.0","6","100.0","239","117","2","0","1","2","28","6","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Josip Brekalo","18","hr CRO","LW","27-062","12","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","5","6","83.3","1","5","1","1","0","/en/players/d4a2533d/Josip-Brekalo","Oviedo","0","0","3","5","2","8","0.0","1","100.0","25","9","0","1","1","0","6","1","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Luka Ilić","21","rs SRB","RW,AM","26-053","71","0","0","0","0","0","0","1","0","32","2","1","3","0.0","0.0","0.0","0","0","16","22","72.7","3","13","0","1","0","/en/players/7bbcff4d/Luka-Ilic","Oviedo","6","14","13","5","1","32","0.0","1","100.0","44","18","0","1","1","0","16","1","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Ovie Ejaria","14","eng ENG","AM","27-279","19","0","0","0","0","0","0","0","0","12","1","0","0","0.0","0.0","0.1","1","0","10","10","100.0","1","9","0","0","0","/en/players/a801669e/Ovie-Ejaria","Oviedo","1","2","4","6","2","12","","0","","32","5","0","0","0","0","10","2","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Rahim Bonkano","3","ne NIG","LB,LM","23-235","90","0","0","0","0","0","0","0","0","63","3","1","0","0.0","0.0","0.0","3","0","42","53","79.2","6","39","3","0","0","/en/players/89becc10/Rahim-Bonkano","Oviedo","4","22","20","21","0","63","","0","","163","89","1","0","1","0","44","8","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Leander Dendoncker","20","be BEL","CM,DM","30-131","89","0","0","0","0","1","1","0","0","57","2","0","5","0.0","0.0","0.1","2","0","41","45","91.1","3","31","2","2","1","/en/players/5a7301ae/Leander-Dendoncker","Oviedo","4","25","21","11","2","57","50.0","1","50.0","157","65","2","1","2","1","38","1","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Santi Cazorla","8","es ESP","DM","40-254","1","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","1","0","0","0","/en/players/e2e9c250/Santi-Cazorla","Oviedo","0","0","2","0","0","2","","0","","8","0","0","0","0","0","2","1","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Kwasi Sibo","6","gh GHA","DM,CM","27-061","90","0","0","0","0","2","1","0","0","53","1","2","3","0.1","0.1","0.0","0","0","35","39","89.7","1","33","0","0","0","/en/players/be834ad7/Kwasi-Sibo","Oviedo","5","28","21","4","0","53","","0","","113","21","1","0","3","3","38","0","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Nacho Vidal","22","es ESP","RB,RM","30-212","90","0","0","0","0","0","0","0","0","35","2","0","1","0.0","0.0","0.0","0","0","22","25","88.0","1","17","2","2","1","/en/players/3a9c4b7b/Nacho-Vidal","Oviedo","5","19","10","6","0","35","50.0","1","50.0","76","41","0","0","0","0","16","1","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Oier Luengo","15","es ESP","CB","27-286","45","0","0","0","0","0","0","0","0","23","1","1","1","0.0","0.0","0.0","0","0","17","21","81.0","0","14","0","0","0","/en/players/8648c59f/Oier-Luengo","Oviedo","4","18","5","0","0","23","","0","","45","11","0","0","0","0","18","0","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Haissem Hassan","10","fr FRA","RW","23-197","45","0","0","0","0","2","1","0","0","22","1","1","0","0.1","0.1","0.0","1","0","10","13","76.9","2","14","6","6","2","/en/players/e0979e74/Haissem-Hassan","Oviedo","1","2","12","8","4","22","33.3","4","66.7","261","144","2","2","1","1","15","2","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Dani Calvo","12","es ESP","CB","31-145","90","0","0","0","0","0","0","1","0","57","2","0","2","0.0","0.0","0.0","1","0","40","44","90.9","0","31","0","0","0","/en/players/dd672e1f/Dani-Calvo","Oviedo","13","44","13","0","0","57","","0","","96","45","0","0","1","0","36","0","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"David Costas","4","es ESP","CB","30-151","90","0","0","0","0","0","0","0","0","50","2","4","2","0.0","0.0","0.0","1","0","33","40","82.5","3","27","0","1","1","/en/players/545e2f01/David-Costas","Oviedo","12","40","10","1","0","50","100.0","0","0.0","131","39","0","0","0","0","29","0","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Aarón Escandell","13","es ESP","GK","29-331","90","0","0","0","0","0","0","0","0","54","0","0","0","0.0","0.0","0.0","0","0","30","49","61.2","0","31","0","0","0","/en/players/67669ce7/Aaron-Escandell","Oviedo","48","54","0","0","0","54","","0","","183","109","0","0","0","0","24","0","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Kylian Mbappé","10","fr FRA","FW","26-247","86","2","0","0","0","7","3","0","0","67","0","0","0","0.9","0.9","0.1","10","0","51","57","89.5","4","48","4","5","2","/en/players/42fd9c7f/Kylian-Mbappe","Real Madrid","0","0","21","47","3","67","40.0","1","20.0","224","156","2","2","0","0","58","7","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Dani Ceballos","19","es ESP","FW","29-017","4","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","4","5","80.0","0","4","0","1","0","/en/players/c0617e2b/Dani-Ceballos","Real Madrid","0","1","5","0","0","6","0.0","1","100.0","6","0","0","0","0","0","4","0","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
"Rodrygo","11","br BRA","LW","24-227","62","0","0","0","0","4","2","0","0","67","1","0","0","0.1","0.1","0.0","6","0","48","55","87.3","1","56","8","10","1","/en/players/8f5e92a6/Rodrygo","Real Madrid","0","1","17","49","8","67","10.0","2","20.0","377","219","4","6","3","1","57","14","La-Liga","2025-2026","Sunday August 24, 2025, 21:30 (venue time) 20:30 (local time)","Oviedo","Real Madrid","https://fbref.com/en/matches/fde70dd0/Oviedo-Real-Madrid-August-24-2025-La-Liga","2","Estadio Nuevo Carlos Tartiere"
