"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Marc Aguado","8","es ESP","CM","25-302","79","0","0","0","0","0","0","0","0","26","2","1","3","0.0","0.0","0.0","1","0","16","20","80.0","1","6","0","0","0","/en/players/5a705641/Marc-Aguado","Elche","2","11","11","4","0","26","","0","","12","3","0","0","0","0","12","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Josan","17","es ESP","RW","36-018","11","0","1","0","0","0","0","1","0","7","0","0","0","0.0","0.0","0.2","2","1","4","5","80.0","1","4","1","0","0","/en/players/5b28b2f6/Josan","Elche","0","1","1","5","1","7","","0","","22","12","0","1","1","1","5","4","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Álvaro Núñez","15","es ESP","WB,RM,CM","25-167","90","0","0","0","0","0","0","0","0","43","1","0","0","0.0","0.0","0.2","6","1","32","39","82.1","2","12","0","0","0","/en/players/b7b6ff9b/Alvaro-Nunez","Elche","5","16","9","18","0","43","","0","","47","15","0","0","1","0","22","1","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Germán Valera","11","es ESP","WB,LM","23-280","90","1","0","0","0","1","1","0","0","47","1","1","0","0.7","0.7","0.1","2","0","29","37","78.4","3","24","4","2","1","/en/players/84f55b4a/German-Valera","Elche","0","8","20","19","4","47","50.0","1","50.0","193","134","2","2","2","0","33","6","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Héctor Fort","39","es ESP","WB","19-141","11","1","0","0","0","1","1","0","0","4","1","0","0","0.2","0.2","0.0","2","2","1","1","100.0","0","1","1","2","2","/en/players/2e31f3a6/Hector-Fort","Elche","1","1","2","1","1","4","100.0","0","0.0","25","25","1","1","0","0","1","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Martim Neto","16","pt POR","CM","22-341","79","1","0","0","0","1","1","0","0","38","4","1","0","0.2","0.2","0.1","3","1","22","27","81.5","6","19","0","2","1","/en/players/f98c4f0a/Martim-Neto","Elche","2","11","19","10","1","38","50.0","1","50.0","106","44","1","0","0","0","25","1","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Pedro Bigas","6","es ESP","CB","35-097","79","0","1","0","0","0","0","0","0","58","0","1","0","0.0","0.0","0.5","5","2","41","57","71.9","3","20","3","1","1","/en/players/697295b1/Pedro-Bigas","Elche","7","28","26","6","1","58","100.0","0","0.0","174","122","0","0","0","0","34","1","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Léo Pétrot","21","fr FRA","CB","28-250","11","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","7","7","100.0","0","4","0","0","0","/en/players/00638016/Leo-Petrot","Elche","1","5","2","0","0","7","","0","","15","12","0","0","0","0","5","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"David Affengruber","22","at AUT","CB","24-277","90","0","0","0","0","1","0","0","0","29","0","0","0","0.1","0.1","0.0","0","0","20","23","87.0","1","7","1","1","1","/en/players/4b00cd47/David-Affengruber","Elche","6","14","12","3","1","29","100.0","0","0.0","73","47","1","0","1","0","13","1","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"John Donald","18","es ESP","CB","25-113","90","0","0","0","0","0","0","0","0","36","1","0","0","0.0","0.0","0.0","1","0","22","26","84.6","2","5","0","0","0","/en/players/5e95c000/John-Donald","Elche","4","16","17","3","0","36","","0","","18","1","0","0","2","0","10","2","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Iñaki Peña","13","es ESP","GK","26-294","90","0","0","0","0","0","0","0","0","53","0","0","0","0.0","0.0","0.0","0","0","30","48","62.5","0","31","0","0","0","/en/players/cc1c5035/Inaki-Pena","Elche","39","52","1","0","0","53","","0","","155","71","0","0","0","0","27","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Sergio Camello","10","es ESP","FW","24-314","90","0","0","0","0","1","1","0","0","46","0","1","1","0.1","0.1","0.0","7","0","31","35","88.6","4","35","0","4","3","/en/players/873619c6/Sergio-Camello","Rayo Vallecano","0","1","31","16","3","46","75.0","1","25.0","156","19","0","0","3","3","37","4","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Álvaro García","18","es ESP","LW","33-055","90","0","0","0","0","3","2","0","0","37","0","0","0","0.1","0.1","0.1","3","0","18","30","60.0","1","17","2","0","0","/en/players/90bbd822/Alvaro-Garcia","Rayo Vallecano","1","4","11","22","6","37","","0","","58","17","0","2","1","0","21","12","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Alfonso Espino","22","uy URU","RB,RW","33-350","74","0","0","0","0","0","0","0","0","33","3","0","1","0.0","0.0","0.0","3","0","17","24","70.8","2","17","1","0","0","/en/players/db001fa9/Alfonso-Espino","Rayo Vallecano","3","8","13","13","0","33","","0","","113","60","2","0","2","1","21","4","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Jozhua Vertrouwd","33","nl NED","RB","21-122","16","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","3","5","60.0","0","3","0","1","0","/en/players/885b845e/Jozhua-Vertrouwd","Rayo Vallecano","0","0","3","4","0","7","0.0","1","100.0","13","4","0","0","0","0","5","2","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Isaac Palazón Camacho","7","es ESP","AM","30-359","90","0","0","0","0","3","1","0","0","57","0","0","1","0.2","0.2","0.1","4","0","41","48","85.4","7","38","0","1","1","/en/players/49dbab27/Isaac-Palazon-Camacho","Rayo Vallecano","2","10","26","21","2","57","100.0","0","0.0","192","67","3","0","3","3","48","1","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Óscar Valentín","23","es ESP","DM","31-123","59","0","0","0","0","2","2","0","0","26","1","2","0","0.1","0.1","0.3","2","0","19","20","95.0","1","11","1","0","0","/en/players/592f3158/Oscar-Valentin","Rayo Vallecano","1","5","14","7","2","26","","0","","54","30","1","0","0","0","16","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Pedro Díaz","4","es ESP","DM","27-199","31","0","0","0","0","2","1","0","0","18","2","0","0","0.0","0.0","0.0","0","0","11","12","91.7","2","9","1","0","0","/en/players/eea5130e/Pedro-Diaz","Rayo Vallecano","0","3","10","6","0","18","","0","","51","27","2","1","1","1","11","1","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Unai López","17","es ESP","DM","30-052","74","0","0","0","0","2","0","1","0","46","1","1","0","0.1","0.1","0.1","6","0","34","44","77.3","1","32","1","0","0","/en/players/88050721/Unai-Lopez","Rayo Vallecano","0","11","29","8","0","46","","0","","117","54","1","0","0","0","31","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Gerard Gumbau","15","es ESP","DM","31-003","16","0","0","0","0","1","1","0","0","11","1","0","0","0.0","0.0","0.0","0","0","5","8","62.5","1","4","0","0","0","/en/players/ac454a4f/Gerard-Gumbau","Rayo Vallecano","1","2","5","4","0","11","","0","","17","11","0","0","0","0","4","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Pep Chavarría","3","es ESP","LB","27-255","90","0","0","0","0","1","0","0","0","58","0","2","0","0.0","0.0","0.0","3","0","38","45","84.4","3","32","3","0","0","/en/players/63c5e56b/Pep-Chavarria","Rayo Vallecano","3","14","29","15","3","58","","0","","248","107","1","2","6","1","34","2","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Nobel Mendy","32","fr FRA","CB","21-109","74","0","0","0","0","0","0","1","0","39","1","0","0","0.0","0.0","0.0","0","0","29","34","85.3","2","19","0","0","0","/en/players/7e64e657/Nobel-Mendy","Rayo Vallecano","3","19","20","0","0","39","","0","","86","38","0","0","1","1","22","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Luiz Felipe","5","it ITA","CB","28-274","16","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","7","7","100.0","1","2","0","0","0","/en/players/15d0c248/Luiz-Felipe","Rayo Vallecano","2","6","2","0","0","8","","0","","17","14","0","0","0","0","4","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Florian Lejeune","24","fr FRA","CB","34-215","90","0","0","0","0","1","0","1","0","62","3","2","3","0.0","0.0","0.2","4","0","40","50","80.0","3","29","2","0","0","/en/players/6eaed4eb/Florian-Lejeune","Rayo Vallecano","11","28","31","5","0","62","","0","","171","112","2","0","1","1","27","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Iván Balliu","20","al ALB","RB","33-354","32","0","0","0","0","1","0","0","0","16","0","0","0","0.3","0.3","0.0","1","0","10","14","71.4","3","9","0","0","0","/en/players/cee88597/Ivan-Balliu","Rayo Vallecano","0","1","6","9","2","16","","0","","28","21","0","0","0","0","11","2","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Francisco Perez","21","es ESP","RW","23-103","58","0","0","0","0","1","0","0","0","18","0","0","0","0.0","0.0","0.0","0","0","10","16","62.5","0","17","3","0","0","/en/players/3d79a68c/Francisco-Perez","Rayo Vallecano","0","3","7","9","1","18","","0","","161","74","1","1","1","0","17","4","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Augusto Batalla","13","ar ARG","GK","29-235","90","0","0","0","0","0","0","0","0","45","0","0","0","0.0","0.0","0.0","1","0","30","42","71.4","1","30","0","0","0","/en/players/fc627681/Augusto-Batalla","Rayo Vallecano","25","41","4","0","0","45","","0","","167","133","0","0","0","0","30","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Cucho","19","co COL","FW","26-245","90","1","1","0","0","3","1","0","0","25","0","0","0","1.2","1.2","0.4","5","1","11","18","61.1","3","14","1","0","0","/en/players/71b47ab9/Cucho","Real Betis","0","0","10","15","6","25","","0","","49","20","1","1","2","0","20","4","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Aitor Ruibal","24","es ESP","LW","29-274","74","2","0","0","0","4","3","0","0","30","1","1","1","0.7","0.7","0.0","2","0","18","20","90.0","1","19","1","1","0","/en/players/a55d8df5/Aitor-Ruibal","Real Betis","0","8","13","10","2","30","0.0","1","100.0","81","25","1","0","0","0","16","3","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Rodrigo Riquelme","17","es ESP","LW","25-263","16","0","0","0","0","1","0","0","0","10","0","0","1","0.0","0.0","0.0","1","0","4","6","66.7","0","4","1","1","0","/en/players/65154df0/Rodrigo-Riquelme","Real Betis","2","4","3","3","1","10","0.0","1","100.0","16","14","0","1","0","0","5","2","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Antony","7","br BRA","RW","25-300","65","0","1","0","0","4","2","0","0","52","4","0","1","0.4","0.4","0.5","9","2","32","39","82.1","2","34","6","2","0","/en/players/99127249/Antony","Real Betis","0","9","17","27","6","52","0.0","2","100.0","239","129","4","2","0","2","37","10","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Giovani Lo Celso","20","ar ARG","RW,AM","29-256","25","0","0","0","0","1","0","0","0","15","0","0","0","0.0","0.0","0.0","2","0","7","10","70.0","0","7","0","2","1","/en/players/d7553721/Giovani-Lo-Celso","Real Betis","0","6","3","7","1","15","50.0","1","50.0","29","17","1","1","1","0","6","0","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Pablo Fornals","8","es ESP","AM","29-302","85","1","0","0","0","3","2","0","0","62","1","1","1","0.3","0.3","0.2","8","0","38","48","79.2","7","32","2","2","1","/en/players/82927de4/Pablo-Fornals","Real Betis","1","10","27","25","2","62","50.0","1","50.0","121","77","2","1","2","1","39","3","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Ezequiel Ávila","9","ar ARG","RW","31-318","5","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","0","1","0","0","0","/en/players/253a06b9/Ezequiel-Avila","Real Betis","0","0","2","1","0","3","","0","","2","0","0","0","0","0","1","0","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Marc Roca","21","es ESP","DM","29-025","90","0","1","0","0","3","0","0","0","55","5","0","1","0.7","0.7","0.7","1","1","29","40","72.5","3","30","0","0","0","/en/players/da27e268/Marc-Roca","Real Betis","5","20","28","8","4","55","","0","","88","37","1","0","0","1","29","0","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Nelson Deossa","18","co COL","DM","25-318","90","0","0","0","0","0","0","0","0","61","4","2","3","0.0","0.0","0.1","5","2","32","39","82.1","5","29","4","4","4","/en/players/0ec1841b/Nelson-Deossa","Real Betis","4","22","30","10","0","61","100.0","0","0.0","233","160","4","0","2","0","28","0","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Ricardo Rodríguez","12","ch SUI","LB","33-118","90","0","0","0","0","0","0","0","0","44","1","0","1","0.0","0.0","0.0","0","0","25","31","80.6","0","20","3","1","1","/en/players/7f78ad23/Ricardo-Rodriguez","Real Betis","6","21","15","9","0","44","100.0","0","0.0","100","57","0","0","1","0","22","2","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Natan","4","br BRA","CB","24-318","66","0","0","0","0","0","0","0","0","43","1","0","1","0.0","0.0","0.0","0","0","27","30","90.0","1","22","0","0","0","/en/players/94bccc82/Natan","Real Betis","4","27","16","0","0","43","","0","","75","28","0","0","0","0","25","0","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Valentín Gómez","16","ar ARG","CB","22-178","24","0","0","0","0","0","0","0","0","11","0","0","2","0.0","0.0","0.0","0","0","4","6","66.7","1","5","0","0","0","/en/players/0394c2ee/Valentin-Gomez","Real Betis","6","9","2","0","0","11","","0","","16","3","0","0","0","0","5","0","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Marc Bartra","5","es ESP","CB","34-340","90","0","0","0","0","0","0","0","0","63","1","2","1","0.0","0.0","0.0","0","0","39","48","81.3","2","30","0","0","0","/en/players/b742cc0d/Marc-Bartra","Real Betis","9","43","18","2","0","63","","0","","130","86","1","0","0","0","42","0","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Ángel Ortíz","40","es ESP","RB","21-149","85","0","0","0","0","0","0","0","0","57","1","0","1","0.0","0.0","0.6","1","0","36","46","78.3","1","30","1","4","1","/en/players/a2f3bbb9/Angel-Ortiz","Real Betis","1","21","27","9","1","57","25.0","3","75.0","168","114","2","0","1","0","36","2","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Héctor Bellerín","2","es ESP","RB","30-277","5","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","4","5","80.0","0","5","0","0","0","/en/players/f874dd44/Hector-Bellerin","Real Betis","0","2","3","0","0","5","","0","","6","4","0","0","0","0","5","0","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Álvaro Vallés","1","es ESP","GK","28-149","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","1","0","24","29","82.8","0","18","0","0","0","/en/players/0166a73e/Alvaro-Valles","Real Betis","29","33","0","0","0","33","","0","","75","70","0","0","0","0","14","0","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Borja Mayoral","9","es ESP","FW","28-260","90","0","0","0","1","2","1","0","0","27","1","1","0","0.9","0.1","0.0","3","0","18","22","81.8","2","13","1","2","2","/en/players/64e8ed6d/Borja-Mayoral","Getafe","0","1","9","17","5","26","100.0","0","0.0","47","20","0","1","0","2","20","3","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Adrián Liso","23","es ESP","FW","20-263","57","0","0","0","0","1","0","0","0","20","0","0","1","0.0","0.0","0.0","0","0","6","10","60.0","0","13","0","1","0","/en/players/26615dea/Adrian-Liso","Getafe","1","2","7","11","1","20","0.0","1","100.0","69","18","1","0","5","1","13","8","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Álex Sancris","18","es ESP","FW","28-337","33","0","0","0","0","1","0","0","0","26","0","0","1","0.0","0.0","0.1","4","0","13","23","56.5","1","17","3","1","1","/en/players/640b4170/Alex-Sancris","Getafe","0","2","11","13","0","26","100.0","0","0.0","144","91","1","0","1","0","18","4","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Mauro Arambarri","8","uy URU","CM","30-082","90","0","0","0","0","2","0","0","0","44","1","2","0","0.1","0.1","0.0","8","0","30","36","83.3","5","29","3","1","1","/en/players/58afe001/Mauro-Arambarri","Getafe","0","1","29","14","3","44","100.0","0","0.0","174","88","1","0","1","4","38","11","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Luis Milla","5","es ESP","CM","31-075","90","0","0","0","0","1","0","0","0","64","2","2","0","0.0","0.0","0.0","1","0","43","57","75.4","7","39","0","1","0","/en/players/19c36442/Luis-Milla","Getafe","1","10","35","20","1","64","0.0","1","100.0","115","40","2","0","1","0","41","2","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Mario Martín","6","es ESP","CM","21-291","57","0","0","0","0","1","1","0","0","37","1","1","2","0.0","0.0","0.0","1","0","20","26","76.9","2","20","1","1","0","/en/players/a9aff11a/Mario-Martin","Getafe","1","14","11","12","0","37","0.0","1","100.0","93","32","1","0","0","3","28","3","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Javier Muñoz","14","es ESP","CM","30-296","33","0","0","0","0","2","1","0","0","27","1","0","1","0.0","0.0","0.0","1","0","17","23","73.9","2","19","2","1","1","/en/players/ec7c84c2/Javier-Munoz","Getafe","1","3","9","15","1","27","100.0","0","0.0","70","24","0","1","0","1","20","2","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
"Allan Nyom","12","cm CMR","LB","37-225","57","0","0","0","0","0","0","1","0","31","3","0","0","0.0","0.0","0.0","0","0","21","27","77.8","4","11","2","1","0","/en/players/97572117/Allan-Nyom","Getafe","1","12","10","10","0","31","0.0","1","100.0","55","35","0","0","0","1","14","1","La-Liga","2025-2026","Sunday December 21, 2025, 21:00 (venue time) 20:00 (local time)","Real Betis","Getafe","https://fbref.com/en/matches/052a17ae/Real-Betis-Getafe-December-21-2025-La-Liga","17","Estadio La Cartuja de Sevilla"
