"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Jhon Lucumí","26","co COL","CB","27-129","90","0","0","0","0","0","0","0","0","77","1","1","1","0.0","0.0","0.0","4","1","63","69","91.3","6","51","2","0","0","/en/players/80490d7f/Jhon-Lucumi","Bologna","5","21","54","2","0","77","","0","","267","213","1","0","1","0","55","1","Serie-A","2025-2026","Sunday November 2, 2025, 18:00 (venue time) 17:00 (local time)","Parma","Bologna","https://fbref.com/en/matches/fb0da82e/Parma-Bologna-November-2-2025-Serie-A","10","Stadio Ennio Tardini"
"Torbjørn Heggem","14","no NOR","CB","26-294","90","0","0","0","0","0","0","0","0","70","2","0","2","0.0","0.0","0.0","2","1","54","58","93.1","4","54","2","0","0","/en/players/834fea76/Torbjorn-Heggem","Bologna","6","21","43","6","1","70","","0","","188","121","2","0","1","0","54","0","Serie-A","2025-2026","Sunday November 2, 2025, 18:00 (venue time) 17:00 (local time)","Parma","Bologna","https://fbref.com/en/matches/fb0da82e/Parma-Bologna-November-2-2025-Serie-A","10","Stadio Ennio Tardini"
"Emil Holm","2","se SWE","RB","25-173","90","0","1","0","0","0","0","0","0","75","2","0","1","0.0","0.0","0.3","2","1","47","62","75.8","8","29","1","2","0","/en/players/c2357b65/Emil-Holm","Bologna","3","29","22","25","5","75","0.0","2","100.0","59","22","0","1","1","1","33","9","Serie-A","2025-2026","Sunday November 2, 2025, 18:00 (venue time) 17:00 (local time)","Parma","Bologna","https://fbref.com/en/matches/fb0da82e/Parma-Bologna-November-2-2025-Serie-A","10","Stadio Ennio Tardini"
"Łukasz Skorupski","1","pl POL","GK","34-181","90","0","0","0","0","0","0","0","0","31","0","0","0","0.0","0.0","0.0","0","0","22","30","73.3","0","17","0","0","0","/en/players/ab4449d6/Lukasz-Skorupski","Bologna","19","30","1","0","0","31","","0","","77","55","0","0","0","0","15","0","Serie-A","2025-2026","Sunday November 2, 2025, 18:00 (venue time) 17:00 (local time)","Parma","Bologna","https://fbref.com/en/matches/fb0da82e/Parma-Bologna-November-2-2025-Serie-A","10","Stadio Ennio Tardini"
"Rafael Leão","10","pt POR","FW","26-145","89","0","1","0","0","5","1","0","0","36","0","0","0","0.7","0.7","0.6","6","2","15","20","75.0","4","22","6","4","1","/en/players/20730eae/Rafael-Leao","Milan","1","2","12","23","8","36","25.0","3","75.0","165","112","3","3","3","3","28","3","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Fikayo Tomori","23","eng ENG","FW","27-318","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/7edfbb8a/Fikayo-Tomori","Milan","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Christopher Nkunku","18","fr FRA","FW","27-353","83","0","0","0","0","2","1","0","0","21","0","0","0","0.8","0.8","0.1","5","0","14","14","100.0","2","9","1","1","1","/en/players/7c56da38/Christopher-Nkunku","Milan","1","3","8","10","4","21","100.0","0","0.0","53","23","1","0","1","1","16","5","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Ruben Loftus-Cheek","8","eng ENG","FW","29-283","7","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/e97fd090/Ruben-Loftus-Cheek","Milan","2","2","0","1","0","3","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Samuele Ricci","4","it ITA","CM","24-073","90","0","0","0","0","3","2","0","0","42","3","1","1","0.8","0.8","0.0","2","0","21","24","87.5","1","19","0","4","1","/en/players/9823be92/Samuele-Ricci","Milan","5","14","18","11","2","42","25.0","2","50.0","128","43","1","0","2","1","22","1","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Luka Modrić","14","hr CRO","CM","40-054","90","0","0","0","0","0","0","0","0","60","0","1","0","0.0","0.0","0.9","3","0","41","52","78.8","7","26","1","2","1","/en/players/6025fab1/Luka-Modric","Milan","6","26","23","12","0","60","50.0","1","50.0","124","41","1","1","1","0","31","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Youssouf Fofana","19","fr FRA","CM","26-296","90","0","0","0","0","2","1","1","0","27","3","0","3","0.6","0.6","0.1","3","0","13","15","86.7","1","11","1","2","0","/en/players/822d51d7/Youssouf-Fofana","Milan","1","6","10","12","5","27","0.0","2","100.0","57","25","1","1","3","0","18","4","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Davide Bartesaghi","33","it ITA","WB","19-308","90","0","0","0","0","2","1","0","0","49","2","0","2","0.0","0.0","0.4","3","0","26","37","70.3","2","18","0","1","0","/en/players/7e0b6c50/Davide-Bartesaghi","Milan","7","19","13","17","2","49","0.0","1","100.0","80","25","0","0","1","3","25","6","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Alexis Saelemaekers","56","be BEL","WB","26-128","86","0","0","0","0","0","0","0","0","31","2","0","2","0.0","0.0","0.1","1","0","18","23","78.3","3","19","2","7","4","/en/players/ee251371/Alexis-Saelemaekers","Milan","1","6","12","13","1","31","57.1","2","28.6","140","82","0","1","0","0","23","1","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Zachary Athekame","24","ch SUI","WB","20-324","4","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","0","0","0","0","/en/players/c1356739/Zachary-Athekame","Milan","0","0","1","0","0","1","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Strahinja Pavlović","31","rs SRB","CB","24-162","90","1","0","0","0","2","1","0","0","50","1","0","0","0.7","0.7","0.0","1","0","34","37","91.9","0","15","0","2","0","/en/players/25146df0/Strahinja-Pavlovic","Milan","14","30","13","7","2","50","0.0","2","100.0","47","4","0","0","0","0","24","2","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Matteo Gabbia","46","it ITA","CB","26-012","90","0","0","0","0","1","0","0","0","39","0","0","0","0.1","0.1","0.0","1","0","26","29","89.7","0","16","0","0","0","/en/players/c235e803/Matteo-Gabbia","Milan","9","27","9","3","2","39","","0","","51","32","0","0","0","0","26","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Koni De Winter","5","be BEL","CB","23-143","90","0","0","0","0","0","0","0","0","46","0","0","1","0.0","0.0","0.0","2","0","32","39","82.1","3","17","0","2","1","/en/players/f4797849/Koni-De-Winter","Milan","7","28","16","2","1","46","50.0","0","0.0","93","18","0","0","0","1","28","1","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Mike Maignan","16","fr FRA","GK","30-122","90","0","0","0","0","0","0","0","0","57","0","0","0","0.0","0.0","0.0","0","0","37","53","69.8","0","34","0","0","0","/en/players/fcb38f57/Mike-Maignan","Milan","40","57","0","0","0","57","","0","","190","98","0","0","0","0","30","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Paulo Dybala","21","ar ARG","FW,AM","31-352","83","0","0","0","1","2","0","0","0","42","0","0","0","1.0","0.2","0.1","7","0","24","33","72.7","2","16","0","0","0","/en/players/e0921a4f/Paulo-Dybala","Roma","0","3","16","24","6","41","","0","","65","8","0","1","4","1","30","3","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Tommaso Baldanzi","35","it ITA","RW","22-224","7","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","1","0","8","8","100.0","1","6","0","1","0","/en/players/102e2599/Tommaso-Baldanzi","Roma","0","1","3","6","0","10","0.0","0","0.0","23","10","1","0","0","0","8","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Matìas Soulé","18","ar ARG","FW","22-201","50","0","0","0","0","2","1","0","0","27","1","0","0","0.2","0.2","0.1","4","0","20","21","95.2","3","16","4","4","2","/en/players/c13ddd3e/Matias-Soule","Roma","0","0","12","15","1","27","50.0","1","25.0","141","83","2","0","1","0","23","5","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Leon Bailey","31","jm JAM","FW,LW,AM","28-085","40","0","0","0","0","1","0","0","0","23","2","0","0","0.1","0.1","0.0","0","0","15","19","78.9","1","11","1","1","0","/en/players/3a233281/Leon-Bailey","Roma","0","1","1","21","3","23","0.0","0","0.0","86","44","1","1","2","0","18","2","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Neil El Aynaoui","8","ma MAR","CM","24-123","50","0","0","0","0","2","1","1","0","37","3","0","0","0.1","0.1","0.1","3","0","27","30","90.0","3","16","2","1","1","/en/players/17e1261b/Neil-El-Aynaoui","Roma","1","11","19","7","2","37","100.0","0","0.0","83","67","0","1","1","1","28","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Lorenzo Pellegrini","7","it ITA","CM","29-136","40","0","0","0","0","3","1","0","0","39","0","0","0","0.2","0.2","0.1","6","0","26","34","76.5","7","21","2","0","0","/en/players/4a5a45c7/Lorenzo-Pellegrini","Roma","0","3","8","28","1","39","","0","","103","55","3","0","0","1","30","4","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Bryan Cristante","4","it ITA","CM,RM,WB","30-244","90","0","0","0","0","2","0","0","0","68","2","1","1","0.1","0.1","0.1","5","0","55","60","91.7","11","37","4","0","0","/en/players/16657b95/Bryan-Cristante","Roma","1","6","40","22","4","68","","0","","198","122","1","2","0","1","51","5","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Manu Koné","17","fr FRA","CM,LM","24-169","90","0","0","0","0","0","0","0","0","61","2","0","0","0.0","0.0","0.0","2","0","49","51","96.1","6","36","0","1","0","/en/players/86574238/Manu-Kone","Roma","3","18","28","15","1","61","0.0","1","100.0","166","75","1","0","2","2","50","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Wesley","43","br BRA","WB,RB","22-057","90","0","0","0","0","2","2","1","0","61","3","2","0","0.1","0.1","0.1","3","0","38","50","76.0","2","33","4","2","1","/en/players/f2c49c79/Wesley","Roma","2","11","18","33","4","61","50.0","1","50.0","158","94","1","2","1","1","44","18","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Zeki Çelik","19","tr TUR","WB","28-258","76","0","0","0","0","1","0","1","0","69","4","0","1","0.0","0.0","0.2","2","0","52","60","86.7","5","30","3","1","0","/en/players/31a62dc7/Zeki-Celik","Roma","2","10","27","32","4","69","0.0","1","100.0","187","130","2","1","0","0","47","8","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Artem Dovbyk","9","ua UKR","FW","28-134","14","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","1","0","1","1","100.0","0","0","0","0","0","/en/players/5b847bb0/Artem-Dovbyk","Roma","0","0","0","1","1","1","","0","","0","0","0","0","0","0","1","1","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Mario Hermoso","22","es ESP","CB","30-137","83","0","0","0","0","1","0","1","0","62","0","0","1","0.0","0.0","0.0","0","0","48","55","87.3","2","23","0","0","0","/en/players/555f3a0b/Mario-Hermoso","Roma","6","22","33","7","1","62","","0","","101","60","2","0","0","0","49","2","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Kostas Tsimikas","12","gr GRE","LB","29-174","7","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","6","9","66.7","0","5","0","1","0","/en/players/f315ca93/Kostas-Tsimikas","Roma","0","0","2","7","0","9","0.0","0","0.0","12","8","0","0","0","0","6","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Obite N'Dicka","5","ci CIV","CB","26-074","90","0","0","0","0","3","0","0","0","75","1","2","1","0.1","0.1","0.0","0","0","57","61","93.4","2","37","0","0","0","/en/players/441197b8/Obite-NDicka","Roma","9","34","35","6","3","75","","0","","153","76","1","0","2","0","55","1","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Gianluca Mancini","23","it ITA","CB","29-199","90","0","0","0","0","0","0","1","0","73","4","5","1","0.0","0.0","0.1","1","0","55","61","90.2","4","28","0","0","0","/en/players/5aa53281/Gianluca-Mancini","Roma","5","27","42","6","0","73","","0","","124","62","0","0","1","0","50","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Mile Svilar","99","rs SRB","GK","26-067","90","0","0","0","0","0","0","0","0","32","0","0","0","0.0","0.0","0.0","0","0","19","28","67.9","0","8","0","0","0","/en/players/bcf5058a/Mile-Svilar","Roma","29","31","1","0","0","32","","0","","55","43","0","0","0","0","8","0","Serie-A","2025-2026","Sunday November 2, 2025, 20:45 (venue time) 19:45 (local time)","Milan","Roma","https://fbref.com/en/matches/3e236205/Milan-Roma-November-2-2025-Serie-A","10","Stadio Giuseppe Meazza"
"Andrea Pinamonti","99","it ITA","FW","26-168","85","0","0","0","0","3","2","0","0","16","0","0","1","0.2","0.2","0.0","1","0","10","11","90.9","0","6","0","0","0","/en/players/08aa9cd1/Andrea-Pinamonti","Sassuolo","2","3","7","6","3","16","","0","","12","1","0","0","1","0","12","3","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Luca Moro","24","it ITA","FW","24-282","5","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","2","0","0","0","/en/players/96281a90/Luca-Moro","Sassuolo","0","0","1","2","0","3","","0","","1","0","0","0","2","0","3","2","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Armand Lauriente","45","fr FRA","LW","26-334","63","0","0","0","0","4","0","0","0","48","1","0","0","0.1","0.1","0.2","4","0","30","36","83.3","5","32","5","5","1","/en/players/2d22cea7/Armand-Lauriente","Sassuolo","1","4","20","24","5","48","20.0","3","60.0","217","93","2","1","4","2","44","11","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Alieu Fadera","20","gm GAM","LW","24-000","27","0","0","0","0","0","0","0","0","11","0","0","0","0.0","0.0","0.0","0","0","8","9","88.9","0","9","1","1","0","/en/players/53210e42/Alieu-Fadera","Sassuolo","0","0","5","6","0","11","0.0","0","0.0","56","28","0","0","0","4","10","4","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Domenico Berardi","10","it ITA","RW","31-094","77","1","0","0","0","2","1","0","0","35","1","1","0","0.3","0.3","0.0","3","0","20","30","66.7","2","19","1","0","0","/en/players/53a0e358/Domenico-Berardi","Sassuolo","0","4","21","10","2","35","","0","","100","40","0","0","1","0","27","8","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Walid Cheddira","9","ma MAR","RW","27-285","13","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","4","4","100.0","0","5","0","0","0","/en/players/0545a08e/Walid-Cheddira","Sassuolo","0","1","1","2","0","4","","0","","34","23","0","0","0","1","5","0","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Kristian Thorstvedt","42","no NOR","LM","26-235","90","0","0","0","0","2","1","0","0","48","3","0","1","0.1","0.1","0.0","2","0","29","38","76.3","4","27","0","1","0","/en/players/76ff8d0d/Kristian-Thorstvedt","Sassuolo","0","4","30","14","2","48","0.0","1","100.0","117","45","1","0","1","1","40","3","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Nemanja Matić","18","rs SRB","CM","37-094","90","0","0","0","0","0","0","0","0","95","2","0","1","0.0","0.0","0.1","4","0","80","90","88.9","8","63","1","0","0","/en/players/eb7822d7/Nemanja-Matic","Sassuolo","2","18","61","16","0","95","","0","","377","212","2","0","0","1","72","2","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Ismaël Koné","90","ca CAN","RM","23-150","63","0","0","0","0","1","0","0","0","56","0","0","1","0.1","0.1","0.1","3","0","48","50","96.0","9","37","0","2","0","/en/players/e0220b70/Ismael-Kone","Sassuolo","2","8","37","11","0","56","0.0","2","100.0","260","111","1","0","1","0","49","3","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Aster Vranckx","40","be BEL","RM","23-030","27","0","0","0","0","0","0","0","0","15","1","0","1","0.0","0.0","0.0","0","0","7","10","70.0","0","5","0","1","0","/en/players/f86cd5df/Aster-Vranckx","Sassuolo","0","2","9","4","0","15","0.0","1","100.0","16","3","0","0","0","0","8","0","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Josh Doig","3","sct SCO","LB","23-169","77","0","0","0","0","0","0","0","0","78","2","0","1","0.0","0.0","0.1","3","0","54","69","78.3","4","38","3","1","0","/en/players/2f69d881/Josh-Doig","Sassuolo","3","26","33","19","0","78","0.0","1","100.0","207","107","4","0","2","0","50","7","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Woyo Coulibaly","25","ml MLI","LB","26-167","13","0","0","0","0","0","0","0","0","8","1","0","1","0.0","0.0","0.0","0","0","5","7","71.4","1","5","1","1","1","/en/players/beb6e3a6/Woyo-Coulibaly","Sassuolo","0","0","3","5","0","8","100.0","0","0.0","37","14","1","0","0","0","5","2","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Tarik Muharemovic","80","ba BIH","CB","22-248","90","0","0","0","0","1","0","1","0","78","2","0","0","0.0","0.0","0.0","0","0","60","71","84.5","7","47","2","1","1","/en/players/426dda23/Tarik-Muharemovic","Sassuolo","13","42","34","3","0","78","100.0","0","0.0","370","219","2","0","0","0","53","1","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Jay Idzes","21","id IDN","CB","25-154","90","0","0","0","0","0","0","0","0","54","1","2","0","0.0","0.0","0.0","0","0","40","44","90.9","1","20","0","1","1","/en/players/a54ef587/Jay-Idzes","Sassuolo","5","33","22","1","0","54","100.0","0","0.0","114","55","1","0","1","0","31","0","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Sebastian Walukiewicz","6","pl POL","RB","25-212","90","0","0","0","0","0","0","0","0","67","0","0","0","0.0","0.0","0.0","3","0","48","57","84.2","7","30","3","1","0","/en/players/217875a4/Sebastian-Walukiewicz","Sassuolo","1","20","40","7","1","67","0.0","1","100.0","176","111","1","0","2","0","36","2","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Arijanet Muric","49","xk KVX","GK","26-361","90","0","0","0","0","0","0","0","0","42","0","0","0","0.0","0.0","0.0","0","0","27","40","67.5","0","26","0","0","0","/en/players/99aa1a84/Arijanet-Muric","Sassuolo","36","40","1","1","1","42","","0","","150","108","0","0","0","0","23","0","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Lorenzo Colombo","29","it ITA","FW","23-240","67","0","0","0","0","5","0","0","0","29","0","0","0","0.7","0.7","0.0","0","0","12","16","75.0","0","16","1","2","0","/en/players/04df29a5/Lorenzo-Colombo","Genoa","0","1","13","15","6","29","0.0","2","100.0","84","37","0","0","1","2","24","8","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Caleb Ekuban","18","gh GHA","FW","31-225","23","0","0","0","0","1","0","0","0","11","0","0","0","0.0","0.0","0.0","3","1","2","5","40.0","1","7","0","1","0","/en/players/7afbd2c3/Caleb-Ekuban","Genoa","0","1","1","9","0","11","0.0","0","0.0","36","11","0","0","3","0","8","4","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
