"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Nathan Broadhead","33","wls WAL","FW","27-140","67","0","0","0","0","0","0","0","0","29","0","1","2","0.0","0.0","0.1","2","0","13","17","76.5","2","18","3","2","0","/en/players/43309491/Nathan-Broadhead","Wrexham","0","5","16","9","3","29","0.0","2","100.0","155","78","2","1","3","1","20","2","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Sam Smith","28","eng ENG","FW","27-168","23","0","0","0","0","1","0","0","0","7","0","0","0","0.1","0.1","0.0","0","0","1","3","33.3","0","3","0","1","0","/en/players/231a0b44/Sam-Smith","Wrexham","1","2","3","2","1","7","0.0","1","100.0","11","5","0","0","1","0","5","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Lewis O'Brien","27","eng ENG","CM","26-313","90","0","0","0","0","0","0","0","0","56","3","2","2","0.0","0.0","0.1","1","0","29","39","74.4","3","26","1","2","0","/en/players/089667a5/Lewis-OBrien","Wrexham","4","16","32","9","0","56","0.0","2","100.0","93","50","1","0","0","2","29","2","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Matty James","37","eng ENG","CM","34-032","90","0","0","0","0","0","0","0","0","43","3","0","0","0.0","0.0","0.0","0","0","32","35","91.4","5","27","1","0","0","/en/players/ebd0a048/Matty-James","Wrexham","2","12","27","4","0","43","","0","","115","63","1","0","1","0","27","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"George Dobson","15","eng ENG","CM","27-281","90","0","0","0","0","2","1","0","0","63","3","2","6","0.1","0.1","0.0","4","1","32","44","72.7","8","35","1","4","2","/en/players/20a7d00d/George-Dobson","Wrexham","6","18","33","12","1","63","50.0","1","25.0","181","98","1","1","2","0","32","1","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"James McClean","7","ie IRL","WB","36-123","90","0","0","0","0","1","0","0","0","47","2","1","2","0.0","0.0","0.0","0","0","25","34","73.5","0","22","3","2","2","/en/players/53538b39/James-McClean","Wrexham","6","17","21","9","2","47","100.0","0","0.0","159","95","3","0","2","0","24","4","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Ryan Longman","47","eng ENG","WB","24-290","90","0","0","0","0","1","1","0","0","48","2","1","2","0.0","0.0","0.4","6","0","30","40","75.0","1","32","5","5","3","/en/players/9af7cc6d/Ryan-Longman","Wrexham","1","8","20","21","1","48","60.0","1","20.0","198","115","0","0","1","0","29","9","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Lewis Brunt","3","eng ENG","CB","24-290","90","0","0","0","0","0","0","0","0","79","1","1","7","0.0","0.0","0.0","0","0","45","59","76.3","6","41","2","1","1","/en/players/a2081c6b/Lewis-Brunt","Wrexham","13","38","39","4","0","79","100.0","0","0.0","238","184","2","0","1","0","43","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Conor Coady","6","eng ENG","CB","32-179","90","0","0","0","0","0","0","0","0","47","3","0","0","0.0","0.0","0.0","0","0","39","39","100.0","0","31","0","0","0","/en/players/2928dca2/Conor-Coady","Wrexham","6","29","18","0","0","47","","0","","111","75","0","0","0","1","30","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Max Cleworth","4","wls WAL","CB","23-014","90","0","0","0","0","0","0","0","0","76","4","2","2","0.0","0.0","0.0","1","0","42","56","75.0","5","33","2","0","0","/en/players/aed092d5/Max-Cleworth","Wrexham","10","34","35","7","0","76","","0","","188","87","1","0","1","1","35","4","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Danny Ward","21","wls WAL","GK","32-062","90","0","0","0","0","0","0","0","0","34","0","0","0","0.0","0.0","0.0","1","0","18","31","58.1","0","19","0","0","0","/en/players/d3ce0e89/Danny-Ward","Wrexham","33","34","0","0","0","34","","0","","65","39","0","0","0","0","13","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Ike Ugbo","11","ca CAN","FW","26-336","76","0","0","0","0","6","3","0","0","29","2","0","2","0.7","0.7","0.0","1","0","9","12","75.0","1","19","2","4","2","/en/players/8a53d24b/Ike-Ugbo","Sheffield Wednesday","0","3","9","17","10","29","50.0","2","50.0","93","37","0","2","2","0","18","4","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Jamal Lowe","9","jm JAM","FW","31-033","14","0","0","0","0","1","0","0","0","5","0","0","0","0.0","0.0","0.0","2","1","3","3","100.0","1","3","0","2","1","/en/players/b2856bc0/Jamal-Lowe","Sheffield Wednesday","0","0","2","3","0","5","50.0","0","0.0","23","19","0","0","0","0","4","1","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Bailey-Tye Cadamarteri","18","jm JAM","FW","20-106","90","1","0","0","0","1","1","0","0","29","0","0","2","0.2","0.2","0.3","2","0","9","13","69.2","1","14","1","2","1","/en/players/a624d600/Bailey-Tye-Cadamarteri","Sheffield Wednesday","1","1","14","15","6","29","50.0","1","50.0","88","36","1","1","5","1","14","4","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Charlie McNeill","17","eng ENG","AM","21-348","90","0","1","0","0","3","1","0","0","46","1","0","1","0.7","0.7","0.4","4","1","28","36","77.8","3","32","0","2","0","/en/players/f9de9c23/Charlie-McNeill","Sheffield Wednesday","1","3","22","21","5","46","0.0","2","100.0","166","54","2","0","0","1","32","12","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Barry Bannan","10","sct SCO","CM","35-265","89","1","0","0","0","3","1","0","0","92","4","1","2","0.3","0.3","0.5","7","0","53","79","67.1","9","54","1","3","2","/en/players/9469fb13/Barry-Bannan","Sheffield Wednesday","3","12","48","34","3","92","66.7","1","33.3","259","135","1","1","2","1","52","3","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Sean Fusire","4","zw ZIM","CM","20-084","1","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.6","1","0","1","2","50.0","1","1","0","0","0","/en/players/acc25f5a/Sean-Fusire","Sheffield Wednesday","0","1","1","1","0","3","","0","","2","1","0","0","0","0","2","1","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Svante Ingelsson","8","se SWE","CM","27-070","90","0","0","0","0","2","0","0","0","62","2","0","1","0.1","0.1","0.4","7","0","38","52","73.1","6","37","2","3","3","/en/players/4133cfcf/Svante-Ingelsson","Sheffield Wednesday","0","5","28","30","5","62","100.0","0","0.0","126","61","0","0","3","2","36","6","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Olaf Kobacki","19","pl POL","WB","24-044","89","0","0","0","0","3","1","0","0","42","3","0","1","0.4","0.4","0.0","4","0","21","26","80.8","2","24","0","6","2","/en/players/4bfa13ab/Olaf-Kobacki","Sheffield Wednesday","1","8","15","20","2","42","33.3","4","66.7","111","23","1","0","1","2","22","6","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Gabriel Otegbayo","22","","WB","","1","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","0","0","0","0","/en/players/3f7e8bde/Gabriel-Otegbayo","Sheffield Wednesday","0","1","1","0","0","2","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Liam Palmer","2","sct SCO","WB","33-338","90","0","0","0","0","1","0","0","0","52","0","0","0","0.1","0.1","0.0","2","1","40","48","83.3","11","36","0","0","0","/en/players/93affd76/Liam-Palmer","Sheffield Wednesday","1","12","21","19","3","52","","0","","151","66","1","0","0","0","37","7","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Max Lowe","3","eng ENG","CB","28-104","90","0","0","0","0","0","0","0","0","79","0","1","1","0.0","0.0","0.0","3","0","51","71","71.8","8","48","2","1","0","/en/players/7af88b33/Max-Lowe","Sheffield Wednesday","2","28","44","7","0","79","0.0","1","100.0","191","115","2","0","0","1","50","3","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Dominic Iorfa","6","eng ENG","CB","30-060","90","0","0","0","0","1","0","0","0","67","2","2","2","0.1","0.1","0.1","2","1","45","52","86.5","2","36","0","0","0","/en/players/65b091e9/Dominic-Iorfa","Sheffield Wednesday","8","35","26","6","4","67","","0","","127","57","1","0","1","0","37","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Yan Valery","7","tn TUN","CB","26-182","90","0","0","0","0","0","0","0","0","58","2","0","0","0.0","0.0","0.0","2","0","41","48","85.4","5","37","5","1","0","/en/players/531a4aa8/Yan-Valery","Sheffield Wednesday","4","20","30","8","3","58","0.0","1","100.0","242","146","2","0","3","1","38","2","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Ethan Horvath","24","us USA","GK","30-075","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","23","34","67.6","0","19","0","0","0","/en/players/3f65d5ce/Ethan-Horvath","Sheffield Wednesday","26","36","0","0","0","36","","0","","95","60","0","0","0","0","15","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Wrexham","Sheffield Wednesday","https://fbref.com/en/matches/61610194/Wrexham-Sheffield-Wednesday-August-23-2025-Championship","3","STōK Racecourse"
"Jordan Ayew","9","gh GHA","FW,AM,RM","33-352","90","0","0","0","0","0","0","0","0","33","3","1","2","0.0","0.0","0.0","0","0","14","19","73.7","1","22","2","3","2","/en/players/da052c14/Jordan-Ayew","Leicester City","1","5","20","9","1","33","66.7","1","33.3","165","42","2","0","1","6","24","4","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Stephy Mavididi","10","eng ENG","LW","27-090","70","0","0","0","0","0","0","0","0","22","1","0","2","0.0","0.0","0.0","0","0","9","12","75.0","0","9","0","1","0","/en/players/30144daa/Stephy-Mavididi","Leicester City","0","4","11","7","0","22","0.0","1","100.0","60","26","2","0","2","0","10","1","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Jeremy Monga","28","eng ENG","LW,LM","16-050","20","0","1","0","0","0","0","0","0","5","1","0","0","0.0","0.0","0.5","1","1","2","3","66.7","1","4","2","0","0","/en/players/4c168d3a/Jeremy-Monga","Leicester City","0","1","2","2","1","5","","0","","21","16","0","1","1","0","4","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Abdul Fatawu Issahaku","7","gh GHA","RW","21-174","86","1","0","0","0","2","1","1","0","37","2","0","0","0.1","0.1","0.0","1","0","9","15","60.0","0","25","1","6","2","/en/players/bceda5ff/Abdul-Fatawu-Issahaku","Leicester City","4","12","12","14","2","37","33.3","2","33.3","85","36","3","0","6","1","25","6","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Wout Faes","3","be BEL","CB","27-148","4","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","3","4","75.0","1","3","0","1","1","/en/players/9c221d14/Wout-Faes","Leicester City","1","4","1","0","0","5","100.0","0","0.0","17","3","0","0","0","0","2","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Louis Page","25","eng ENG","AM","16-309","55","0","1","0","0","0","0","0","0","23","2","1","0","0.0","0.0","0.1","1","1","11","13","84.6","3","15","1","1","0","/en/players/431f4bf3/Louis-Page","Leicester City","0","5","11","7","1","23","0.0","1","100.0","74","12","0","0","3","0","13","1","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Patson Daka","20","zm ZAM","FW,AM","26-324","35","0","0","0","0","1","0","0","0","19","0","0","1","0.0","0.0","0.0","2","1","9","12","75.0","0","11","0","3","0","/en/players/ca45605e/Patson-Daka","Leicester City","0","1","8","10","2","19","0.0","3","100.0","45","16","0","0","1","1","10","2","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Oliver Skipp","22","eng ENG","DM,CM","24-347","90","0","0","0","0","0","0","0","0","40","4","0","1","0.0","0.0","0.0","1","1","25","30","83.3","2","21","0","0","0","/en/players/6250083a/Oliver-Skipp","Leicester City","5","16","19","5","0","40","","0","","109","12","1","0","0","0","20","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Boubakary Soumaré","24","fr FRA","DM,CM","26-183","90","0","0","0","0","0","0","0","0","59","0","3","2","0.0","0.0","0.0","0","0","46","52","88.5","1","36","0","0","0","/en/players/ae59b359/Boubakary-Soumare","Leicester City","2","19","36","5","0","59","","0","","171","38","0","0","0","1","38","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Luke Thomas","33","eng ENG","LB","24-080","90","0","0","0","0","0","0","0","0","52","1","1","0","0.0","0.0","0.1","2","0","35","43","81.4","1","22","1","0","0","/en/players/fc027d02/Luke-Thomas","Leicester City","6","21","26","6","0","52","","0","","151","48","1","0","0","0","21","1","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Jannik Vestergaard","23","dk DEN","CB","33-026","90","0","0","0","0","1","0","0","0","50","1","1","1","0.0","0.0","0.0","1","0","30","39","76.9","1","26","0","2","2","/en/players/1900032e/Jannik-Vestergaard","Leicester City","15","34","16","1","1","50","100.0","0","0.0","147","49","0","0","0","0","25","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Caleb Okoli","5","it ITA","CB","24-047","90","0","0","0","0","0","0","0","0","65","0","1","2","0.0","0.0","0.0","0","0","40","55","72.7","2","47","0","0","0","/en/players/8ec109e6/Caleb-Okoli","Leicester City","10","49","17","0","0","65","","0","","192","51","0","0","1","1","44","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Hamza Choudhury","17","bd BAN","RB","27-332","71","0","0","0","0","0","0","1","0","61","3","1","0","0.0","0.0","0.0","0","0","43","57","75.4","1","38","0","1","0","/en/players/7d2d3329/Hamza-Choudhury","Leicester City","1","34","21","6","0","61","0.0","0","0.0","121","31","1","0","0","2","38","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Ricardo Pereira","21","pt POR","RB","31-327","19","1","0","0","0","1","1","1","0","29","2","0","1","0.5","0.5","0.0","0","0","15","21","71.4","1","13","1","1","0","/en/players/75a72a99/Ricardo-Pereira","Leicester City","2","18","8","4","2","29","0.0","1","100.0","65","19","0","1","0","0","12","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Jakub Stolarczyk","1","pl POL","GK","24-253","90","0","0","0","0","0","0","0","0","41","0","0","0","0.0","0.0","0.0","0","0","26","41","63.4","0","33","0","0","0","/en/players/a4a76b3d/Jakub-Stolarczyk","Leicester City","34","40","1","0","0","41","","0","","157","36","0","0","0","0","31","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Kyogo Furuhashi","9","jp JPN","FW","30-221","76","0","0","0","0","2","0","1","0","9","0","1","0","0.1","0.1","0.0","2","0","0","2","0.0","0","7","0","2","0","/en/players/fd4d5f81/Kyogo-Furuhashi","Birmingham City","0","0","2","7","1","9","0.0","2","100.0","25","0","0","0","1","0","5","2","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Marvin Ducksch","33","de GER","FW","31-175","14","0","0","0","0","1","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","1","2","0","0","0","/en/players/638a4d71/Marvin-Ducksch","Birmingham City","1","1","0","5","1","6","","0","","4","0","0","0","0","0","4","1","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Lewis Koumas","30","wls WAL","FW","19-344","76","0","0","0","0","0","0","0","0","25","2","1","1","0.0","0.0","0.0","1","0","13","16","81.3","4","14","2","1","0","/en/players/d77edba6/Lewis-Koumas","Birmingham City","0","2","16","8","1","25","0.0","1","100.0","63","31","0","0","2","1","14","3","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Tommy Doyle","7","eng ENG","FW","23-316","14","0","0","0","0","0","0","0","0","16","0","0","2","0.0","0.0","0.0","0","0","8","11","72.7","1","10","0","0","0","/en/players/5526deb1/Tommy-Doyle","Birmingham City","0","1","11","5","0","16","","0","","52","27","1","0","0","0","9","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Demarai Gray","10","jm JAM","LM,RM","29-062","90","0","0","0","0","2","0","1","0","49","1","1","0","0.1","0.1","0.3","4","0","19","34","55.9","2","32","4","5","3","/en/players/4468ec10/Demarai-Gray","Birmingham City","1","8","14","28","4","49","60.0","2","40.0","247","97","2","1","3","5","32","15","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Paik Seung-ho","8","kr KOR","CM","28-165","90","0","0","0","0","0","0","0","0","51","1","0","1","0.0","0.0","0.1","3","0","36","44","81.8","3","29","0","1","1","/en/players/1e1bea09/Paik-Seung-ho","Birmingham City","0","8","32","11","0","51","100.0","0","0.0","96","31","0","0","2","0","35","2","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Tomoki Iwata","24","jp JPN","CM","28-144","90","0","0","0","0","1","0","0","0","51","4","1","2","0.0","0.0","0.0","1","0","31","41","75.6","2","28","1","0","0","/en/players/61e65971/Tomoki-Iwata","Birmingham City","1","7","30","14","1","51","","0","","92","47","1","0","1","0","29","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Willum Þór Willumsson","18","is ISL","RM","26-310","65","0","0","0","0","2","0","0","0","30","1","1","0","0.2","0.2","0.0","1","0","16","21","76.2","4","19","1","3","1","/en/players/f3f80000/Willum-Thor-Willumsson","Birmingham City","0","1","17","13","3","30","33.3","2","66.7","125","25","0","1","2","0","18","2","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Keshi Anderson","14","eng ENG","LM","30-145","25","0","0","0","0","1","0","0","0","26","3","0","2","0.1","0.1","0.1","4","0","12","15","80.0","2","10","0","0","0","/en/players/864a3eba/Keshi-Anderson","Birmingham City","1","5","14","7","2","26","","0","","29","12","0","0","1","1","12","5","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Ethan Laird","2","eng ENG","LB","24-113","90","0","0","0","0","1","1","0","0","96","2","4","1","0.1","0.1","0.0","1","0","68","80","85.0","12","53","2","1","0","/en/players/8267f8d4/Ethan-Laird","Birmingham City","1","27","54","16","3","96","0.0","1","100.0","256","90","1","0","1","0","55","2","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Christoph Klarer","4","at AUT","CB","25-076","90","0","0","0","0","0","0","1","0","111","3","3","0","0.0","0.0","0.0","1","0","88","100","88.0","5","75","0","0","0","/en/players/144e8717/Christoph-Klarer","Birmingham City","9","48","57","9","2","111","","0","","372","203","1","0","1","2","79","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Phil Neumann","5","de GER","CB","28-052","84","0","0","0","0","0","0","0","0","64","2","1","0","0.0","0.0","0.0","0","0","48","56","85.7","3","44","0","1","0","/en/players/3e589eef/Phil-Neumann","Birmingham City","3","22","40","2","0","64","0.0","1","100.0","215","115","2","0","0","0","49","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
"Lyndon Dykes","17","sct SCO","CB","29-326","6","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","2","0.0","0","2","0","0","0","/en/players/cd92357a/Lyndon-Dykes","Birmingham City","0","0","0","2","0","2","","0","","6","0","0","0","0","0","2","0","Championship","2025-2026","Friday August 29, 2025, 20:00 (venue time)","Leicester City","Birmingham City","https://fbref.com/en/matches/df48f148/Leicester-City-Birmingham-City-August-29-2025-Championship","4","King Power Stadium"
