"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Grady Diangana","19","cd COD","CM","27-259","20","0","0","0","0","1","0","0","0","15","0","0","0","0.1","0.1","0.0","1","0","9","10","90.0","2","9","1","2","0","/en/players/f522d7ec/Grady-Diangana","Elche","0","0","3","12","4","15","0.0","2","100.0","80","53","1","1","1","1","14","6","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Martim Neto","16","pt POR","CM","22-354","78","1","0","0","0","2","1","0","0","47","1","0","0","0.3","0.3","0.1","3","0","34","38","89.5","5","26","2","3","2","/en/players/f98c4f0a/Martim-Neto","Elche","0","4","14","31","4","47","66.7","1","33.3","176","76","1","1","1","3","38","3","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Rodrigo Mendoza","30","es ESP","CM","20-294","12","0","0","0","0","1","0","0","0","18","0","0","0","0.0","0.0","0.0","0","0","15","16","93.8","2","10","0","1","0","/en/players/d70a000f/Rodrigo-Mendoza","Elche","0","3","6","9","0","18","0.0","1","100.0","50","22","0","0","0","0","15","1","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Germán Valera","11","es ESP","WB","23-293","90","0","0","0","0","2","0","1","0","108","2","0","1","0.1","0.1","0.2","7","0","82","91","90.1","11","51","3","6","3","/en/players/84f55b4a/German-Valera","Elche","1","9","39","61","2","108","50.0","2","33.3","285","113","2","0","7","1","91","26","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Álvaro Núñez","15","es ESP","WB","25-180","78","0","0","0","0","1","0","0","0","82","1","0","1","0.0","0.0","0.3","2","0","64","77","83.1","4","42","2","0","0","/en/players/b7b6ff9b/Alvaro-Nunez","Elche","0","4","26","52","5","82","","0","","177","96","4","1","1","0","65","13","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Josan","17","es ESP","WB","36-031","12","0","0","0","0","0","0","0","0","21","1","0","0","0.0","0.0","0.0","1","0","13","19","68.4","2","9","2","1","1","/en/players/5b28b2f6/Josan","Elche","0","3","5","13","0","21","100.0","0","0.0","63","31","1","0","1","0","16","7","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Pedro Bigas","6","es ESP","CB","35-110","90","0","0","0","0","2","0","1","0","140","3","0","1","0.4","0.4","0.1","4","0","117","132","88.6","10","65","3","2","2","/en/players/697295b1/Pedro-Bigas","Elche","3","33","80","29","1","140","100.0","0","0.0","447","280","3","0","1","1","112","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"David Affengruber","22","at AUT","CB","24-290","60","0","0","0","0","0","0","0","0","67","5","3","1","0.0","0.0","0.1","2","0","52","56","92.9","4","30","1","2","1","/en/players/4b00cd47/David-Affengruber","Elche","3","23","39","5","2","67","50.0","1","50.0","219","69","1","1","0","0","44","1","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Bambo Diaby","4","sn SEN","CB","28-017","30","0","0","0","0","0","0","0","0","32","0","1","0","0.0","0.0","0.0","0","0","29","30","96.7","2","16","0","0","0","/en/players/7fd1abc5/Bambo-Diaby","Elche","2","9","22","1","0","32","","0","","84","48","1","0","0","0","26","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Víctor Chust","23","es ESP","CB","25-304","90","0","0","0","0","0","0","0","0","104","0","4","0","0.0","0.0","0.0","0","0","90","100","90.0","19","56","3","2","1","/en/players/ec1a731e/Victor-Chust","Elche","1","9","76","20","0","104","50.0","1","50.0","426","290","0","0","1","0","77","1","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Iñaki Peña","13","es ESP","GK","26-307","90","0","0","0","0","0","0","0","0","49","0","0","0","0.0","0.0","0.0","0","0","44","48","91.7","1","26","0","0","0","/en/players/cc1c5035/Inaki-Pena","Elche","22","46","3","0","0","49","","0","","132","88","0","0","0","0","33","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Georges Mikautadze","9","ge GEO","FW","25-064","75","1","1","0","0","3","1","0","0","28","0","0","0","0.4","0.4","0.7","3","2","13","17","76.5","0","20","3","2","0","/en/players/4788cb6b/Georges-Mikautadze","Villarreal","1","3","12","13","4","28","0.0","2","100.0","81","42","2","2","2","3","23","6","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Tani Oluwaseyi","21","ca CAN","FW","25-233","15","0","0","0","0","0","0","0","0","10","0","0","1","0.0","0.0","0.0","0","0","3","5","60.0","0","4","1","1","1","/en/players/950ef017/Tani-Oluwaseyi","Villarreal","1","1","1","9","1","10","100.0","0","0.0","44","41","1","0","3","0","5","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Ayoze Pérez","22","es ESP","FW","32-158","66","0","0","0","0","3","1","1","0","25","2","0","0","0.5","0.5","0.1","3","1","10","14","71.4","2","12","2","0","0","/en/players/819aa8e7/Ayoze-Perez","Villarreal","1","4","9","12","3","25","","0","","50","34","2","0","1","1","14","1","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Gerard Moreno","7","es ESP","FW","33-271","24","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.1","2","0","4","7","57.1","2","7","0","0","0","/en/players/81f0781e/Gerard-Moreno","Villarreal","0","1","7","2","0","9","","0","","46","22","0","0","1","0","7","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Alberto Moleiro","20","es ESP","LM,RM","22-095","90","1","0","0","0","2","1","0","0","30","0","2","0","0.3","0.3","0.0","4","0","17","19","89.5","4","17","6","2","1","/en/players/c2c8897d/Alberto-Moleiro","Villarreal","1","2","17","12","4","30","50.0","1","50.0","176","156","4","3","2","0","19","3","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Daniel Parejo","10","es ESP","CM","36-262","75","0","0","0","0","0","0","0","0","28","3","1","0","0.0","0.0","0.0","2","0","18","24","75.0","0","11","0","1","0","/en/players/7460ca0d/Daniel-Parejo","Villarreal","3","12","15","2","0","28","0.0","1","100.0","36","9","0","0","0","0","10","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Carlos Macià","37","es ESP","CM","17-124","15","0","0","0","0","0","0","0","0","9","4","0","1","0.0","0.0","0.0","0","0","4","6","66.7","0","6","1","0","0","/en/players/afac51f0/Carlos-Macia","Villarreal","1","4","2","5","0","9","","0","","35","25","1","0","0","0","4","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Santi Comesaña","14","es ESP","CM","29-090","90","0","0","0","0","2","0","1","0","39","2","0","2","0.2","0.2","0.0","2","0","17","22","77.3","5","17","0","2","1","/en/players/5ae499d0/Santi-Comesana","Villarreal","0","10","21","10","3","39","50.0","1","50.0","71","46","0","0","5","2","18","3","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Nicolas Pépé","19","ci CIV","RM","30-219","67","0","1","0","0","0","0","0","0","24","3","1","0","0.0","0.0","0.1","3","1","10","12","83.3","1","20","1","4","1","/en/players/57e3f0c7/Nicolas-Pepe","Villarreal","3","7","12","7","2","24","25.0","3","75.0","126","41","1","2","4","1","17","4","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Sergi Cardona","23","es ESP","LB","26-179","23","0","1","0","0","0","0","1","0","8","0","0","1","0.0","0.0","0.2","1","1","6","6","100.0","0","5","0","0","0","/en/players/74e90475/Sergi-Cardona","Villarreal","2","6","0","2","0","8","","0","","14","9","0","0","0","1","5","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Alfonso Pedraza","24","es ESP","LB,LM","29-269","90","1","0","0","0","1","1","0","0","30","1","0","1","0.2","0.2","0.0","0","0","13","19","68.4","0","15","2","3","2","/en/players/63f04c6c/Alfonso-Pedraza","Villarreal","3","14","14","3","1","30","66.7","1","33.3","111","66","0","1","0","0","11","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Rafa Marín","4","es ESP","CB","23-229","90","0","0","0","0","0","0","0","0","43","2","1","0","0.0","0.0","0.1","1","0","18","25","72.0","0","16","0","1","1","/en/players/3239a8ed/Rafa-Marin","Villarreal","15","25","16","2","1","43","100.0","0","0.0","65","11","0","0","0","0","17","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Pau Navarro","26","es ESP","CB,RB","20-253","90","0","0","0","0","0","0","0","0","31","3","0","2","0.0","0.0","0.3","1","0","13","16","81.3","1","11","0","0","0","/en/players/3171351c/Pau-Navarro","Villarreal","8","19","8","4","0","31","","0","","51","31","0","0","2","0","11","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Santiago Mouriño","15","uy URU","RB","23-324","79","0","0","0","0","1","0","0","0","38","2","0","2","0.0","0.0","0.0","1","0","16","24","66.7","1","13","1","0","0","/en/players/91ee5785/Santiago-Mourino","Villarreal","6","18","16","4","0","38","","0","","95","73","1","0","2","0","12","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Juan Foyth","8","ar ARG","CB","27-356","11","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","0","0","0","0","/en/players/6c7762c3/Juan-Foyth","Villarreal","3","7","0","0","0","7","","0","","0","0","0","0","0","0","0","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Luiz Lúcio Reis Júnior","1","br BRA","GK","24-354","90","0","0","0","0","0","0","0","0","27","0","0","0","0.0","0.0","0.0","1","1","18","26","69.2","1","13","0","0","0","/en/players/d0530e29/Luiz-Lucio-Reis-Junior","Villarreal","21","26","1","0","0","27","","0","","80","61","0","0","0","0","6","0","La-Liga","2025-2026","Saturday January 3, 2026, 18:30 (venue time) 17:30 (local time)","Elche","Villarreal","https://fbref.com/en/matches/e3b1caec/Elche-Villarreal-January-3-2026-La-Liga","18","Estadio Manuel Martínez Valero"
"Roberto Férnandez","9","es ESP","FW","23-184","74","0","0","0","0","4","3","0","0","22","0","0","0","0.6","0.6","0.0","2","0","7","9","77.8","2","15","3","5","2","/en/players/c981fc98/Roberto-Fernandez","Espanyol","1","1","9","12","8","22","40.0","3","60.0","69","42","0","3","3","0","16","4","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Kiké","19","es ESP","FW","36-039","16","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","2","5","40.0","0","4","0","0","0","/en/players/e897d8ba/Kike","Espanyol","0","0","4","2","0","6","","0","","7","3","1","0","0","0","5","0","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Pere Milla","11","es ESP","LW,AM","33-102","81","0","0","0","0","3","1","0","0","26","0","0","0","0.5","0.5","0.3","3","0","12","19","63.2","0","15","1","0","0","/en/players/335039a2/Pere-Milla","Espanyol","0","3","13","10","6","26","","0","","66","30","0","1","0","1","17","2","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Javi Puado","7","es ESP","AM","27-223","9","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","3","4","75.0","0","3","1","1","1","/en/players/2683eda7/Javi-Puado","Espanyol","0","0","4","1","1","5","100.0","0","0.0","44","23","0","1","1","0","4","1","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Tyrhys Dolan","24","eng ENG","RW,LW","24-006","81","0","0","0","0","2","0","0","0","33","3","1","0","0.2","0.2","0.0","2","0","15","17","88.2","1","19","1","2","0","/en/players/ce967905/Tyrhys-Dolan","Espanyol","0","5","16","12","3","33","0.0","2","100.0","123","34","0","0","1","2","17","5","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Ramón Terrats","14","es ESP","LW","25-077","9","0","0","0","0","0","0","0","0","4","0","0","1","0.0","0.0","0.0","0","0","2","3","66.7","0","1","0","0","0","/en/players/f36016a5/Ramon-Terrats","Espanyol","1","1","3","0","0","4","","0","","0","0","0","0","0","0","2","0","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Edu Expósito","8","es ESP","AM","29-155","59","0","0","0","0","0","0","0","0","26","0","0","0","0.0","0.0","0.3","5","0","12","24","50.0","4","11","0","1","1","/en/players/283c7121/Edu-Exposito","Espanyol","0","4","14","9","0","26","100.0","0","0.0","50","22","1","0","0","1","14","1","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Jofre","17","es ESP","RW","24-200","31","0","0","0","0","1","0","0","0","17","0","0","0","0.0","0.0","0.0","1","0","10","10","100.0","2","12","1","4","2","/en/players/030ef8d6/Jofre","Espanyol","0","3","9","5","1","17","50.0","2","50.0","59","32","0","1","2","1","11","1","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Pol Lozano","10","es ESP","DM","26-089","90","0","0","0","0","0","0","1","0","37","3","2","2","0.0","0.0","0.1","5","0","20","25","80.0","3","18","0","2","0","/en/players/ea610f00/Pol-Lozano","Espanyol","5","15","16","6","0","37","0.0","2","100.0","70","20","0","0","1","1","19","1","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Urko González","4","es ESP","DM","24-289","90","0","0","0","0","0","0","0","0","40","2","0","0","0.0","0.0","0.0","0","0","25","33","75.8","2","21","0","0","0","/en/players/c4f5eb61/Urko-Gonzalez","Espanyol","4","15","23","3","0","40","","0","","118","50","0","0","0","0","18","0","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Carlos Romero","22","es ESP","LB","24-066","90","0","0","0","0","1","1","0","0","50","6","3","0","0.0","0.0","0.3","3","0","27","36","75.0","1","24","1","3","1","/en/players/23cbf863/Carlos-Romero","Espanyol","2","19","21","10","1","50","33.3","2","66.7","144","53","2","1","1","1","20","3","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Leandro Cabrera","6","uy URU","CB","34-200","90","0","0","0","0","2","1","0","0","34","1","0","1","0.0","0.0","0.2","2","0","18","24","75.0","2","12","0","0","0","/en/players/69cbc8b6/Leandro-Cabrera","Espanyol","12","18","12","4","3","34","","0","","36","20","0","0","0","0","14","0","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Fernando Calero","5","es ESP","CB","30-111","90","0","0","0","0","1","0","0","0","27","0","2","2","0.1","0.1","0.0","1","0","14","18","77.8","0","9","0","0","0","/en/players/41b3069f/Fernando-Calero","Espanyol","7","17","9","1","1","27","","0","","25","12","0","0","0","0","8","0","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Omar El Hilali","23","ma MAR","RB","22-113","90","0","0","0","0","0","0","0","0","37","3","2","0","0.0","0.0","0.0","1","0","21","27","77.8","4","17","1","1","1","/en/players/139560df/Omar-El-Hilali","Espanyol","1","13","17","7","0","37","100.0","0","0.0","103","73","0","0","2","0","17","1","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Marko Dmitrović","13","rs SRB","GK","33-344","90","0","0","0","0","0","0","0","0","32","0","0","0","0.0","0.0","0.0","1","0","9","29","31.0","0","16","0","0","0","/en/players/ac295d9e/Marko-Dmitrovic","Espanyol","28","32","0","0","0","32","","0","","75","48","0","0","0","0","12","0","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Ferrán Torres","7","es ESP","FW","25-308","63","0","0","0","0","1","0","0","0","16","0","0","2","0.2","0.2","0.0","0","0","6","8","75.0","2","11","1","0","0","/en/players/9e1035f8/Ferran-Torres","Barcelona","0","0","9","7","3","16","","0","","50","21","0","1","5","0","13","4","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Robert Lewandowski","9","pl POL","FW","37-135","27","1","0","0","0","1","1","0","0","6","0","0","0","0.2","0.2","0.0","1","0","4","5","80.0","1","3","0","0","0","/en/players/8d78e732/Robert-Lewandowski","Barcelona","0","1","3","2","1","6","","0","","30","3","0","1","0","3","8","2","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Marcus Rashford","14","eng ENG","LW","28-064","45","0","0","0","0","0","0","0","0","27","0","0","0","0.0","0.0","0.2","1","0","10","19","52.6","0","14","0","3","0","/en/players/a1d5bd30/Marcus-Rashford","Barcelona","1","5","6","16","0","27","0.0","3","100.0","66","15","0","0","2","1","20","6","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Fermin López","16","es ESP","AM","22-237","45","0","2","0","0","1","0","0","0","25","0","1","0","0.1","0.1","0.5","6","4","13","19","68.4","0","15","5","3","2","/en/players/c1fe5f0b/Fermin-Lopez","Barcelona","0","2","7","17","4","25","66.7","1","33.3","125","94","4","2","1","0","16","8","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Lamine Yamal","10","es ESP","RW","18-174","90","0","0","0","0","3","1","0","0","67","1","0","1","0.1","0.1","0.4","6","0","44","55","80.0","9","40","12","10","4","/en/players/82ec26c1/Lamine-Yamal","Barcelona","0","1","22","44","6","67","40.0","6","60.0","384","259","6","6","0","0","55","10","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Raphinha","11","br BRA","AM,LW","29-020","63","0","0","0","0","1","0","0","0","36","0","0","2","0.1","0.1","0.0","1","0","22","31","71.0","1","10","1","0","0","/en/players/3423f250/Raphinha","Barcelona","0","0","15","22","1","36","","0","","65","34","1","1","1","0","25","3","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Dani Olmo","20","es ESP","LW","27-241","27","1","0","0","0","2","2","0","0","17","0","0","0","0.1","0.1","0.1","2","0","13","13","100.0","2","7","0","1","0","/en/players/ae44e8e2/Dani-Olmo","Barcelona","0","2","5","10","0","17","0.0","1","100.0","22","12","0","0","0","1","14","1","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Frenkie de Jong","21","nl NED","DM","28-236","90","0","0","0","0","1","0","0","0","75","2","0","0","0.1","0.1","0.0","2","0","66","71","93.0","10","37","4","0","0","/en/players/1bacc518/Frenkie-de-Jong","Barcelona","0","13","51","12","1","75","","0","","272","145","2","0","1","0","60","0","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Eric García","24","es ESP","DM,CB","24-359","90","0","0","0","0","2","1","0","0","62","3","3","2","0.6","0.6","0.0","2","0","40","42","95.2","2","19","2","0","0","/en/players/2bed3eab/Eric-Garcia","Barcelona","9","26","31","6","2","62","","0","","91","51","0","0","1","0","35","0","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
"Alejandro Balde","3","es ESP","LB","22-077","90","0","0","0","0","0","0","0","0","59","3","0","1","0.0","0.0","0.0","1","0","50","56","89.3","3","22","2","2","2","/en/players/5ccc9672/Alejandro-Balde","Barcelona","1","16","31","13","0","59","100.0","0","0.0","154","80","0","0","0","0","40","3","La-Liga","2025-2026","Saturday January 3, 2026, 21:00 (venue time) 20:00 (local time)","Espanyol","Barcelona","https://fbref.com/en/matches/905c7a29/Espanyol-Barcelona-January-3-2026-La-Liga","18","RCDE Stadium"
