"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Nemanja Matić","18","rs SRB","CM","37-155","90","0","0","0","0","0","0","1","0","102","1","0","1","0.0","0.0","0.0","4","0","88","95","92.6","9","68","2","3","0","/en/players/eb7822d7/Nemanja-Matic","Sassuolo","3","14","64","24","0","102","0.0","2","66.7","305","219","2","0","1","0","85","0","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Kristian Thorstvedt","42","no NOR","RM","26-296","90","1","0","0","0","1","1","0","0","67","0","0","2","0.1","0.1","0.1","3","0","45","55","81.8","7","42","3","2","0","/en/players/76ff8d0d/Kristian-Thorstvedt","Sassuolo","3","11","22","35","2","67","0.0","2","100.0","206","126","1","1","0","0","50","5","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Josh Doig","3","sct SCO","LB","23-230","85","0","0","0","0","1","0","0","0","48","1","0","2","0.2","0.2","0.0","0","0","33","38","86.8","4","22","2","0","0","/en/players/2f69d881/Josh-Doig","Sassuolo","3","8","24","17","2","48","","0","","173","101","4","0","3","1","30","3","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Fali Candé","5","gw GNB","LB","27-344","5","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","0","0","2","7","28.6","0","1","0","0","0","/en/players/3cc4bb19/Fali-Cande","Sassuolo","0","5","3","2","0","10","","0","","1","0","0","0","1","0","0","0","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Tarik Muharemovic","80","ba BIH","CB","22-309","90","0","0","0","0","0","0","0","0","77","1","3","1","0.0","0.0","0.0","1","0","49","56","87.5","5","43","2","1","0","/en/players/426dda23/Tarik-Muharemovic","Sassuolo","8","32","41","5","0","77","0.0","1","100.0","207","87","1","0","0","1","49","0","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Jay Idzes","21","id IDN","CB","25-215","90","0","0","0","0","0","0","0","0","68","0","1","2","0.0","0.0","0.0","0","0","56","62","90.3","1","43","1","3","2","/en/players/a54ef587/Jay-Idzes","Sassuolo","5","20","44","5","0","68","66.7","1","33.3","184","118","2","0","0","0","51","2","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Sebastian Walukiewicz","6","pl POL","RB","25-273","90","0","1","0","0","0","0","1","0","82","1","2","1","0.0","0.0","0.2","3","1","60","69","87.0","7","42","1","0","0","/en/players/217875a4/Sebastian-Walukiewicz","Sassuolo","4","20","23","39","0","82","","0","","253","176","3","0","1","0","50","3","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Arijanet Muric","49","xk KVX","GK","27-057","90","0","0","0","0","0","0","0","0","24","0","0","0","0.0","0.0","0.0","1","0","17","19","89.5","0","9","0","0","0","/en/players/99aa1a84/Arijanet-Muric","Sassuolo","18","23","1","0","0","24","","0","","24","12","0","0","0","0","7","0","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Mateo Pellegrino","9","ar ARG","FW","24-308","90","1","0","0","0","4","2","0","0","33","1","0","0","0.4","0.4","0.1","1","0","12","19","63.2","3","12","1","2","0","/en/players/8c9e96c5/Mateo-Pellegrino","Parma","2","3","12","18","7","33","0.0","2","100.0","58","20","0","0","3","1","21","6","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Jacob Ondrejka","17","se SWE","LW","23-123","69","0","0","0","0","1","0","0","0","33","1","0","0","0.1","0.1","0.0","3","0","22","26","84.6","2","23","1","0","0","/en/players/752e09ed/Jacob-Ondrejka","Parma","0","5","14","14","2","33","","0","","76","45","1","0","2","1","22","5","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Nahuel Estévez","8","ar ARG","DM,LW","30-050","21","0","0","0","0","0","0","0","0","21","0","0","1","0.0","0.0","0.1","1","0","17","18","94.4","2","13","0","0","0","/en/players/cec60a2f/Nahuel-Estevez","Parma","0","5","13","3","0","21","","0","","42","17","0","0","0","0","14","0","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Gaetano Oristanio","21","it ITA","RW","23-097","69","0","0","0","0","3","0","0","0","29","1","0","0","0.1","0.1","0.0","2","0","14","18","77.8","2","24","4","4","2","/en/players/5cfc74fc/Gaetano-Oristanio","Parma","3","7","3","19","4","29","50.0","1","25.0","162","85","1","3","1","2","25","5","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Pontus Almqvist","11","se SWE","RW","26-177","21","0","0","0","0","2","2","0","0","16","1","2","0","0.3","0.3","0.0","1","0","9","11","81.8","0","10","1","0","0","/en/players/0917188a/Pontus-Almqvist","Parma","0","4","2","10","3","16","","0","","73","36","0","0","0","0","11","2","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Oliver Jensen","22","dk DEN","LM,LW","23-299","90","0","0","0","0","1","0","0","0","45","1","2","0","0.0","0.0","0.0","1","0","29","35","82.9","1","23","1","0","0","/en/players/53e442e2/Oliver-Jensen","Parma","4","13","18","14","1","45","","0","","94","50","2","0","2","0","26","2","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Mandela Keita","16","be BEL","CM,DM","23-238","90","0","0","0","0","1","0","0","0","76","4","4","6","0.0","0.0","0.0","4","0","46","54","85.2","3","37","1","1","1","/en/players/f5692b25/Mandela-Keita","Parma","7","20","53","4","0","76","100.0","0","0.0","191","90","1","0","2","1","43","1","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Adrian Bernabe","10","es ESP","RM,AM","24-222","90","0","0","0","0","1","0","0","0","74","2","0","0","0.0","0.0","0.5","7","0","60","67","89.6","7","59","7","1","0","/en/players/548672b4/Adrian-Bernabe","Parma","0","11","41","22","2","74","0.0","1","100.0","340","212","4","1","2","0","63","3","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Emanuele Valeri","14","it ITA","LB","27-027","90","0","0","0","0","1","0","0","0","53","3","0","1","0.0","0.0","0.3","3","0","25","39","64.1","1","23","3","2","0","/en/players/ec52b661/Emanuele-Valeri","Parma","2","14","25","14","0","53","0.0","2","100.0","185","104","1","0","2","2","26","2","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Lautaro Valenti","5","ar ARG","CB","26-354","90","0","0","0","0","2","1","0","0","75","4","1","0","0.2","0.2","0.0","2","0","43","63","68.3","1","45","0","1","1","/en/players/55db5c36/Lautaro-Valenti","Parma","5","30","35","10","1","75","100.0","0","0.0","254","166","1","0","2","0","52","0","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Alessandro Circati","39","au AUS","CB","22-085","90","0","0","0","0","0","0","1","0","69","0","0","0","0.0","0.0","0.0","2","0","53","57","93.0","4","43","0","0","0","/en/players/1223765c/Alessandro-Circati","Parma","9","28","39","2","0","69","","0","","138","73","0","0","1","0","47","0","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Enrico Del Prato","15","it ITA","RB","26-054","77","0","0","0","0","0","0","0","0","37","2","1","0","0.0","0.0","0.0","1","0","31","33","93.9","2","26","1","2","2","/en/players/4c6f9258/Enrico-Del-Prato","Parma","2","15","13","11","0","37","100.0","0","0.0","95","41","2","0","1","0","23","4","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Sascha Britschgi","27","ch SUI","RB","19-129","13","0","0","0","0","0","0","0","0","14","1","1","0","0.0","0.0","0.0","0","0","9","13","69.2","2","5","0","0","0","/en/players/a80fd995/Sascha-Britschgi","Parma","0","2","6","6","0","14","","0","","17","12","0","0","0","0","4","0","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Edoardo Corvi","40","it ITA","GK","24-286","90","0","0","0","0","0","0","0","0","40","0","0","0","0.0","0.0","0.0","0","0","29","39","74.4","0","23","0","0","0","/en/players/a89398db/Edoardo-Corvi","Parma","33","40","0","0","0","40","","0","","92","42","0","0","0","0","18","0","Serie-A","2025-2026","Saturday January 3, 2026, 15:00 (venue time) 14:00 (local time)","Sassuolo","Parma","https://fbref.com/en/matches/2fff1551/Sassuolo-Parma-January-3-2026-Serie-A","18","Mapei Stadium - Città del Tricolore"
"Jonathan David","30","ca CAN","FW","25-354","90","0","0","0","1","5","2","0","0","50","0","0","1","1.0","0.4","0.0","4","0","22","33","66.7","2","35","3","4","1","/en/players/ce50fd99/Jonathan-David","Juventus","0","2","14","34","19","49","25.0","2","50.0","125","57","0","3","3","1","39","16","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Kenan Yıldız","10","tr TUR","LW,LM","20-244","90","0","0","0","0","6","0","0","0","90","0","0","1","0.3","0.3","0.3","11","1","51","70","72.9","11","75","20","18","10","/en/players/d8cda243/Kenan-Yildiz","Juventus","0","2","25","64","15","90","55.6","7","38.9","595","470","8","7","1","3","75","18","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Francisco Conceição","7","pt POR","RW","23-020","45","0","0","0","0","0","0","0","0","44","3","1","1","0.0","0.0","0.1","5","0","31","37","83.8","4","34","2","1","1","/en/players/5ef3d210/Francisco-Conceicao","Juventus","0","1","8","35","4","44","100.0","0","0.0","136","83","1","2","3","0","34","6","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Edon Zhegrova","11","xk KVX","RW,RM","26-278","45","0","0","0","0","1","0","0","0","35","1","0","1","0.1","0.1","0.0","3","0","26","30","86.7","3","28","4","2","1","/en/players/34a88e3e/Edon-Zhegrova","Juventus","0","0","11","24","2","35","50.0","1","50.0","232","113","4","2","1","3","28","6","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Weston McKennie","22","us USA","AM,CM","27-128","82","1","0","0","0","2","1","0","0","49","0","0","0","0.7","0.7","0.2","5","0","33","41","80.5","6","34","3","2","1","/en/players/01c3aff5/Weston-McKennie","Juventus","0","4","14","31","7","49","50.0","1","50.0","125","52","1","1","2","1","33","6","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Vasilije Adžić","17","me MNE","CM","19-236","8","0","0","0","0","0","0","0","0","16","1","0","0","0.0","0.0","0.0","0","0","12","14","85.7","0","7","1","0","0","/en/players/8b0f9fb8/Vasilije-Adzic","Juventus","0","1","8","7","0","16","","0","","37","27","2","0","0","0","7","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Khéphren Thuram","19","fr FRA","DM","24-283","68","0","0","0","0","1","0","0","0","65","5","0","0","0.1","0.1","0.0","2","0","51","56","91.1","5","49","4","1","0","/en/players/7d9397f8/Khephren-Thuram","Juventus","0","5","36","24","2","65","0.0","1","100.0","300","165","8","1","1","1","53","2","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Teun Koopmeiners","8","nl NED","CM,DM","27-309","22","0","0","0","0","0","0","0","0","24","0","0","0","0.0","0.0","0.0","1","0","23","24","95.8","2","16","1","0","0","/en/players/a26fb8aa/Teun-Koopmeiners","Juventus","0","2","18","4","0","24","","0","","84","31","0","0","0","0","15","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Manuel Locatelli","5","it ITA","DM","27-360","76","0","0","0","0","1","0","0","0","97","0","0","1","0.0","0.0","0.3","3","0","82","91","90.1","17","78","0","2","0","/en/players/a8a874f1/Manuel-Locatelli","Juventus","2","6","64","27","0","97","0.0","2","100.0","376","207","4","0","0","0","82","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Loïs Openda","20","be BEL","FW","25-321","14","0","0","0","0","1","0","0","0","7","0","0","0","0.1","0.1","0.0","0","0","5","6","83.3","0","5","0","0","0","/en/players/8652a85c/Lois-Openda","Juventus","0","0","3","4","3","7","","0","","9","2","0","0","0","1","6","4","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Andrea Cambiaso","27","it ITA","LB","25-317","68","0","0","0","0","3","1","0","0","78","6","0","0","0.2","0.2","0.0","1","0","50","64","78.1","3","45","2","0","0","/en/players/247ed022/Andrea-Cambiaso","Juventus","2","18","28","32","6","78","","0","","226","109","2","0","4","2","46","7","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Filip Kostić","18","rs SRB","LB","33-063","22","0","0","0","0","3","0","0","0","46","1","1","0","0.0","0.0","0.1","3","0","30","38","78.9","2","33","2","2","0","/en/players/b1cd37e6/Filip-Kostic","Juventus","0","7","18","21","1","46","0.0","2","100.0","194","112","3","0","0","0","33","2","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Lloyd Kelly","6","eng ENG","CB","27-089","90","0","0","0","0","1","0","0","0","97","1","0","1","0.0","0.0","0.0","1","0","84","91","92.3","6","76","1","1","1","/en/players/f31def1e/Lloyd-Kelly","Juventus","4","22","69","7","1","97","100.0","0","0.0","573","324","1","0","1","0","71","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Gleison Bremer","3","br BRA","CB","28-291","90","0","0","0","0","0","0","0","0","77","1","1","0","0.0","0.0","0.0","0","0","68","75","90.7","4","63","0","0","0","/en/players/5fd5ed86/Gleison-Bremer","Juventus","5","17","58","2","0","77","","0","","289","129","0","0","0","0","60","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Pierre Kalulu","15","fr FRA","RB","25-212","90","0","0","0","0","0","0","0","0","75","1","0","0","0.0","0.0","0.0","3","0","66","72","91.7","6","55","2","1","0","/en/players/85f7d1be/Pierre-Kalulu","Juventus","3","11","29","35","0","75","0.0","1","100.0","253","130","3","0","1","1","52","4","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Michele Di Gregorio","16","it ITA","GK","28-160","90","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","7","8","87.5","0","5","0","0","0","/en/players/4e0c8d66/Michele-Di-Gregorio","Juventus","8","8","0","0","0","8","","0","","16","15","0","0","0","0","4","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Francesco Camarda","22","it ITA","FW","17-299","67","0","0","0","0","0","0","0","0","13","0","0","1","0.0","0.0","0.0","1","0","6","7","85.7","0","9","0","0","0","/en/players/1956a64b/Francesco-Camarda","Lecce","0","4","5","4","0","13","","0","","23","14","0","0","2","0","9","2","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Nikola Štulić","9","rs SRB","FW","24-117","23","0","0","0","0","1","0","0","0","10","1","0","1","0.0","0.0","0.0","0","0","3","5","60.0","0","4","0","1","1","/en/players/557ada13/Nikola-Stulic","Lecce","0","2","5","3","0","10","100.0","0","0.0","17","8","0","0","2","0","6","1","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Lameck Banda","19","zm ZAM","LW,LM","24-339","80","1","0","0","0","2","1","0","0","27","1","1","0","0.2","0.2","0.1","4","2","12","18","66.7","1","17","1","2","1","/en/players/8a6de8c7/Lameck-Banda","Lecce","0","7","10","10","1","27","50.0","1","50.0","107","43","1","0","2","3","17","3","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Þórir Jóhann Helgason","14","is ISL","LM","25-097","10","0","0","0","0","0","0","0","0","5","1","0","3","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","1","1","/en/players/dc765618/Thorir-Johann-Helgason","Lecce","0","5","1","0","0","5","100.0","0","0.0","0","0","0","0","0","0","1","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Santiago Pierotti","50","ar ARG","RW","24-275","67","0","0","0","0","1","0","0","0","42","4","0","1","0.0","0.0","0.0","1","0","17","21","81.0","2","21","1","8","2","/en/players/ec315772/Santiago-Pierotti","Lecce","6","9","21","13","3","42","25.0","6","75.0","83","35","0","1","4","1","17","5","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Corrie Ndaba","3","ie IRL","CB","26-009","23","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","0","0","0","0","/en/players/4db55657/Corrie-Ndaba","Lecce","7","8","0","0","0","8","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Youssef Maleh","93","ma MAR","LM,CM","27-134","90","0","0","0","0","0","0","1","0","36","4","0","1","0.0","0.0","0.0","1","0","15","21","71.4","3","13","0","1","0","/en/players/4c8845f7/Youssef-Maleh","Lecce","5","14","19","3","0","36","0.0","1","100.0","55","25","1","0","1","1","15","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Ylber Ramadani","20","al ALB","CM","29-266","90","0","0","0","0","0","0","0","0","38","2","2","3","0.0","0.0","0.0","1","0","21","25","84.0","0","18","0","0","0","/en/players/ef3c876b/Ylber-Ramadani","Lecce","4","17","20","4","0","38","","0","","59","26","4","0","1","0","19","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Mohamed Kaba","77","fr FRA","RM","24-068","90","0","0","0","0","2","0","0","0","45","3","2","3","0.1","0.1","0.0","2","0","21","28","75.0","4","19","2","2","1","/en/players/517cfb19/Mohamed-Kaba","Lecce","4","12","26","9","0","45","50.0","0","0.0","156","49","0","0","5","5","24","3","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Antonino Gallo","25","it ITA","LB","25-363","90","0","0","0","0","0","0","0","0","38","4","0","2","0.0","0.0","0.0","1","0","20","26","76.9","2","16","0","0","0","/en/players/c74d63ac/Antonino-Gallo","Lecce","9","20","15","3","0","38","","0","","49","22","0","0","0","0","14","1","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Tiago Gabriel","44","pt POR","CB","21-008","90","0","0","0","0","0","0","0","0","48","1","0","1","0.0","0.0","0.0","0","0","31","32","96.9","0","17","0","0","0","/en/players/19452285/Tiago-Gabriel","Lecce","24","35","13","0","0","48","","0","","58","23","0","0","0","0","20","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Kialonda","4","ao ANG","CB","28-098","90","0","0","0","0","0","0","0","0","52","4","2","1","0.0","0.0","0.0","0","0","31","34","91.2","2","22","0","0","0","/en/players/34e4dc3b/Kialonda","Lecce","14","37","16","0","0","52","","0","","92","28","0","0","1","1","30","0","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Matías Pérez","13","cl CHI","RB","20-265","31","0","0","0","0","0","0","0","0","25","0","0","3","0.0","0.0","0.0","1","0","15","19","78.9","3","10","0","0","0","/en/players/2726054a/Matias-Perez","Lecce","4","9","11","5","0","25","","0","","41","22","0","0","0","0","12","1","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
"Danilo Veiga","17","pt POR","RB","23-100","59","0","0","0","0","0","0","1","0","33","5","0","0","0.0","0.0","0.0","0","0","12","21","57.1","1","9","2","0","0","/en/players/cc094532/Danilo-Veiga","Lecce","3","15","9","9","0","33","","0","","40","20","0","0","1","1","11","2","Serie-A","2025-2026","Saturday January 3, 2026, 18:00 (venue time) 17:00 (local time)","Juventus","Lecce","https://fbref.com/en/matches/c4cbed32/Juventus-Lecce-January-3-2026-Serie-A","18","Allianz Stadium"
